code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002050,三花智控,自动发现,今日自动发现,38.29,2.03,37.8,38.7,37.55,37.53,266618.0,1.88,1.29,20260803141936,0.6434782608695637,-1.0594315245478159,1.9707057256990623,1.2962962962963065,,C,50.0,2.03,54.85,48.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.23,0,未知,36.23,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300620,光库科技,自动发现,今日自动发现,210.39,2.48,203.65,218.83,200.5,205.3,218348.0,4.24,1.2,20260803141936,0.5395526459356236,-3.85687519992689,4.932668329177048,3.309599803584562,,C,50.0,2.48,54.68,46.72,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.72,0,未知,34.72,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002747,埃斯顿,自动发现,今日自动发现,30.63,2.99,29.76,31.83,29.5,29.74,224173.0,9.24,1.13,20260803141936,0.4849785407725321,-3.7700282752120673,3.8305084745762663,2.923387096774177,,C,50.0,2.99,54.7,46.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.64,0,未知,34.64,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002185,华天科技,自动发现,今日自动发现,14.76,-4.59,15.11,15.48,14.7,15.47,363249.0,7.29,0.7,20260803141936,0.07692307692307745,-4.651162790697683,0.40816326530612734,-2.3163467902051593,,C,50.0,-4.59,23.12,0.44,46.59,32.0,事件风险+32,False,0.0,0,风险公告：华天科技:中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：华天科技:关于天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函的回复(修订稿)；风险公告：华天科技:华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿),32.0,False,False,回避,当前无优势,46.59,0,未知,34.59,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600111,北方稀土,自动发现,今日自动发现,40.01,0.78,39.71,40.2,39.27,39.7,143758.0,1.0,1.0,20260803141938,0.7956989247311775,-0.47263681592041307,1.8843901196842205,0.7554772097708273,,C,50.0,0.78,54.32,46.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.59,0,未知,34.59,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600309,万华化学,自动发现,今日自动发现,75.14,0.85,74.28,75.93,73.21,74.51,221760.0,0.95,0.96,20260803141937,0.7095588235294109,-1.040431976820766,2.636251878158724,1.1577813677975168,,C,50.0,0.85,54.69,45.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.91,0,未知,33.91,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000960,锡业股份,自动发现,今日自动发现,34.71,1.79,34.4,35.2,34.13,34.1,189114.0,3.31,1.2,20260803141936,0.5420560747663534,-1.3920454545454652,1.6993847055376543,0.9011627906976738,,C,50.0,1.79,54.55,45.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.19,0,未知,33.19,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.89,-0.14,6.82,6.93,6.75,6.9,269857.0,0.12,0.83,20260803141937,0.7777777777777772,-0.5772005772005762,2.0740740740740726,1.026392961876832,,C,50.0,-0.14,54.86,44.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.22,0,未知,32.22,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000338,潍柴动力,自动发现,今日自动发现,28.56,2.18,27.94,29.35,27.8,27.95,258111.0,1.81,1.02,20260803141936,0.49032258064515977,-2.6916524701874,2.7338129496402797,2.219040801717953,,C,50.0,2.18,54.82,43.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.55,0,未知,31.55,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300058,蓝色光标,自动发现,今日自动发现,14.75,2.79,14.26,15.37,14.01,14.35,1119046.0,21.87,2.76,20260803141936,0.5441176470588239,-4.0338321405335,5.281941470378304,3.436185133239844,,C,50.0,2.79,56.1,43.51,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,43.51,0,未知,31.51,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002602,世纪华通,自动发现,今日自动发现,13.82,2.07,13.54,14.18,13.48,13.54,182328.0,1.93,1.04,20260803141936,0.485714285714286,-2.538787023977429,2.522255192878342,2.0679468242245314,,C,50.0,2.07,54.52,42.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.9,0,未知,30.9,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688825,长鑫科技,自动发现,今日自动发现,54.54,1.06,52.51,55.98,50.73,53.97,2633733.0,10.91,0.45,20260803141937,0.7257142857142862,-2.5723472668810254,7.510348905972797,3.865930298990672,,C,50.0,1.06,56.84,42.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.65,0,未知,30.65,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300408,三环集团,自动发现,今日自动发现,113.48,1.61,111.8,116.1,110.0,111.68,717582.0,3.39,0.85,20260803141936,0.5704918032786898,-2.2566752799310863,3.1636363636363685,1.5026833631484937,,C,50.0,1.61,55.71,42.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.57,0,未知,30.57,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688111,金山办公,自动发现,今日自动发现,274.12,1.68,265.54,284.08,265.4,269.58,569541.0,4.45,1.71,20260803141936,0.46680942184154306,-3.506054632497879,3.285606631499638,3.2311516155758113,,C,50.0,1.68,47.51,41.7,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：金山办公:金山办公关于2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,41.7,0,未知,29.7,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601398,工商银行,自动发现,今日自动发现,7.94,-0.63,7.93,8.01,7.74,7.99,351952.0,0.17,1.07,20260803141937,0.7407407407407426,-0.8739076154806402,2.5839793281653867,0.12610340479193294,,C,50.0,-0.63,55.09,41.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.02,0,未知,29.02,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601360,三六零,自动发现,今日自动发现,9.48,1.61,9.28,9.75,9.27,9.33,164536.0,2.47,1.82,20260803141937,0.4375000000000014,-2.7692307692307683,2.265372168284796,2.155172413793105,,C,50.0,1.61,54.43,40.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.89,0,未知,28.89,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688167,炬光科技,自动发现,今日自动发现,177.19,1.0,173.56,185.0,168.59,175.44,143080.0,6.25,1.04,20260803141937,0.5240706886045092,-4.221621621621619,5.101132926033558,2.091495736344773,,C,50.0,1.0,54.31,40.61,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,40.61,0,未知,28.61,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000063,中兴通讯,自动发现,今日自动发现,33.99,0.53,33.5,34.27,33.38,33.81,234568.0,1.72,0.62,20260803141936,0.6853932584269652,-0.8170411438575997,1.8274415817854939,1.4626865671641953,,C,50.0,0.53,54.74,40.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.43,0,未知,28.43,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600988,赤峰黄金,自动发现,今日自动发现,38.82,-1.87,38.2,39.34,36.89,39.56,179041.0,2.81,0.81,20260803141935,0.7877551020408153,-1.321809862735135,5.23177012740581,1.6230366492146597,,C,50.0,-1.87,54.51,40.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.37,0,未知,28.37,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,310.98,-9.6,340.47,342.0,309.03,344.0,967538.0,3.18,1.16,20260803141938,0.05914467697907321,-9.070175438596484,0.631006698378811,-8.6615560842365,半导体ETF,E,0.0,-2.75,32.97,0.0,54.2,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,54.2,-1,退潮,28.2,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300059,东方财富,自动发现,今日自动发现,20.0,-0.84,20.0,20.08,19.83,20.17,340590.0,1.28,0.78,20260803141936,0.6800000000000068,-0.3984063745019806,0.8572869389813498,0.0,,C,50.0,-0.84,55.06,39.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.2,0,未知,27.2,D,当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600030,中信证券,自动发现,今日自动发现,28.23,-0.7,28.19,28.3,28.06,28.43,247517.0,0.72,0.8,20260803141935,0.7083333333333346,-0.2473498233215521,0.6058446186742783,0.14189428875488463,,C,50.0,-0.7,46.79,38.62,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中信证券:中信证券股份有限公司关于华夏基金2026年半年度业绩快报的公告,8.0,False,False,回避,当前无优势,38.62,0,未知,26.62,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688017,绿的谐波,自动发现,今日自动发现,308.14,1.48,301.0,326.0,300.68,303.65,451106.0,7.8,1.61,20260803141937,0.2946287519747228,-5.478527607361972,2.4810429692696534,2.3720930232558057,,C,50.0,1.48,55.31,38.51,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,38.51,0,未知,26.51,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688777,中控技术,自动发现,今日自动发现,93.89,0.83,92.0,99.66,90.0,93.12,238827.0,3.2,1.54,20260803141936,0.40269151138716375,-5.789684928757777,4.322222222222227,2.054347826086955,,C,50.0,0.83,54.76,38.06,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,38.06,0,未知,26.06,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000100,TCL科技,自动发现,今日自动发现,4.69,-0.85,4.66,4.72,4.65,4.73,182303.0,1.94,0.78,20260803141936,0.5714285714285768,-0.6355932203389703,0.8602150537634357,0.6437768240343367,,C,50.0,-0.85,54.52,38.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.06,0,未知,26.06,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002230,科大讯飞,自动发现,今日自动发现,42.83,1.44,42.3,43.78,42.29,42.22,303535.0,3.23,1.96,20260803141936,0.36241610738254926,-2.1699406121516773,1.2768976117285336,1.2529550827423241,,C,50.0,1.44,54.96,37.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.97,0,未知,25.97,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600150,中国船舶,自动发现,今日自动发现,35.01,-0.48,35.02,35.1,34.62,35.18,184728.0,0.7,0.69,20260803141935,0.8124999999999944,-0.2564102564102666,1.1265164644714165,-0.028555111364947372,,C,50.0,-0.48,54.53,37.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.76,0,未知,25.76,D,价格接近日内强势区；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601988,中国银行,自动发现,今日自动发现,6.01,-0.83,6.0,6.07,5.93,6.06,168619.0,0.13,0.96,20260803141938,0.5714285714285696,-0.9884678747940745,1.3490725126475533,0.16666666666667052,,C,50.0,-0.83,54.45,37.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.44,0,未知,25.44,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
