code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600418,江淮汽车,自动发现,今日自动发现,21.1,3.28,20.11,21.69,20.11,20.43,125660.0,2.72,1.53,20260728134457,0.6265822784810132,-2.720147533425543,4.922923918448552,4.922923918448552,,C,50.0,3.28,54.2,52.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.58,0,未知,40.58,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.9,2.68,6.78,6.96,6.73,6.72,299360.0,0.14,1.58,20260728134456,0.7391304347826099,-0.8620689655172376,2.526002971768193,1.7699115044247815,,C,50.0,2.68,54.95,52.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.37,0,未知,40.37,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600206,有研新材,自动发现,今日自动发现,44.47,-5.48,45.05,46.9,43.61,47.05,447720.0,11.69,1.17,20260728134457,0.2613981762917932,-5.181236673773981,1.9720247649621658,-1.2874583795782435,,C,50.0,-5.48,55.3,13.67,52.29,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.29,0,未知,40.29,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300666,江丰电子,自动发现,今日自动发现,227.67,-5.47,234.14,240.44,224.5,240.85,311432.0,6.03,0.89,20260728134457,0.19887076537013726,-5.311096323407094,1.4120267260578911,-2.763304006150169,,C,50.0,-5.47,54.99,10.5,52.21,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,52.21,0,未知,40.21,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000725,京东方Ａ,自动发现,今日自动发现,5.65,-5.36,5.8,5.89,5.61,5.97,707590.0,3.48,0.86,20260728134457,0.14285714285714332,-4.074702886247872,0.7130124777183555,-2.5862068965517127,,C,50.0,-5.36,55.7,10.21,51.99,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.99,0,未知,39.99,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600584,长电科技,自动发现,今日自动发现,78.1,-5.16,79.3,82.87,77.0,82.35,819640.0,5.74,0.74,20260728134455,0.18739352640545034,-5.756003378786067,1.4285714285714235,-1.5132408575031508,,C,50.0,-5.16,55.83,8.45,51.41,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.41,0,未知,39.41,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,28.87,1.83,28.45,28.98,28.31,28.35,312092.0,0.44,1.02,20260728134458,0.8358208955223894,-0.3795721187025536,1.978099611444728,1.4762741652021072,,C,50.0,1.83,54.99,51.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.32,0,未知,39.32,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600460,士兰微,自动发现,今日自动发现,30.67,-5.13,31.4,32.28,30.37,32.33,157393.0,3.02,0.71,20260728134500,0.1570680628272255,-4.987608426270129,0.9878169245966406,-2.324840764331204,,C,50.0,-5.13,54.39,6.6,51.09,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,51.09,0,未知,39.09,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002491,通鼎互联,自动发现,今日自动发现,15.74,-5.01,15.88,16.62,15.54,16.57,186269.0,9.86,1.0,20260728134457,0.18518518518518587,-5.294825511432011,1.2870012870012992,-0.8816120906801062,,C,50.0,-5.01,54.54,14.04,50.76,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,50.76,0,未知,38.76,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601398,工商银行,自动发现,今日自动发现,7.88,1.94,7.77,7.92,7.73,7.73,320615.0,0.15,1.48,20260728134457,0.7894736842105256,-0.5050505050505083,1.9404915912031084,1.4157014157014203,,C,50.0,1.94,55.01,50.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.73,0,未知,38.73,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1314.07,1.91,1299.0,1320.0,1289.52,1289.5,443042.0,0.27,1.01,20260728134456,0.8054461942257198,-0.4492424242424242,1.9038091693033055,1.160123171670513,,C,50.0,1.91,55.29,50.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.63,0,未知,38.63,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300136,信维通信,自动发现,今日自动发现,63.36,-4.95,64.64,66.36,62.87,66.66,211937.0,3.98,0.71,20260728134457,0.14040114613180565,-4.520795660036169,0.7793860346747339,-1.980198019801982,,C,50.0,-4.95,54.65,7.33,50.59,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.59,0,未知,38.59,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600549,厦门钨业,自动发现,今日自动发现,47.72,-4.94,49.0,49.98,47.11,50.2,159580.0,2.12,0.84,20260728134456,0.21254355400696864,-4.5218087234893956,1.2948418594778133,-2.6122448979591817,,C,50.0,-4.94,54.41,12.3,50.52,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.52,0,未知,38.52,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600498,烽火通信,自动发现,今日自动发现,35.98,-4.89,36.95,38.02,35.58,37.83,162691.0,3.48,0.76,20260728134458,0.1639344262295073,-5.365597054182025,1.1242270938729648,-2.625169147496631,,C,50.0,-4.89,54.42,11.57,50.38,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.38,0,未知,38.38,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601179,中国西电,自动发现,今日自动发现,13.41,-4.83,13.77,13.78,13.3,14.09,230053.0,3.32,1.06,20260728134458,0.22916666666666613,-2.685050798258337,0.8270676691729317,-2.614379084967311,,C,50.0,-4.83,54.72,12.95,50.25,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.25,0,未知,38.25,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688200,华峰测控,自动发现,今日自动发现,367.45,-4.7,385.58,392.0,361.03,385.58,149778.0,1.98,0.78,20260728134500,0.2072973845657091,-6.262755102040818,1.7782455751599535,-4.702007365527261,,C,50.0,-4.7,54.35,9.97,49.8,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.8,0,未知,37.8,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002208,合肥城建,自动发现,今日自动发现,13.25,1.45,12.4,13.98,12.24,13.06,118065.0,11.2,1.4,20260728134457,0.5804597701149423,-5.221745350500717,8.251633986928098,6.854838709677424,,C,50.0,1.45,54.14,49.38,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,49.38,0,未知,37.38,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603893,瑞芯微,自动发现,今日自动发现,208.14,-4.52,211.0,218.6,206.16,218.0,346576.0,3.91,0.7,20260728134455,0.15916398713826288,-4.784995425434591,0.9604190919674016,-1.3554502369668264,,C,50.0,-4.52,55.08,9.79,49.37,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.37,0,未知,37.37,D,当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300454,深信服,自动发现,今日自动发现,104.86,2.3,101.61,105.96,100.97,102.5,111381.0,3.71,0.68,20260728134457,0.7795591182364738,-1.0381275953189828,3.8526294939090766,3.1985040842436696,,C,50.0,2.3,54.09,49.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.23,0,未知,37.23,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601939,建设银行,自动发现,今日自动发现,10.57,2.03,10.42,10.68,10.36,10.36,125125.0,1.23,1.62,20260728134456,0.6562500000000021,-1.0299625468164764,2.0270270270270396,1.4395393474088358,,C,50.0,2.03,54.19,48.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.52,0,未知,36.52,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000858,五 粮 液,自动发现,今日自动发现,74.78,1.19,73.9,75.16,73.42,73.9,180148.0,0.62,0.92,20260728134457,0.7816091954023008,-0.5055880787652955,1.8523563061836112,1.1907983761840324,,C,50.0,1.19,54.51,48.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.11,0,未知,36.11,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300502,新易盛,光模块/CPO,核心池,423.7,-13.71,460.0,469.99,416.59,491.0,2521997.0,4.57,1.65,20260728134457,0.1331460674157305,-9.849145726504826,1.7067140353825172,-7.89130434782609,通信ETF,E,0.0,-5.31,33.8,0.0,64.54,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：新易盛:2026年半年度业绩预告；当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,64.54,-1,退潮,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300308,中际旭创,光模块/CPO,核心池,939.0,-12.81,1001.06,1018.0,926.06,1076.94,3784373.0,3.52,1.78,20260728134457,0.1407439634544273,-7.7603143418467635,1.397317668401632,-6.199428605677982,通信ETF,E,0.0,-4.41,34.16,0.0,61.89,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,61.89,-1,退潮,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300760,迈瑞医疗,自动发现,今日自动发现,150.65,1.41,148.66,152.1,147.93,148.56,103264.0,0.57,0.99,20260728134457,0.6522781774580353,-0.9533201840894123,1.8387074967890271,1.3386250504507036,,C,50.0,1.41,54.03,46.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.57,0,未知,34.57,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600989,宝丰能源,自动发现,今日自动发现,22.98,0.66,22.18,23.15,22.15,22.83,110399.0,0.66,0.55,20260728134500,0.8300000000000018,-0.7343412526997772,3.7471783295711214,3.606853020739398,,C,50.0,0.66,54.09,46.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.14,0,未知,34.14,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600031,三一重工,自动发现,今日自动发现,19.65,1.29,19.35,19.95,19.21,19.4,128520.0,0.77,1.21,20260728134457,0.5945945945945927,-1.5037593984962405,2.2904737116085316,1.5503875968992054,,C,50.0,1.29,54.22,45.56,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.56,0,未知,33.56,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601166,兴业银行,自动发现,今日自动发现,18.43,0.71,18.37,18.5,18.2,18.3,148742.0,0.38,1.05,20260728134458,0.7666666666666663,-0.3783783783783745,1.2637362637362592,0.3266194882961315,,C,50.0,0.71,54.34,45.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.3,0,未知,33.3,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301526,国际复材,自动发现,今日自动发现,29.32,-4.93,30.9,31.09,28.68,30.84,469026.0,11.17,1.31,20260728134457,0.26556016597510396,-5.6931489224831155,2.231520223152028,-5.113268608414234,,C,50.0,-4.93,20.34,2.99,45.04,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：国际复材:2026年半年度业绩预告,35.0,False,False,回避,当前无优势,45.04,0,未知,33.04,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601328,交通银行,自动发现,今日自动发现,7.07,0.86,7.06,7.1,6.99,7.01,114788.0,0.62,1.1,20260728134457,0.7272727272727316,-0.42253521126759397,1.1444921316166035,0.14164305949009304,,C,50.0,0.86,54.12,44.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.73,0,未知,32.73,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002714,牧原股份,自动发现,今日自动发现,39.36,0.08,39.1,39.48,38.86,39.33,117949.0,0.92,0.78,20260728134457,0.8064516129032291,-0.3039513677811523,1.286670097786935,0.6649616368286315,,C,50.0,0.08,54.14,44.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.68,0,未知,32.68,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002594,比亚迪,自动发现,今日自动发现,93.45,1.14,92.02,94.61,92.02,92.4,268367.0,0.82,0.98,20260728134457,0.552123552123554,-1.2260860374167626,1.5540099978265776,1.5540099978265776,,C,50.0,1.14,54.86,44.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.53,0,未知,32.53,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002379,宏桥控股,自动发现,今日自动发现,19.56,0.26,19.01,19.95,18.4,19.51,115276.0,5.32,1.09,20260728134457,0.7483870967741933,-1.9548872180451204,6.304347826086953,2.893214097843222,,C,50.0,0.26,54.12,43.56,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.56,0,未知,31.56,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600036,招商银行,银行,核心池,39.41,1.05,39.17,39.49,38.95,39.0,259548.0,0.32,0.93,20260728134458,0.8518518518518416,-0.20258293238796243,1.1810012836970252,0.6127138115904929,沪深300ETF,C,51.57,3.36,66.83,57.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.53,0,退潮,31.53,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
001248,华润新能,自动发现,今日自动发现,14.34,2.65,14.25,14.88,13.76,13.97,392656.0,25.87,2.05,20260728134457,0.5178571428571425,-3.629032258064524,4.215116279069764,0.6315789473684275,,C,50.0,2.65,55.19,43.22,0.0,18.0,换手率过高,False,0.0,0,,0.0,False,False,回避,当前无优势,43.22,0,未知,31.22,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601857,中国石油,自动发现,今日自动发现,10.93,0.28,10.81,10.95,10.71,10.9,123356.0,0.07,0.74,20260728134458,0.9166666666666679,-0.18264840182647957,2.0541549953314586,1.1100832562442209,,C,50.0,0.28,54.18,43.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.18,0,未知,31.18,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601600,中国铝业,自动发现,今日自动发现,9.33,-0.53,9.22,9.42,9.1,9.38,178857.0,1.46,0.82,20260728134457,0.7187500000000007,-0.9554140127388533,2.5274725274725407,1.193058568329719,,C,50.0,-0.53,54.51,42.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.27,0,未知,30.27,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,186.45,-10.87,198.11,202.98,184.51,209.19,641492.0,3.04,1.29,20260728134457,0.10503519220357324,-8.143659473839794,1.0514335266381236,-5.885619100499739,通信ETF,E,0.0,-2.47,32.61,0.0,55.83,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：天孚通信:2026年半年度业绩预告；当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,55.83,-1,退潮,29.83,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
601988,中国银行,自动发现,今日自动发现,6.06,1.0,6.03,6.12,6.0,6.0,127755.0,0.1,1.06,20260728134457,0.4999999999999963,-0.9803921568627527,1.0000000000000009,0.4975124378109319,,C,50.0,1.0,54.21,41.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.65,0,未知,29.65,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600150,中国船舶,自动发现,今日自动发现,33.49,-0.12,33.12,33.86,32.91,33.53,219356.0,0.88,1.07,20260728134458,0.6105263157894776,-1.0927347903130435,1.7623822546338763,1.1171497584541168,,C,50.0,-0.12,54.68,41.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.44,0,未知,29.44,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688099,晶晨股份,自动发现,今日自动发现,97.17,-0.52,96.0,98.7,93.36,97.68,141788.0,3.5,0.96,20260728134455,0.7134831460674157,-1.5501519756838888,4.080976863753216,1.2187500000000018,,C,50.0,-0.52,46.3,40.6,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：晶晨股份:晶晨股份2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,40.6,0,未知,28.6,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300655,晶瑞电材,自动发现,今日自动发现,12.47,1.88,12.15,13.1,12.15,12.24,115859.0,8.15,1.84,20260728134457,0.33684210526315844,-4.809160305343507,2.6337448559670795,2.6337448559670795,,C,50.0,1.88,54.13,40.48,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,40.48,0,未知,28.48,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
600309,万华化学,自动发现,今日自动发现,73.93,-0.3,74.15,74.6,72.52,74.15,164246.0,0.71,0.75,20260728134457,0.6778846153846211,-0.8981233243967712,1.9442912300055237,-0.296695886716114,,C,50.0,-0.3,54.43,40.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.12,0,未知,28.12,D,当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600667,太极实业,自动发现,今日自动发现,18.5,3.24,17.92,19.45,17.88,17.92,695267.0,17.74,1.93,20260728134458,0.3949044585987267,-4.884318766066831,3.4675615212528044,3.2366071428571397,,C,50.0,3.24,23.68,39.99,0.0,50.0,事件风险+32；换手率偏高；距日内高点较远,False,0.0,0,风险公告：太极实业:关于累计诉讼、仲裁事项的公告,32.0,False,False,回避,当前无优势,39.99,0,未知,27.99,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
688702,盛科通信,自动发现,今日自动发现,380.0,-0.39,372.38,389.59,359.05,381.48,307451.0,4.07,0.84,20260728134458,0.6859855926653573,-2.4615621550861055,5.834841944018931,2.046296793597935,,C,50.0,-0.39,54.98,39.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.67,0,未知,27.67,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002916,深南电路,PCB,核心池,318.1,-10.0,340.1,343.99,318.1,353.44,299871.0,1.39,1.2,20260728134457,0.0,-7.526381580859908,0.0,-6.468685680682151,通信ETF,E,0.0,-1.6,31.95,0.0,53.11,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,53.11,-1,退潮,27.11,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688432,有研硅,自动发现,今日自动发现,40.11,0.3,38.59,42.42,38.59,39.99,205698.0,4.03,1.24,20260728134457,0.39686684073106965,-5.44554455445545,3.938844260171015,3.938844260171015,,C,50.0,0.3,54.63,39.07,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,39.07,0,未知,27.07,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
