code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600601,方正科技,自动发现,今日自动发现,12.46,1.14,12.25,12.68,12.01,12.32,178944.0,3.46,0.82,20260821152844,0.6716417910447778,-1.7350157728706517,3.746877601998344,1.7142857142857126,,C,50.0,1.14,46.51,67.17,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：方正科技:方正科技2026年半年度报告摘要；近期业绩公告：方正科技:方正科技2026年半年度报告,8.0,False,False,回避,当前无优势,67.17,0,未知,67.17,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000021,深科技,自动发现,今日自动发现,37.9,0.99,37.16,38.2,36.83,37.53,233226.0,3.93,0.5,20260821152830,0.7810218978102166,-0.7853403141361404,2.9052402932391974,1.991388589881593,,C,50.0,0.99,54.74,66.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.1,0,未知,66.1,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603986,兆易创新,自动发现,今日自动发现,409.06,1.38,405.0,411.0,400.1,403.5,1386801.0,5.1,0.63,20260821152844,0.822018348623853,-0.47201946472019696,2.239440139964999,1.002469135802464,,C,50.0,1.38,48.28,65.24,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兆易创新:兆易创新关于召开2026年半年度业绩说明会的公告；近期业绩公告：兆易创新:兆易创新2026年半年度报告摘要；近期业绩公告：兆易创新:兆易创新2026年半年度报告,8.0,False,False,回避,当前无优势,65.24,0,未知,65.24,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002384,东山精密,自动发现,今日自动发现,201.08,1.73,198.08,205.0,196.0,197.67,1040181.0,3.72,0.84,20260821152830,0.5644444444444459,-1.91219512195121,2.5918367346938753,1.5145395799676997,,C,50.0,1.73,56.03,64.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.88,0,未知,64.88,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301511,德福科技,自动发现,今日自动发现,90.64,2.52,88.41,92.5,85.0,88.41,246703.0,6.91,0.78,20260821152815,0.7520000000000001,-2.0108108108108147,6.63529411764705,2.5223391019115526,,C,50.0,2.52,19.78,64.48,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：德福科技:国泰海通证券股份有限公司关于九江德福科技股份有限公司部分首次公开发行前已发行股份上市流通的核查意见；解禁风险：德福科技:关于部分首次公开发行前已发行股份上市流通的提示性公告,35.0,False,False,回避,当前无优势,64.48,0,未知,64.48,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300058,蓝色光标,自动发现,今日自动发现,13.68,0.29,13.61,13.72,13.26,13.64,222747.0,4.72,0.5,20260821152830,0.9130434782608677,-0.291545189504383,3.1674208144796268,0.5143277002204183,,C,50.0,0.29,54.7,64.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.43,0,未知,64.43,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.9,0.1,38.8,39.1,38.76,38.86,200259.0,0.25,0.69,20260821152844,0.4117647058823505,-0.5115089514066584,0.3611971104231282,0.2577319587628857,沪深300ETF,B,68.73,-0.48,66.6,61.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.94,0,启动,63.94,B,开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688300,联瑞新材,自动发现,今日自动发现,145.31,1.92,143.44,151.38,137.18,142.57,184160.0,5.3,0.91,20260821152844,0.5725352112676058,-4.009776720834979,5.926519900860172,1.3036809815951012,,C,50.0,1.92,46.53,63.35,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：联瑞新材:联瑞新材2026年半年度报告摘要；近期业绩公告：联瑞新材:联瑞新材2026年半年度报告,8.0,False,False,回避,当前无优势,63.35,0,未知,63.35,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600487,亨通光电,自动发现,今日自动发现,62.18,0.26,60.89,63.3,59.48,62.02,1026363.0,6.78,0.64,20260821152844,0.7068062827225138,-1.7693522906793047,4.539340954942839,2.118574478567914,,C,50.0,0.26,56.02,63.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.22,0,未知,63.22,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603256,宏和科技,自动发现,今日自动发现,140.41,2.19,137.42,143.03,134.31,137.4,203537.0,1.66,0.71,20260821152844,0.6995412844036691,-1.8317835419142892,4.5417318144590935,2.1758113811672253,,C,50.0,2.19,46.62,62.94,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宏和科技:宏和科技2026年半年度报告；近期业绩公告：宏和科技:宏和科技2026年半年度报告摘要；近期业绩公告：宏和科技:宏和科技关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,62.94,0,未知,62.94,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688048,长光华芯,自动发现,今日自动发现,307.23,1.77,301.9,322.0,295.73,301.89,307679.0,5.63,0.91,20260821152844,0.4377617053673395,-4.586956521739127,3.8886822439387236,1.7654852600198945,,C,50.0,1.77,54.98,62.91,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,62.91,0,未知,62.91,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,62.1,1.07,61.0,62.88,60.9,61.44,218944.0,2.99,0.71,20260821152844,0.6060606060606063,-1.2404580152671763,1.9704433497536922,1.80327868852459,,C,50.0,1.07,46.68,61.39,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度报告摘要；近期业绩公告：中国卫星:中国卫星2026年半年度报告,8.0,False,False,回避,当前无优势,61.39,0,未知,61.39,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,27.12,0.3,27.15,27.24,26.93,27.04,209813.0,0.64,0.77,20260821152844,0.6129032258064583,-0.4405286343612258,0.7055328629780977,-0.11049723756905161,,C,50.0,0.3,46.64,61.34,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中信证券:中信证券股份有限公司2026年半年度报告摘要；近期业绩公告：中信证券:中信证券股份有限公司2026年半年度报告；近期业绩公告：中信证券:中信证券股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,61.34,0,未知,61.34,B,当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688525,佰维存储,自动发现,今日自动发现,238.96,1.83,235.0,240.8,232.27,234.67,418298.0,3.74,0.64,20260821152844,0.7842907385697534,-0.7641196013289053,2.8802686528608845,1.6851063829787183,,C,50.0,1.83,20.24,61.15,0.0,35.0,事件风险+35,False,0.0,0,减持风险：佰维存储:股东减持计划时间届满暨减持股份结果公告,35.0,False,False,回避,当前无优势,61.15,0,未知,61.15,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002185,华天科技,自动发现,今日自动发现,17.42,0.4,17.25,17.62,17.02,17.35,268747.0,4.66,0.52,20260821152845,0.6666666666666686,-1.1350737797956811,2.350176263219761,0.9855072463768266,,C,50.0,0.4,54.86,61.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.11,0,未知,61.11,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300604,长川科技,自动发现,今日自动发现,279.42,1.33,274.05,284.58,270.02,275.74,358769.0,2.63,0.67,20260821152830,0.6456043956043979,-1.8131983976386157,3.4812236130657093,1.9594964422550598,,C,50.0,1.33,55.11,61.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.02,0,未知,61.02,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300738,奥飞数据,自动发现,历史动态池,20.83,-0.62,20.7,20.97,20.22,20.96,72810.0,3.58,0.49,20260821152830,0.8133333333333326,-0.6676204101096817,3.0168150346191913,0.6280193236714915,,C,50.0,-0.62,53.72,60.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.14,0,未知,60.14,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300476,胜宏科技,自动发现,今日自动发现,253.74,0.11,251.01,257.0,248.51,253.45,579875.0,2.64,0.66,20260821152830,0.616018845700826,-1.2684824902723713,2.104543076737353,1.0876060714712699,,C,50.0,0.11,55.53,59.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.7,0,未知,59.7,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688627,精智达,自动发现,今日自动发现,484.79,0.23,478.0,492.5,470.99,483.66,231232.0,5.09,0.8,20260821152844,0.6415620641562072,-1.5654822335025353,2.929998513768872,1.4205020920502243,,C,50.0,0.23,22.73,58.98,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：精智达:2026年半年度报告摘要；风险公告：精智达:关于2026年半年度计提资产减值准备的公告；近期业绩公告：精智达:2026年半年度报告,32.0,False,False,回避,当前无优势,58.98,0,未知,58.98,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
301205,联特科技,自动发现,今日自动发现,302.8,1.1,300.01,320.1,292.36,299.5,279787.0,10.95,1.03,20260821152745,0.3763518385003603,-5.404561074664171,3.5709399370638994,0.9299690010333039,,C,50.0,1.1,54.89,58.82,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,58.82,0,未知,58.82,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600363,联创光电,自动发现,历史动态池,18.21,-0.82,18.18,18.35,17.78,18.36,45881.0,5.62,0.6,20260821152844,0.7543859649122798,-0.7629427792915533,2.4184476940382504,0.16501650165017256,,C,50.0,-0.82,53.32,57.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.84,0,未知,57.84,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002409,雅克科技,自动发现,今日自动发现,138.5,0.09,137.89,140.88,135.46,138.38,263994.0,5.99,0.73,20260821152815,0.5608856088560884,-1.6893810335036896,2.2442049313450507,0.44238160852854147,,C,50.0,0.09,54.84,57.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.65,0,未知,57.65,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
601288,农业银行,自动发现,今日自动发现,6.78,-0.44,6.79,6.85,6.73,6.81,246945.0,0.11,0.83,20260821152844,0.4166666666666679,-1.0218978102189746,0.7429420505200568,-0.14727540500736325,,C,50.0,-0.44,54.79,57.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.44,0,未知,57.44,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300223,君正股份,自动发现,今日自动发现,138.48,0.13,138.09,140.46,136.71,138.3,340377.0,5.81,0.63,20260821152830,0.47199999999999515,-1.4096539940196662,1.2947114329602716,0.2824245057571062,,C,50.0,0.13,55.06,56.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,56.03,0,未知,56.03,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
601398,工商银行,自动发现,今日自动发现,7.77,-0.13,7.75,7.84,7.75,7.78,207549.0,0.1,0.77,20260821152844,0.22222222222221782,-0.8928571428571508,0.2580645161290196,0.2580645161290196,,C,50.0,-0.13,54.63,55.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.43,0,未知,55.43,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300475,香农芯创,自动发现,今日自动发现,158.1,0.6,157.16,161.04,154.6,157.15,305427.0,4.29,0.62,20260821152845,0.5434782608695654,-1.8256333830104277,2.26390685640363,0.5981165691015589,,C,50.0,0.6,54.97,55.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.32,0,未知,55.32,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
603083,剑桥科技,自动发现,今日自动发现,180.97,1.05,179.14,190.85,177.48,179.09,483437.0,9.54,0.87,20260821152844,0.26103216155572234,-5.176840450615661,1.9664187514086162,1.021547393100386,,C,50.0,1.05,47.37,55.28,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：剑桥科技:关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,55.28,0,未知,55.28,C,量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
300433,蓝思科技,自动发现,今日自动发现,37.19,-2.08,37.3,37.8,36.47,37.98,383545.0,2.07,0.75,20260821152845,0.5413533834586465,-1.6137566137566117,1.9742253907321095,-0.2949061662198327,,C,50.0,-2.08,55.17,54.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.97,0,未知,54.97,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
688008,澜起科技,自动发现,今日自动发现,200.55,0.72,200.22,204.18,199.11,199.11,425988.0,1.85,0.52,20260821152844,0.2840236686390532,-1.7778430796356104,0.7232183215308163,0.16481869943063554,,C,50.0,0.72,55.26,54.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.25,0,未知,54.25,C,开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688825,长鑫科技,自动发现,今日自动发现,58.0,0.75,57.21,59.56,57.21,57.57,1610795.0,6.13,0.65,20260821152844,0.3361702127659569,-2.6192075218267385,1.3808774689739511,1.3808774689739511,,C,50.0,0.75,56.41,53.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.47,0,未知,53.47,C,开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688146,中船特气,自动发现,今日自动发现,263.09,0.85,261.5,274.99,256.57,260.88,388569.0,10.1,0.74,20260821152844,0.35396308360477613,-4.327430088366857,2.541216821919945,0.6080305927342211,,C,50.0,0.85,55.18,52.75,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,52.75,0,未知,52.75,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002156,通富微电,自动发现,今日自动发现,63.88,1.16,63.82,65.92,63.01,63.15,623662.0,6.39,0.72,20260821152830,0.2989690721649496,-3.0946601941747587,1.3807332169496922,0.09401441554373058,,C,50.0,1.16,55.59,52.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.02,0,未知,52.02,C,开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688347,华虹宏力,自动发现,今日自动发现,233.22,0.23,232.76,238.5,229.02,232.68,320422.0,3.36,0.52,20260821152844,0.44303797468354356,-2.2138364779874187,1.8339009693476571,0.19762845849802257,,C,50.0,0.23,55.01,51.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.99,0,未知,51.99,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600667,太极实业,自动发现,今日自动发现,21.44,1.08,21.11,21.95,20.8,21.21,418101.0,9.31,0.62,20260821152844,0.556521739130436,-2.323462414578581,3.076923076923088,1.5632401705353072,,C,50.0,1.08,20.24,51.25,0.0,35.0,事件风险+35,False,0.0,0,减持风险：太极实业:董事、高级管理人员提前终止减持计划暨减持股份结果公告,35.0,False,False,回避,当前无优势,51.25,0,未知,51.25,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688630,芯碁微装,自动发现,今日自动发现,429.58,-0.79,428.43,455.6,419.04,433.0,205299.0,3.57,0.85,20260821152844,0.2882932166301959,-5.711150131694476,2.515273004963725,0.2684219125644649,,C,50.0,-0.79,54.62,51.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.09,0,未知,51.09,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002202,金风科技,自动发现,今日自动发现,19.19,-3.28,19.24,19.5,18.9,19.84,304313.0,4.72,0.77,20260821152845,0.48333333333333667,-1.5897435897435863,1.5343915343915437,-0.25987525987524185,,C,50.0,-3.28,54.97,50.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.65,0,未知,50.65,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
300857,协创数据,自动发现,今日自动发现,247.41,0.01,244.9,253.0,244.03,247.38,281555.0,2.33,0.49,20260821152800,0.3768115942028981,-2.2094861660079013,1.3850756054583524,1.0249081257656112,,C,50.0,0.01,46.9,49.75,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：协创数据:2026年半年度报告业绩快报,8.0,False,False,回避,当前无优势,49.75,0,未知,49.75,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300757,罗博特科,自动发现,今日自动发现,504.6,0.3,511.02,524.7,501.0,503.11,282238.0,3.39,0.8,20260821152815,0.15189873417721586,-3.8307604345340196,0.7185628742514938,-1.2563109075965584,,C,50.0,0.3,54.9,49.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.67,0,未知,49.67,C,量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
601088,中国神华,煤炭,核心池,46.41,-0.3,46.34,46.9,46.29,46.55,84423.0,0.11,0.63,20260821152844,0.19672131147540584,-1.0447761194029903,0.25923525599480524,0.1510574018126709,煤炭ETF,C,48.52,-1.01,65.85,49.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.55,0,震荡,49.55,C,开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
688167,炬光科技,自动发现,今日自动发现,281.07,-0.68,284.09,293.99,276.0,283.0,320594.0,8.64,0.86,20260821152844,0.2818232351306276,-4.394707302969492,1.8369565217391193,-1.0630434017388835,,C,50.0,-0.68,55.01,49.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.52,0,未知,49.52,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688521,芯原股份,自动发现,今日自动发现,178.38,0.01,177.97,182.92,175.0,178.37,253721.0,2.7,0.61,20260821152844,0.42676767676767685,-2.48195932648152,1.9314285714285617,0.230375906051572,,C,50.0,0.01,46.81,49.51,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：芯原股份:2026年半年度报告摘要；近期业绩公告：芯原股份:关于召开2026年半年度业绩说明会的公告；近期业绩公告：芯原股份:2026年半年度报告,8.0,False,False,回避,当前无优势,49.51,0,未知,49.51,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688072,拓荆科技,自动发现,今日自动发现,673.5,0.33,677.0,699.66,670.3,671.26,345496.0,1.79,0.79,20260821152844,0.10899182561308052,-3.738958922905411,0.47739817991945266,-0.5169867060561328,,C,50.0,0.33,47.08,48.46,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：拓荆科技:2026年半年度报告摘要；近期业绩公告：拓荆科技:2026年半年度报告,8.0,False,False,回避,当前无优势,48.46,0,未知,48.46,C,当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600536,中国软件,软件,核心池,33.9,-5.7,35.1,35.2,33.65,35.95,155302.0,5.41,1.0,20260821152844,0.1612903225806447,-3.6931818181818343,0.7429420505200568,-3.418803418803429,云计算ETF,D,35.29,-5.82,66.38,27.25,59.37,50.0,当日大跌，进入风险观察；所属ETF为D级,True,0.0,0,,0.0,False,False,持仓减法,行业弱且个股更弱；反弹优先减1手,59.37,3,退潮,45.37,持仓,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段,0.0,行业弱且个股更弱；反弹优先减1手,2
688702,盛科通信,自动发现,今日自动发现,375.8,0.76,374.2,386.88,373.0,372.95,203407.0,2.64,0.57,20260821152844,0.20172910662824295,-2.863937138130679,0.7506702412868771,0.427578834847675,,C,50.0,0.76,46.62,47.88,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：盛科通信:盛科通信关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,47.88,0,未知,47.88,D,开盘后仍有承接；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,历史动态池,56.33,-2.8,55.29,56.75,55.1,57.95,221314.0,3.72,0.72,20260821152830,0.7454545454545441,-0.7400881057268771,2.232304900181492,1.8809911376379107,,C,50.0,-2.8,19.69,47.86,0.0,35.0,事件风险+35,False,0.0,0,减持风险：中国稀土:关于持股5%以上股东股份减持计划的预披露公告；近期业绩公告：中国稀土:关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,47.86,0,未知,47.86,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
601208,东材科技,自动发现,今日自动发现,45.73,0.02,45.4,47.17,45.23,45.72,214189.0,4.61,0.66,20260821152844,0.25773195876288596,-3.052787788848854,1.1054609772275015,0.7268722466960309,,C,50.0,0.02,46.66,47.24,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：东材科技:四川东材科技集团股份有限公司2026年半年度报告；近期业绩公告：东材科技:四川东材科技集团股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,47.24,0,未知,47.24,D,开盘后仍有承接；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
300666,江丰电子,自动发现,今日自动发现,246.7,-0.94,247.0,253.36,243.56,249.05,255985.0,4.68,0.66,20260821152845,0.32040816326530436,-2.6286706662456694,1.2892100509114712,-0.12145748987855143,,C,50.0,-0.94,54.82,46.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.14,0,未知,46.14,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
600584,长电科技,自动发现,今日自动发现,78.57,-1.14,78.29,80.5,77.51,79.48,764622.0,5.42,0.66,20260821152844,0.3545150501672207,-2.3975155279503224,1.3675654754225164,0.3576446544897083,,C,50.0,-1.14,47.77,45.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：长电科技:江苏长电科技股份有限公司2026年半年度报告；近期业绩公告：长电科技:江苏长电科技股份有限公司2026年半年度报告摘要；近期业绩公告：长电科技:江苏长电科技股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,45.44,0,未知,45.44,D,开盘后仍有承接；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1272.83,-1.45,1291.5,1291.5,1272.01,1291.5,427831.0,0.27,0.8,20260821152844,0.042072857875830476,-1.4456058846302855,0.06446490200548993,-1.4456058846302855,,C,50.0,-1.45,47.26,44.81,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：贵州茅台:贵州茅台关于召开2026年半年度业绩说明会的公告；近期业绩公告：贵州茅台:贵州茅台2026年半年度报告摘要；近期业绩公告：贵州茅台:贵州茅台2026年半年度报告,8.0,False,False,回避,当前无优势,44.81,0,未知,44.81,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600206,XD有研新,自动发现,今日自动发现,54.24,-4.27,54.1,56.18,53.44,56.66,557639.0,12.06,0.79,20260821152844,0.2919708029197094,-3.4531861872552416,1.4970059880239583,0.25878003696857554,,C,50.0,-4.27,55.49,41.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.71,0,未知,41.71,D,开盘后仍有承接；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688432,有研硅,自动发现,今日自动发现,44.2,-1.73,44.98,45.75,43.37,44.98,216068.0,3.88,0.62,20260821152844,0.3487394957983212,-3.3879781420764976,1.9137652755361056,-1.734104046242757,,C,50.0,-1.73,46.67,40.6,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：有研硅:有研硅2026年半年度报告；近期业绩公告：有研硅:有研硅2026年半年度报告摘要,8.0,False,False,回避,当前无优势,40.6,0,未知,40.6,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002428,云南锗业,自动发现,今日自动发现,100.88,-2.59,103.0,105.0,99.69,103.56,623067.0,9.38,0.66,20260821152845,0.22410546139359647,-3.9238095238095294,1.193700471461523,-2.0582524271844704,,C,50.0,-2.59,55.59,37.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.39,0,未知,37.39,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600330,天通股份,自动发现,今日自动发现,27.27,-2.22,27.84,28.47,26.86,27.89,298887.0,8.79,0.7,20260821152844,0.2546583850931679,-4.214963119072701,1.5264333581533895,-2.0474137931034475,,C,50.0,-2.22,46.95,37.23,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天通股份:天通股份关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,37.23,0,未知,37.23,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300548,长芯博创,自动发现,今日自动发现,197.42,-3.23,201.01,211.3,197.0,204.0,396789.0,6.65,1.05,20260821152845,0.02937062937062847,-6.568859441552311,0.21319796954313297,-1.7859807969752728,,C,50.0,-3.23,55.2,37.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.11,0,未知,37.11,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
