code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600111,北方稀土,自动发现,今日自动发现,40.28,2.97,39.12,40.48,38.8,39.12,279931.0,1.94,1.07,20260723145429,0.8809523809523835,-0.49407114624504533,3.8144329896907303,2.9652351738241434,,C,50.0,2.97,46.89,75.69,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：北方稀土:北方稀土2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,75.69,0,未知,75.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000807,云铝股份,自动发现,今日自动发现,26.85,4.96,25.88,27.61,25.33,25.58,338745.0,3.66,1.21,20260723145427,0.6666666666666677,-2.752625860195579,6.000789577576016,3.7480680061823923,,C,50.0,4.96,47.06,74.87,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云铝股份:云南铝业股份有限公司2026年半年度业绩预告,8.0,False,False,回避,当前无优势,74.87,0,未知,74.87,A,明显强于行业；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000630,铜陵有色,自动发现,今日自动发现,6.28,2.95,6.1,6.35,6.06,6.1,236966.0,3.41,1.43,20260723145427,0.7586206896551745,-1.1023622047244053,3.630363036303641,2.9508196721311553,,C,50.0,2.95,46.75,73.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：铜陵有色:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,73.44,0,未知,73.44,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601600,中国铝业,自动发现,今日自动发现,9.78,3.71,9.41,9.97,9.22,9.43,415204.0,3.24,1.22,20260723145428,0.7466666666666649,-1.905717151454378,6.073752711496727,3.9319872476089257,,C,50.0,3.71,47.24,73.1,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国铝业:中国铝业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,73.1,0,未知,73.1,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600309,万华化学,自动发现,今日自动发现,75.46,1.97,74.0,75.94,72.48,74.0,350309.0,1.5,0.93,20260723145429,0.8612716763005767,-0.632077956281285,4.111479028697551,1.972972972972964,,C,50.0,1.97,55.09,72.85,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.85,0,未知,72.85,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002466,天齐锂业,自动发现,今日自动发现,46.34,5.51,44.49,46.99,44.08,43.92,357590.0,5.3,1.08,20260723145427,0.7766323024054991,-1.383273036816346,5.127041742286753,4.158237806248599,,C,50.0,5.51,47.11,82.56,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天齐锂业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,82.56,0,未知,72.56,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.91,0.52,38.68,38.99,38.45,38.71,301200.0,0.38,0.66,20260723145429,0.8518518518518416,-0.2051808155937529,1.1963589076722903,0.5946225439503516,沪深300ETF,B,68.29,0.14,66.96,69.73,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,69.73,9,启动,71.73,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600150,中国船舶,自动发现,今日自动发现,33.73,2.15,33.27,33.87,32.68,33.02,345327.0,1.38,1.02,20260723145429,0.8823529411764699,-0.4133451431945656,3.2129742962056174,1.38262699128342,,C,50.0,2.15,47.08,71.3,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,71.3,0,未知,71.3,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601318,中国平安,保险,核心池,54.3,0.65,53.8,54.59,53.45,53.95,390485.0,0.68,0.58,20260723145427,0.745614035087714,-0.5312328265250188,1.5902712815715425,0.9293680297397744,沪深300ETF,B,68.29,0.27,67.18,68.74,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.74,9,启动,70.74,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,217.0,3.33,211.2,219.86,205.0,210.0,285873.0,9.18,0.69,20260723145428,0.8075370121130544,-1.3008277995087858,5.853658536585371,2.7462121212121327,,C,50.0,3.33,46.91,70.5,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气2026年半年度报告；近期业绩公告：中船特气:中船特气2026年半年度报告摘要,8.0,False,False,回避,当前无优势,70.5,0,未知,70.5,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600362,江西铜业,自动发现,今日自动发现,45.01,4.55,43.48,45.85,42.51,43.05,399933.0,4.31,1.44,20260723145428,0.7485029940119753,-1.8320610687022953,5.880969183721474,3.5188592456301793,,C,50.0,4.55,23.2,70.08,0.0,32.0,事件风险+32,False,0.0,0,风险公告：江西铜业:江西铜业股份有限公司关于分拆所属子公司上市的一般风险提示性公告,32.0,False,False,回避,当前无优势,70.08,0,未知,70.08,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,28.61,1.1,28.38,28.72,28.16,28.3,360318.0,1.04,0.83,20260723145430,0.8035714285714292,-0.3830083565459552,1.5980113636363535,0.8104298801973275,,C,50.0,1.1,55.11,67.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.84,0,未知,67.84,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
001248,华润新能,自动发现,今日自动发现,13.62,1.95,13.17,13.95,12.93,13.36,277800.0,19.42,1.15,20260723145427,0.6764705882352939,-2.3655913978494647,5.336426914153125,3.4168564920273203,,C,50.0,1.95,54.89,67.84,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,67.84,0,未知,67.84,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000034,神州数码,自动发现,今日自动发现,27.71,1.09,27.0,28.17,26.84,27.41,279874.0,11.97,1.29,20260723145430,0.6541353383458645,-1.6329428470003626,3.24143070044709,2.629629629629626,,C,50.0,1.09,54.89,67.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.67,0,未知,67.67,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601168,西部矿业,自动发现,今日自动发现,37.79,3.53,36.95,39.4,36.19,36.5,460054.0,5.1,1.56,20260723145429,0.49844236760124644,-4.086294416243652,4.421110804089534,2.2733423545331366,,C,50.0,3.53,55.33,67.6,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,67.6,0,未知,67.6,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601991,大唐发电,自动发现,今日自动发现,7.1,2.16,6.8,7.5,6.63,6.95,656774.0,7.55,1.25,20260723145427,0.5402298850574709,-5.333333333333334,7.088989441930615,4.4117647058823595,,C,50.0,2.16,55.63,67.56,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,67.56,0,未知,67.56,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002594,比亚迪,自动发现,今日自动发现,92.65,1.18,90.77,92.87,90.01,91.57,301795.0,0.94,0.56,20260723145427,0.9230769230769235,-0.23689027673091667,2.9330074436173748,2.0711688883992663,,C,50.0,1.18,54.96,67.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.26,0,未知,67.26,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000426,兴业银锡,自动发现,今日自动发现,33.5,5.58,32.3,34.17,31.93,31.73,379881.0,6.46,1.71,20260723145427,0.7008928571428567,-1.9607843137254943,4.917005950516762,3.7151702786377694,,C,50.0,5.58,47.16,77.15,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴业银锡:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,77.15,0,未知,67.15,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600938,中国海油,自动发现,今日自动发现,32.95,1.73,32.8,33.3,32.4,32.39,261705.0,2.66,1.03,20260723145428,0.6111111111111168,-1.051051051051033,1.6975308641975495,0.45731707317075987,,C,50.0,1.73,54.84,65.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.68,0,未知,65.68,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600989,宝丰能源,自动发现,今日自动发现,24.39,2.82,24.01,24.94,23.44,23.72,323631.0,1.82,1.08,20260723145428,0.6333333333333329,-2.2052927024859725,4.052901023890776,1.5826738858808698,,C,50.0,2.82,47.02,65.38,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宝丰能源:宁夏宝丰能源集团股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,65.38,0,未知,65.38,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,30.42,2.15,29.79,30.99,29.55,29.78,351727.0,10.71,0.89,20260723145427,0.6041666666666683,-1.83930300096804,2.9441624365482255,2.114803625377659,,C,50.0,2.15,55.09,65.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.37,0,未知,65.37,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,20.25,0.85,20.05,20.45,19.92,20.08,549042.0,2.04,0.78,20260723145427,0.6226415094339619,-0.9779951100244433,1.6566265060240948,0.9975062344139696,,C,50.0,0.85,55.48,64.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.32,0,未知,64.32,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,20.05,2.24,19.8,20.59,19.3,19.61,710914.0,2.03,1.19,20260723145427,0.5813953488372097,-2.6226323457989253,3.886010362694292,1.262626262626254,,C,50.0,2.24,55.7,64.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.17,0,未知,64.17,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,66.35,3.06,65.02,69.0,64.7,64.38,444298.0,8.04,0.9,20260723145427,0.38372093023255643,-3.8405797101449313,2.5502318392581103,2.045524454014136,,C,50.0,3.06,55.3,63.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.97,0,未知,63.97,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,61.07,2.45,58.69,62.2,58.69,59.61,256697.0,3.57,0.73,20260723145430,0.6780626780626778,-1.8167202572347274,4.055205316067467,4.055205316067467,,C,50.0,2.45,46.82,63.91,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度业绩预告,8.0,False,False,回避,当前无优势,63.91,0,未知,63.91,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002415,海康威视,自动发现,今日自动发现,35.77,0.39,35.59,36.0,35.2,35.63,316460.0,0.98,0.87,20260723145427,0.7125000000000029,-0.6388888888888777,1.6193181818181746,0.5057600449564381,,C,50.0,0.39,55.0,63.85,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.85,0,未知,63.85,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601899,紫金矿业,有色金属,核心池,33.0,2.48,32.52,33.68,31.92,32.2,1423873.0,2.1,1.3,20260723145430,0.6136363636363633,-2.0190023752969077,3.383458646616533,1.4760147601475815,有色金属ETF,A,78.91,-0.57,68.31,69.62,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,69.62,9,高潮,63.62,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.67,0.92,7.58,7.7,7.56,7.6,237457.0,0.12,0.59,20260723145428,0.7857142857142848,-0.3896103896103953,1.4550264550264647,1.187335092348274,,C,50.0,0.92,54.75,62.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.88,0,未知,62.88,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600664,哈药股份,自动发现,今日自动发现,6.01,0.5,5.87,6.14,5.74,5.98,289744.0,19.23,0.75,20260723145426,0.6749999999999998,-2.1172638436482094,4.703832752613235,2.3850085178875657,,C,50.0,0.5,54.92,62.4,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,62.4,0,未知,62.4,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002714,牧原股份,自动发现,今日自动发现,39.69,0.63,38.96,40.16,38.47,39.44,236341.0,1.83,0.74,20260723145427,0.7218934911242606,-1.170318725099595,3.171302313491031,1.873716632443534,,C,50.0,0.63,54.75,61.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.91,0,未知,61.91,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300033,同花顺,自动发现,今日自动发现,228.2,1.41,225.51,230.62,222.2,225.03,282269.0,2.83,0.7,20260723145427,0.7125890736342029,-1.0493452432573158,2.7002700270027047,1.1928517582368903,,C,50.0,1.41,46.9,61.39,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.39,0,未知,61.39,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000858,五 粮 液,自动发现,今日自动发现,74.77,0.03,74.0,74.95,73.32,74.75,268006.0,0.93,0.71,20260723145427,0.8895705521472357,-0.24016010673783006,1.9776322967812288,1.0405405405405244,,C,50.0,0.03,46.86,60.46,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：五粮液:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,60.46,0,未知,60.46,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600206,有研新材,自动发现,今日自动发现,41.27,1.55,41.12,42.5,40.0,40.64,356988.0,10.18,0.89,20260723145428,0.5080000000000012,-2.8941176470588137,3.1750000000000167,0.36478599221791974,,C,50.0,1.55,55.11,59.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.62,0,未知,59.62,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
603259,药明康德,自动发现,今日自动发现,127.03,0.9,126.0,129.18,124.22,125.9,574679.0,1.84,0.64,20260723145429,0.5665322580645157,-1.6643443257470247,2.2621156013524324,0.8174603174603279,,C,50.0,0.9,55.52,58.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.64,0,未知,58.64,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1299.0,-0.46,1299.8,1303.0,1285.43,1305.0,418867.0,0.26,0.47,20260723145429,0.7723392145702894,-0.3069838833461236,1.0556778665504973,-0.06154793045083373,,C,50.0,-0.46,55.24,57.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.21,0,未知,57.21,C,价格接近日内强势区；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688072,拓荆科技,自动发现,今日自动发现,747.82,-5.47,791.08,798.0,732.0,791.08,579248.0,2.72,0.75,20260723145429,0.23969696969697046,-6.288220551378442,2.161202185792366,-5.468473479294134,,C,50.0,-5.47,55.53,27.59,57.19,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,57.19,0,未知,57.19,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
600744,华银电力,自动发现,今日自动发现,8.04,1.26,7.73,8.69,7.44,7.94,311247.0,18.79,1.83,20260723145428,0.47999999999999937,-7.479861910241659,8.064516129032251,4.010349288486403,,C,50.0,1.26,22.99,56.94,0.0,50.0,事件风险+32；换手率偏高；距日内高点较远,False,0.0,0,风险公告：华银电力:大唐华银电力股份有限公司股票交易风险提示公告,32.0,False,False,回避,当前无优势,56.94,0,未知,56.94,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高,0.0,普通观察：当前不买，保留跟踪,3
600549,厦门钨业,自动发现,今日自动发现,50.21,1.31,50.23,51.15,49.26,49.56,251800.0,3.23,0.85,20260723145428,0.502645502645504,-1.8377321603127994,1.9285424279334107,-0.03981684252437612,,C,50.0,1.31,46.8,56.65,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：厦门钨业:厦门钨业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,56.65,0,未知,56.65,C,明显强于行业；量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,22.43,1.45,22.3,23.17,21.91,22.11,250458.0,2.29,1.06,20260723145430,0.41269841269841184,-3.1937850668968593,2.373345504335922,0.5829596412556093,,C,50.0,1.45,46.8,56.32,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中金黄金:中金黄金股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,56.32,0,未知,56.32,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000975,山金国际,自动发现,今日自动发现,22.82,1.33,22.6,23.66,22.31,22.52,294278.0,5.09,1.99,20260723145430,0.37777777777777855,-3.5502958579881616,2.2859704168534334,0.9734513274336276,,C,50.0,1.33,46.94,55.95,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：山金国际:2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,55.95,0,未知,55.95,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000636,风华高科,自动发现,今日自动发现,42.91,3.9,44.0,45.43,42.48,41.3,612814.0,12.01,1.23,20260723145430,0.14576271186440654,-5.54699537750386,1.012241054613927,-2.477272727272739,,C,50.0,3.9,55.57,55.95,0.0,33.0,冲高回落明显；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,55.95,0,未知,55.95,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688498,源杰科技,自动发现,今日自动发现,1443.17,1.99,1439.98,1520.0,1409.99,1415.0,812597.0,4.55,0.78,20260723145428,0.3016089446413968,-5.054605263157885,2.3532081787814185,0.22153085459519772,,C,50.0,1.99,47.82,55.57,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：源杰科技:陕西源杰半导体科技股份有限公司2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,55.57,0,未知,55.57,C,明显强于行业；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688120,华海清科,自动发现,今日自动发现,259.57,-4.92,275.13,279.87,255.01,273.0,388374.0,2.99,0.76,20260723145428,0.18342719227674978,-7.253367634973385,1.7881651699933387,-5.655508305164836,,C,50.0,-4.92,55.18,27.8,55.48,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.48,0,未知,55.48,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
