code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002484,江海股份,自动发现,今日自动发现,62.04,4.6,58.46,63.63,57.62,59.31,172008.0,3.41,1.91,20260805103651,0.7354409317803657,-2.4988213107025037,7.670947587643173,6.123845364351688,,C,50.0,4.6,54.47,86.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.84,0,未知,89.84,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600664,哈药股份,自动发现,今日自动发现,6.66,3.26,6.4,6.73,6.31,6.45,152961.0,9.32,1.99,20260805103653,0.8333333333333329,-1.0401188707280906,5.546751188589538,4.062499999999991,,C,50.0,3.26,54.37,85.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.66,0,未知,88.66,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688120,华海清科,自动发现,今日自动发现,235.46,3.22,225.0,238.86,223.5,228.11,215530.0,1.87,1.66,20260805103652,0.7786458333333331,-1.423427949426448,5.351230425055942,4.648888888888902,,C,50.0,3.22,54.67,85.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.47,0,未知,88.47,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,337.14,3.42,326.0,339.99,323.06,326.0,230807.0,3.79,1.87,20260805103653,0.8316597755463662,-0.8382599488220288,4.358323531232577,3.4171779141104253,,C,50.0,3.42,54.73,85.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.26,0,未知,88.26,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301217,铜冠铜箔,自动发现,今日自动发现,89.52,3.9,84.18,91.59,84.01,86.16,185192.0,2.51,2.2,20260805103651,0.7269129287598934,-2.260072060268592,6.558743006784895,6.343549536707038,,C,50.0,3.9,54.54,85.07,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.07,0,未知,88.07,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002851,麦格米特,自动发现,今日自动发现,112.44,5.28,101.0,114.44,101.0,106.8,236384.0,4.64,2.22,20260805103651,0.8511904761904762,-1.747640685075147,11.326732673267315,11.326732673267315,,C,50.0,5.28,19.75,94.65,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：麦格米特:关于向特定对象发行股票部分限售股份解除限售并上市流通的提示性公告；解禁风险：麦格米特:国金证券股份有限公司关于深圳麦格米特电气股份有限公司向特定对象发行股票部分限售股份解除限售并上市流通的核查意见,35.0,False,False,回避,当前无优势,94.65,0,未知,87.65,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,35.46,2.9,33.41,35.64,33.41,34.46,174106.0,3.92,2.6,20260805103653,0.9192825112107627,-0.5050505050505083,6.13588745884468,6.13588745884468,,C,50.0,2.9,54.48,84.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.46,0,未知,87.46,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300033,同花顺,自动发现,今日自动发现,241.6,3.46,233.5,244.5,231.91,233.51,243722.0,2.32,2.23,20260805103651,0.769658459094519,-1.186094069529653,4.178345047647802,3.468950749464672,,C,50.0,3.46,54.77,84.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.37,0,未知,87.37,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002636,金安国纪,自动发现,今日自动发现,52.64,3.07,50.52,53.56,49.6,51.07,142901.0,3.79,2.09,20260805103651,0.7676767676767673,-1.7176997759522084,6.129032258064515,4.196357878068091,,C,50.0,3.07,54.31,84.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.17,0,未知,87.17,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,723.71,5.34,695.0,724.64,679.0,687.0,470778.0,0.91,1.61,20260805103651,0.9796231375985988,-0.1283395893133088,6.5846833578792285,4.130935251798573,半导体ETF,S,92.75,1.42,67.35,100.0,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,A,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好,接近追高区；板块可能处于高潮；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600362,江西铜业,自动发现,今日自动发现,45.81,4.11,44.55,45.89,44.02,44.0,192817.0,2.06,3.29,20260805103652,0.9572192513368992,-0.17432991937240683,4.0663334847796495,2.8282828282828465,,C,50.0,4.11,54.57,83.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.91,0,未知,86.91,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688111,金山办公,自动发现,今日自动发现,282.99,3.11,270.0,288.14,269.45,274.45,311626.0,2.4,2.13,20260805103652,0.7244515783841639,-1.7873256056083808,5.025051029875671,4.8111111111111216,,C,50.0,3.11,46.99,82.9,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：金山办公:金山办公关于2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,82.9,0,未知,85.9,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,348.74,3.78,338.24,354.9,337.0,336.05,390368.0,3.98,1.74,20260805103651,0.6558659217877109,-1.7357001972386543,3.4836795252225494,3.10430463576159,,C,50.0,3.78,55.18,82.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.84,0,未知,85.84,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000725,京东方Ａ,自动发现,今日自动发现,5.8,3.02,5.59,5.89,5.58,5.63,680420.0,3.34,2.35,20260805103651,0.7096774193548389,-1.5280135823429464,3.942652329749108,3.75670840787119,,C,50.0,3.02,55.67,82.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.68,0,未知,85.68,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002354,天娱数科,自动发现,今日自动发现,8.06,2.28,7.51,8.09,7.51,7.88,260643.0,20.27,5.05,20260805103651,0.9482758620689666,-0.3708281829418958,7.3235685752330415,7.3235685752330415,,C,50.0,2.28,54.83,82.66,0.0,28.0,换手率偏高；量比异常放大,False,0.0,0,,0.0,False,False,回避,当前无优势,82.66,0,未知,85.66,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,量比过热,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,13.17,3.7,12.66,13.3,12.59,12.7,164565.0,2.52,2.91,20260805103651,0.8169014084507034,-0.9774436090225658,4.60683081810962,4.028436018957349,,C,50.0,3.7,54.43,81.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.96,0,未知,84.96,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,29.93,2.78,29.0,30.23,28.98,29.12,162848.0,3.29,2.08,20260805103651,0.7599999999999995,-0.9923916639100305,3.2781228433402365,3.2068965517241477,,C,50.0,2.78,54.42,81.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.89,0,未知,84.89,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,20.08,3.03,19.5,20.29,19.5,19.49,139891.0,2.09,2.39,20260805103654,0.734177215189872,-1.0349926071956617,2.9743589743589594,2.9743589743589594,,C,50.0,3.03,54.29,81.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.78,0,未知,84.78,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000636,风华高科,自动发现,今日自动发现,57.18,5.25,52.5,59.67,52.5,54.33,666155.0,10.17,1.96,20260805103651,0.6527196652719663,-4.172951231774769,8.914285714285718,8.914285714285718,,C,50.0,5.25,55.65,91.27,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,91.27,0,未知,84.27,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300857,协创数据,自动发现,今日自动发现,248.93,3.29,239.0,252.0,235.11,241.0,538187.0,4.49,2.7,20260805103651,0.8182356423919481,-1.2182539682539684,5.878099612947119,4.154811715481177,,C,50.0,3.29,55.46,81.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.23,0,未知,84.23,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300017,网宿科技,自动发现,今日自动发现,15.13,2.72,14.61,15.4,14.5,14.73,176741.0,4.97,2.29,20260805103651,0.7000000000000006,-1.753246753246751,4.344827586206912,3.5592060232717326,,C,50.0,2.72,54.49,81.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.17,0,未知,84.17,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300408,三环集团,自动发现,今日自动发现,127.47,5.36,117.9,131.7,117.9,120.98,568787.0,2.41,1.75,20260805103651,0.6934782608695655,-3.211845102505684,8.117048346055977,8.117048346055977,,C,50.0,5.36,55.51,91.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.16,0,未知,84.16,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688361,中科飞测,自动发现,今日自动发现,330.69,4.0,318.23,338.86,314.68,317.98,212934.0,1.85,1.71,20260805103654,0.6621174524400325,-2.411025202148387,5.087708147959824,3.915407095496959,,C,50.0,4.0,54.66,80.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.89,0,未知,83.89,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603259,药明康德,自动发现,今日自动发现,148.39,4.98,143.96,150.0,141.47,141.35,1322364.0,3.65,5.3,20260805103652,0.811254396248533,-1.0733333333333372,4.891496430338571,3.077243678799646,,C,50.0,4.98,48.24,80.54,0.0,26.0,事件风险+8；量比异常放大,False,0.0,0,近期业绩公告：药明康德:2026年半年度报告摘要；近期业绩公告：药明康德:2026年半年度报告,8.0,False,False,回避,当前无优势,80.54,0,未知,83.54,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,量比过热,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603019,中科曙光,自动发现,今日自动发现,88.04,2.91,85.8,89.17,85.51,85.55,316854.0,2.46,2.28,20260805103652,0.6912568306010939,-1.2672423460805105,2.95871827856391,2.6107226107226156,,C,50.0,2.91,55.0,80.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.34,0,未知,83.34,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600549,厦门钨业,自动发现,今日自动发现,52.14,5.59,49.72,52.35,49.68,49.38,273936.0,3.45,3.47,20260805103654,0.9213483146067413,-0.40114613180516345,4.951690821256038,4.867256637168138,,C,50.0,5.59,54.88,90.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.25,0,未知,83.25,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300476,胜宏科技,自动发现,今日自动发现,204.9,1.54,191.1,210.0,191.03,201.8,513715.0,2.93,2.26,20260805103651,0.7311544544016871,-2.4285714285714244,7.260639690101023,7.2213500784929385,,C,50.0,1.54,55.42,80.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.02,0,未知,83.02,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,124.4,2.73,121.0,126.48,120.36,121.1,377439.0,1.52,1.53,20260805103652,0.6601307189542489,-1.64452877925364,3.3565968760385534,2.809917355371905,半导体ETF,S,92.75,-1.19,67.15,85.72,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,85.72,10,高潮,82.72,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688041,海光信息,国产AI芯片,核心池,286.96,4.22,280.0,292.51,277.0,275.35,417250.0,0.63,1.93,20260805103653,0.6421663442940029,-1.8973710300502544,3.59566787003609,2.485714285714269,科创芯片ETF,S,89.93,0.76,67.24,85.72,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,85.72,10,高潮,82.72,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600186,莲花控股,自动发现,今日自动发现,9.48,3.04,9.25,9.53,9.15,9.2,178446.0,10.67,3.95,20260805103653,0.8684210526315814,-0.5246589716684014,3.60655737704918,2.4864864864864833,,C,50.0,3.04,54.5,78.92,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,78.92,0,未知,81.92,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,33.75,5.07,32.39,33.85,32.38,32.12,676242.0,0.99,3.02,20260805103653,0.9319727891156452,-0.2954209748892267,4.231006794317471,4.1988267983945615,有色金属ETF,S,96.09,0.92,67.66,94.85,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,94.85,10,高潮,81.85,A,所属ETF强；价格接近日内强势区；开盘后仍有承接；基础质量得分较好；市场总体风险较低,接近追高区；板块可能处于高潮；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603893,瑞芯微,自动发现,今日自动发现,195.55,3.32,187.03,201.5,187.0,189.27,236853.0,2.86,1.87,20260805103653,0.5896551724137938,-2.952853598014882,4.572192513369,4.55541891675133,,C,50.0,3.32,54.75,78.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.65,0,未知,81.65,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000960,锡业股份,自动发现,今日自动发现,38.16,5.01,37.37,38.37,36.68,36.34,156088.0,2.51,2.42,20260805103654,0.8757396449704136,-0.5473025801407405,4.0348964013086075,2.1139951833021087,,C,50.0,5.01,54.39,88.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,88.55,0,未知,81.55,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600150,中国船舶,自动发现,今日自动发现,34.99,1.48,34.59,35.05,34.2,34.48,141188.0,0.54,1.61,20260805103653,0.9294117647058876,-0.17118402282452205,2.3099415204678397,1.1564035848511178,,C,50.0,1.48,54.3,78.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.41,0,未知,81.41,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300489,光智科技,自动发现,今日自动发现,174.8,3.31,162.08,186.99,160.2,169.2,205790.0,8.38,3.2,20260805103651,0.5449794699514748,-6.519065190651907,9.113607990012508,7.847976307996052,,C,50.0,3.31,54.63,77.76,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,77.76,0,未知,80.76,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300433,蓝思科技,自动发现,今日自动发现,33.67,2.19,32.8,34.24,32.58,32.95,188911.0,1.13,1.85,20260805103651,0.656626506024097,-1.6647196261682207,3.345610804174348,2.652439024390252,,C,50.0,2.19,54.55,77.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.71,0,未知,80.71,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002008,大族激光,自动发现,今日自动发现,89.88,1.85,87.37,91.45,86.5,88.25,197946.0,2.32,1.58,20260805103651,0.6828282828282816,-1.7167851284855207,3.9075144508670556,2.872839647476244,,C,50.0,1.85,54.59,77.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.54,0,未知,80.54,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601318,中国平安,保险,核心池,53.94,0.02,53.94,54.24,53.15,53.93,219565.0,0.38,1.58,20260805103650,0.7247706422018318,-0.553097345132747,1.4863593603010372,0.0,沪深300ETF,B,65.07,-0.47,66.68,75.45,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,75.45,10,启动,80.45,A,价格接近日内强势区；量能较健康；当日未明显追高；基础质量得分较好；板块处于启动阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603993,洛阳钼业,自动发现,今日自动发现,20.17,5.11,19.42,20.26,19.26,19.19,377165.0,1.09,3.6,20260805103654,0.9100000000000001,-0.44422507403750755,4.724818276220155,3.8619979402677584,,C,50.0,5.11,55.15,87.39,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,87.39,0,未知,80.39,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002131,利欧股份,自动发现,今日自动发现,5.61,3.31,5.28,5.7,5.28,5.43,437427.0,13.53,2.89,20260805103651,0.785714285714286,-1.5789473684210464,6.25,6.25,,C,50.0,3.31,23.28,77.17,0.0,32.0,事件风险+32,False,0.0,0,风险公告：利欧股份:关于诉讼事项的进展公告,32.0,False,False,回避,当前无优势,77.17,0,未知,80.17,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
