code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
601288,农业银行,自动发现,今日自动发现,7.08,2.16,6.91,7.08,6.9,6.93,265015.0,0.12,1.32,20260730133728,1.0,0.0,2.608695652173898,2.460202604920414,,C,50.0,2.16,54.85,56.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,56.43,0,未知,44.43,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601166,兴业银行,自动发现,今日自动发现,19.01,2.26,18.58,19.03,18.54,18.59,211638.0,0.53,1.61,20260730133729,0.9591836734693888,-0.10509721492379942,2.5350593311758596,2.3143164693218754,,C,50.0,2.26,54.65,55.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.75,0,未知,43.75,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600938,中国海油,自动发现,今日自动发现,32.51,3.27,32.08,32.6,31.89,31.48,146030.0,1.51,0.88,20260730133727,0.8732394366197137,-0.27607361963191135,1.9441831295076817,1.340399002493764,,C,50.0,3.27,54.33,55.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.62,0,未知,43.62,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600895,张江高科,自动发现,今日自动发现,32.5,3.67,30.09,33.58,29.51,31.35,236612.0,4.85,3.75,20260730133726,0.7346437346437349,-3.2162001191185174,10.13215859030836,8.009305417082091,,C,50.0,3.67,54.75,55.31,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,55.31,0,未知,43.31,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601857,中国石油,自动发现,今日自动发现,11.17,2.57,10.94,11.2,10.94,10.89,153429.0,0.09,1.07,20260730133728,0.884615384615387,-0.2678571428571419,2.10237659963437,2.10237659963437,,C,50.0,2.57,54.37,54.95,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.95,0,未知,42.95,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600309,万华化学,自动发现,今日自动发现,76.09,2.15,74.15,76.3,74.1,74.49,235269.0,0.99,1.32,20260730133726,0.9045454545454575,-0.2752293577981568,2.6855600539811286,2.61631827376938,,C,50.0,2.15,54.74,54.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.92,0,未知,42.92,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601328,交通银行,自动发现,今日自动发现,7.25,2.26,7.08,7.27,7.07,7.09,159705.0,0.85,1.58,20260730133727,0.9000000000000018,-0.27510316368637433,2.545968882602545,2.4011299435028333,,C,50.0,2.26,54.41,54.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.78,0,未知,42.78,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601088,中国神华,煤炭,核心池,45.47,0.98,45.0,45.79,44.87,45.03,111411.0,0.15,1.14,20260730133727,0.6521739130434786,-0.6988425420397459,1.3371963449966495,1.0444444444444478,煤炭ETF,B,65.75,1.48,66.09,54.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.12,0,震荡,42.12,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,市场风险较高,0.0,禁止追入/暂时回避,1
000625,长安汽车,自动发现,今日自动发现,7.79,3.59,7.5,7.89,7.47,7.52,118086.0,1.84,2.85,20260730133730,0.7619047619047628,-1.2674271229404233,4.283801874163329,3.8666666666666627,,C,50.0,3.59,54.14,53.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.41,0,未知,41.41,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1353.34,2.45,1323.0,1362.0,1322.0,1321.0,755145.0,0.45,1.96,20260730133727,0.783499999999998,-0.635829662261389,2.3706505295007396,2.2932728647014233,,C,50.0,2.45,55.76,53.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.39,0,未知,41.39,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600941,中国移动,自动发现,今日自动发现,99.01,1.76,97.1,99.19,96.83,97.3,151524.0,1.71,2.05,20260730133727,0.9237288135593251,-0.18146990624053894,2.251368377568941,1.967044284243058,,C,50.0,1.76,54.36,53.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.21,0,未知,41.21,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002379,宏桥控股,自动发现,今日自动发现,21.4,4.29,20.53,22.13,20.51,20.52,146658.0,6.04,1.27,20260730133727,0.5493827160493817,-3.2986895616809786,4.339346660165755,4.237700925474908,,C,50.0,4.29,54.33,53.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.1,0,未知,41.1,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,29.45,1.8,28.85,29.53,28.81,28.93,406886.0,0.57,1.64,20260730133726,0.8888888888888867,-0.27091093802913413,2.221450885109344,2.079722703639497,,C,50.0,1.8,55.22,53.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.04,0,未知,41.04,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000001,平安银行,自动发现,今日自动发现,11.59,2.75,11.28,11.61,11.18,11.28,237009.0,1.07,2.72,20260730133727,0.9534883720930242,-0.17226528854435985,3.6672629695885473,2.7482269503546153,,C,50.0,2.75,54.75,53.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.02,0,未知,41.02,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688072,拓荆科技,自动发现,今日自动发现,666.33,-4.93,682.0,709.0,646.03,700.87,426806.0,2.22,1.08,20260730133726,0.3223757344767359,-6.018335684062048,3.142268934879189,-2.297653958944279,,C,50.0,-4.93,55.26,14.85,53.02,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.02,0,未知,41.02,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301308,江波龙,自动发现,今日自动发现,338.99,2.84,325.02,347.57,312.9,329.63,631201.0,6.77,1.7,20260730133724,0.7525237957888671,-2.468567482809214,8.338127197187607,4.298197034028695,,C,50.0,2.84,55.6,52.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.98,0,未知,40.98,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000338,潍柴动力,自动发现,今日自动发现,25.96,-4.87,26.6,26.88,25.33,27.29,166743.0,1.3,1.04,20260730133730,0.4064516129032273,-3.4226190476190355,2.4871693643900628,-2.4060150375939893,,C,50.0,-4.87,54.44,16.17,52.71,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.71,0,未知,40.71,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600549,厦门钨业,自动发现,今日自动发现,45.08,-4.83,47.35,48.12,44.25,47.37,175745.0,2.45,1.22,20260730133726,0.2144702842377258,-6.317539484621781,1.8757062146892656,-4.794086589229152,,C,50.0,-4.83,54.49,9.64,52.6,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.6,0,未知,40.6,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600989,宝丰能源,自动发现,今日自动发现,23.88,2.67,23.62,23.99,23.4,23.26,132241.0,0.76,0.85,20260730133726,0.8135593220338992,-0.4585243851604859,2.051282051282044,1.100762066045724,,C,50.0,2.67,54.24,52.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.58,0,未知,40.58,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600031,三一重工,自动发现,今日自动发现,20.73,1.62,20.3,20.8,20.2,20.4,160669.0,0.92,1.48,20260730133728,0.8833333333333331,-0.33653846153846034,2.623762376237626,2.118226600985218,,C,50.0,1.62,54.41,52.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.34,0,未知,40.34,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000651,格力电器,自动发现,今日自动发现,42.2,1.32,41.6,42.23,41.4,41.65,173340.0,0.75,1.37,20260730133727,0.9638554216867541,-0.07103954534689594,1.9323671497584627,1.4423076923076872,,C,50.0,1.32,54.48,52.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.0,0,未知,40.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603501,豪威集团,自动发现,今日自动发现,87.46,-4.61,91.67,91.68,86.86,91.69,174999.0,1.63,1.38,20260730133729,0.1244813278008285,-4.602966841186751,0.6907667510936966,-4.592560270535628,,C,50.0,-4.61,54.49,8.95,51.94,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.94,0,未知,39.94,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000333,美的集团,自动发现,今日自动发现,88.33,1.52,87.01,88.5,86.5,87.01,239965.0,0.4,1.41,20260730133727,0.9149999999999991,-0.19209039548022666,2.1156069364161922,1.5170670037926604,,C,50.0,1.52,54.76,51.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.86,0,未知,39.86,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601766,中国中车,自动发现,今日自动发现,6.28,1.78,6.17,6.3,6.16,6.17,123117.0,0.81,1.82,20260730133728,0.8571428571428599,-0.31746031746030523,1.9480519480519431,1.7828200972447306,,C,50.0,1.78,54.18,51.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.81,0,未知,39.81,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601988,中国银行,自动发现,今日自动发现,6.09,1.33,5.99,6.1,5.98,6.01,140634.0,0.11,1.31,20260730133727,0.9166666666666679,-0.16393442622950616,1.8394648829431315,1.6694490818029983,,C,50.0,1.33,54.3,51.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.48,0,未知,39.48,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601398,工商银行,自动发现,今日自动发现,8.1,1.89,7.94,8.16,7.91,7.95,350842.0,0.16,1.64,20260730133728,0.759999999999998,-0.7352941176470673,2.402022756005051,2.015113350125941,,C,50.0,1.89,55.09,50.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.92,0,未知,38.92,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002714,牧原股份,自动发现,今日自动发现,39.7,2.11,38.78,40.3,38.56,38.88,263295.0,2.02,2.16,20260730133727,0.6551724137931058,-1.4888337468982438,2.9564315352697212,2.372356884992266,,C,50.0,2.11,54.84,50.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.14,0,未知,38.14,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000792,盐湖股份,自动发现,今日自动发现,28.0,1.38,27.6,28.13,27.33,27.62,158434.0,1.08,1.22,20260730133727,0.8375000000000014,-0.4621400639886253,2.451518477863157,1.4492753623188248,,C,50.0,1.38,54.4,49.95,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.95,0,未知,37.95,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600887,伊利股份,自动发现,今日自动发现,27.61,1.1,27.19,27.7,27.11,27.31,181060.0,1.04,1.27,20260730133727,0.8474576271186443,-0.3249097472924234,1.844337882700109,1.5446855461566766,,C,50.0,1.1,54.52,49.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.5,0,未知,37.5,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600276,恒瑞医药,创新药,核心池,53.9,0.02,54.05,54.36,53.3,53.89,239088.0,0.7,1.05,20260730133729,0.5660377358490567,-0.8462104488594524,1.1257035647279645,-0.27752081406104967,医疗ETF,B,63.97,0.94,66.76,48.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.83,0,分歧,36.83,D,量能较健康；当日未明显追高；基础质量得分较好,市场风险较高,0.0,禁止追入/暂时回避,1
300014,亿纬锂能,自动发现,今日自动发现,54.37,2.16,52.5,54.77,52.5,53.22,225832.0,1.98,1.3,20260730133727,0.8237885462555044,-0.7303268212525249,3.561904761904766,3.561904761904766,,C,50.0,2.16,22.71,48.44,0.0,32.0,事件风险+32,False,0.0,0,风险公告：亿纬锂能:关于美国专利诉讼相关事项声明的公告,32.0,False,False,回避,当前无优势,48.44,0,未知,36.44,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600415,小商品城,自动发现,今日自动发现,12.78,1.03,12.46,13.0,12.23,12.65,163098.0,2.34,1.54,20260730133727,0.7142857142857133,-1.692307692307693,4.497138184791494,2.568218298555358,,C,50.0,1.03,54.42,48.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.38,0,未知,36.38,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601601,中国太保,自动发现,今日自动发现,32.47,1.69,31.82,32.93,31.82,31.93,167343.0,0.75,1.46,20260730133728,0.5855855855855846,-1.3969025204980334,2.0427404148334327,2.0427404148334327,,C,50.0,1.69,54.45,47.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.23,0,未知,35.23,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,158.7,-12.85,180.03,180.76,155.55,182.09,711275.0,3.94,1.94,20260730133724,0.12495041650138754,-12.20402743969905,2.0250723240115676,-11.848025329111822,通信ETF,E,0.0,-4.54,32.7,0.0,64.17,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,64.17,-1,退潮,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300502,新易盛,光模块/CPO,核心池,369.2,-12.35,410.21,414.02,347.0,421.2,2941202.0,6.27,2.33,20260730133724,0.3312444046553267,-10.825563982416309,6.397694524495678,-9.997318446649272,通信ETF,E,0.0,-4.04,33.94,0.0,62.87,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：新易盛:2026年半年度业绩预告；当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,62.87,-1,退潮,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300308,中际旭创,光模块/CPO,核心池,835.01,-12.2,919.01,933.0,793.03,951.0,4599108.0,4.84,2.33,20260730133724,0.29992141173108533,-10.502679528403004,5.293620670088139,-9.14027050848195,通信ETF,E,0.0,-3.89,34.33,0.0,62.48,100.0,重大明确利空；事件风险+35；跌停或接近跌停，禁止新增；所属ETF为E级,False,0.0,0,当日跌停或接近跌停,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,62.48,-1,退潮,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300033,同花顺,自动发现,今日自动发现,226.28,1.02,222.1,228.0,221.21,224.0,242528.0,2.46,1.26,20260730133727,0.7466863033873342,-0.7543859649122853,2.291939785723973,1.882035119315617,,C,50.0,1.02,46.77,46.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,46.44,0,未知,34.44,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000568,泸州老窖,自动发现,今日自动发现,90.43,2.49,88.23,92.21,87.95,88.23,145952.0,1.09,1.92,20260730133727,0.5821596244131477,-1.9303763149332909,2.819783968163736,2.493482942309866,,C,50.0,2.49,54.33,46.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.3,0,未知,34.3,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688766,普冉股份,自动发现,今日自动发现,342.01,1.04,328.01,355.0,312.02,338.5,604806.0,12.1,1.95,20260730133727,0.6977664029781293,-3.6591549295774684,9.611563361323006,4.268162556019628,,C,50.0,1.04,47.56,45.41,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：普冉股份:普冉半导体(上海)股份有限公司2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,45.41,0,未知,33.41,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601606,长城军工,自动发现,今日自动发现,34.37,3.12,32.62,36.21,31.98,33.33,244802.0,9.82,1.85,20260730133728,0.5650118203309685,-5.081469207401279,7.473420888055027,5.364806866952798,,C,50.0,3.12,22.78,45.39,0.0,40.0,事件风险+32；距日内高点较远,False,0.0,0,风险公告：长城军工:安徽长城军工股份有限公司股票交易风险提示公告,32.0,False,False,回避,当前无优势,45.39,0,未知,33.39,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002600,领益智造,自动发现,今日自动发现,12.29,0.49,12.1,12.4,12.08,12.23,119536.0,1.36,1.54,20260730133727,0.6562499999999966,-0.8870967741935631,1.738410596026485,1.5702479338842945,,C,50.0,0.49,54.15,44.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.44,0,未知,32.44,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688469,芯联集成-U,自动发现,今日自动发现,7.8,1.17,7.6,7.95,7.51,7.71,124465.0,2.77,1.75,20260730133728,0.6590909090909086,-1.8867924528301883,3.8615179760319585,2.6315789473684292,,C,50.0,1.17,54.19,44.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.16,0,未知,32.16,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300059,东方财富,自动发现,今日自动发现,20.07,0.85,19.8,20.29,19.76,19.9,455183.0,1.7,1.36,20260730133727,0.5849056603773587,-1.0842779694430704,1.5688259109311709,1.3636363636363669,,C,50.0,0.85,55.32,44.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.14,0,未知,32.14,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601872,招商轮船,自动发现,今日自动发现,16.61,1.96,16.23,16.98,16.16,16.29,144343.0,1.07,1.31,20260730133726,0.548780487804877,-2.179034157832749,2.7846534653465316,2.3413431916204486,,C,50.0,1.96,54.32,44.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.04,0,未知,32.04,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301526,国际复材,自动发现,今日自动发现,30.92,2.38,29.88,32.5,29.68,30.2,818902.0,18.81,2.07,20260730133724,0.4397163120567382,-4.861538461538462,4.17789757412399,3.4805890227576963,,C,50.0,2.38,47.83,43.56,0.0,26.0,事件风险+8；换手率偏高；距日内高点较远,False,0.0,0,近期业绩公告：国际复材:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,43.56,0,未知,31.56,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603444,吉比特,自动发现,今日自动发现,383.0,1.75,374.5,392.18,372.0,376.43,110005.0,3.98,2.25,20260730133727,0.5450941526263625,-2.3407618950481934,2.9569892473118253,2.2696929238985364,,C,50.0,1.75,54.08,43.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.25,0,未知,31.25,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
