code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002837,英维克,自动发现,今日自动发现,55.33,4.53,53.88,56.0,53.0,52.93,238259.0,3.84,1.2,20260807140457,0.7766666666666661,-1.196428571428576,4.39622641509434,2.6911655530809098,,C,50.0,4.53,54.75,86.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.36,0,未知,89.36,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,32.3,3.66,31.1,32.62,30.9,31.16,289110.0,5.45,1.17,20260807140457,0.8139534883720927,-0.9809932556713696,4.53074433656957,3.858520900321527,,C,50.0,3.66,54.92,86.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.26,0,未知,89.26,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600392,盛和资源,自动发现,今日自动发现,23.71,4.73,22.4,24.29,22.4,22.64,273147.0,6.59,1.79,20260807140457,0.6931216931216941,-2.387813915191428,5.848214285714293,5.848214285714293,,C,50.0,4.73,54.87,86.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.16,0,未知,89.16,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000960,锡业股份,自动发现,今日自动发现,40.47,3.11,39.23,40.63,38.42,39.25,257214.0,3.95,1.15,20260807140457,0.9276018099547495,-0.3937976864386017,5.335762623633511,3.1608462911037583,,C,50.0,3.11,54.82,85.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.74,0,未知,88.74,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600522,中天科技,自动发现,今日自动发现,33.52,3.81,32.2,34.08,32.03,32.29,934412.0,8.24,1.39,20260807140454,0.7268292682926849,-1.6431924882629012,4.651888854199204,4.09937888198757,,C,50.0,3.81,55.94,85.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.69,0,未知,88.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000630,铜陵有色,自动发现,今日自动发现,6.94,5.63,6.58,6.98,6.52,6.57,322134.0,4.25,1.86,20260807140457,0.9130434782608696,-0.5730659025787954,6.44171779141105,5.4711246200607855,,C,50.0,5.63,55.02,95.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.67,0,未知,88.67,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300475,香农芯创,自动发现,今日自动发现,158.36,3.78,152.59,160.78,150.7,152.59,480102.0,6.81,1.15,20260807140454,0.7599206349206364,-1.5051623336235775,5.082946250829479,3.781374926273018,,C,50.0,3.78,55.36,85.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.63,0,未知,88.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000657,中钨高新,自动发现,今日自动发现,66.2,5.92,62.47,67.13,62.3,62.5,851345.0,9.06,1.9,20260807140457,0.8074534161490697,-1.3853716669149252,6.260032102728741,5.970866015687526,,C,50.0,5.92,55.86,95.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.49,0,未知,88.49,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688120,华海清科,自动发现,今日自动发现,258.59,5.72,244.57,261.5,240.8,244.6,321578.0,2.56,0.86,20260807140456,0.8594202898550711,-1.1128107074569904,7.387873754152818,5.732510119802092,,C,50.0,5.72,55.01,95.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.34,0,未知,88.34,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,214.8,3.09,207.05,217.47,205.0,208.36,935817.0,3.82,1.06,20260807140455,0.7858861267040907,-1.2277555524899952,4.780487804878053,3.743057232552527,,C,50.0,3.09,55.94,84.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.24,0,未知,87.24,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300346,南大光电,自动发现,今日自动发现,58.0,3.76,56.66,58.78,55.21,55.9,374997.0,10.0,1.41,20260807140454,0.7815126050420165,-1.3269819666553273,5.053432349212095,2.3649841157783236,,C,50.0,3.76,55.15,83.95,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.95,0,未知,86.95,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600330,天通股份,自动发现,今日自动发现,22.58,4.3,21.65,23.08,21.09,21.65,340210.0,12.55,1.78,20260807140457,0.7487437185929646,-2.166377816291165,7.064959696538642,4.29561200923787,,C,50.0,4.3,55.06,83.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.84,0,未知,86.84,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,67.82,4.19,64.77,69.34,64.04,65.09,340094.0,6.16,1.33,20260807140457,0.7132075471698093,-2.1920969137583124,5.9025608994378365,4.708970202254137,,C,50.0,4.19,55.06,83.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.48,0,未知,86.48,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002008,大族激光,自动发现,今日自动发现,99.28,4.29,95.2,101.13,94.75,95.2,444856.0,4.72,1.22,20260807140457,0.7100313479623831,-1.8293285869672604,4.781002638522436,4.285714285714293,,C,50.0,4.29,55.3,83.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.17,0,未知,86.17,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,39.03,3.28,37.88,39.58,37.38,37.79,350029.0,7.09,1.46,20260807140457,0.7500000000000008,-1.389590702374932,4.414125200642061,3.0359028511087516,,C,50.0,3.28,55.09,82.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.99,0,未知,85.99,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,127.0,2.3,123.36,128.0,123.13,124.15,602602.0,2.39,0.95,20260807140455,0.7946611909650926,-0.78125,3.1430195728092247,2.95071335927366,半导体ETF,S,85.65,-0.57,67.56,87.64,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,87.64,10,高潮,84.64,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,14.36,4.74,13.82,14.9,13.69,13.71,363645.0,5.09,1.68,20260807140456,0.5537190082644624,-3.624161073825505,4.894083272461658,3.9073806078147477,,C,50.0,4.74,55.12,81.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.12,0,未知,84.12,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688361,中科飞测,自动发现,今日自动发现,353.99,2.61,345.67,359.99,333.09,345.0,312056.0,2.56,0.95,20260807140458,0.7769516728624538,-1.6667129642490064,6.274580443723932,2.406919894697257,,C,50.0,2.61,54.99,80.72,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.72,0,未知,83.72,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,106.7,3.58,105.0,108.56,102.85,103.01,750132.0,7.01,1.34,20260807140457,0.6742556917688272,-1.7133382461311686,3.7433155080214053,1.619047619047631,,C,50.0,3.58,55.75,80.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.67,0,未知,83.67,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,196.61,4.76,190.0,202.18,190.0,187.68,1575673.0,5.77,1.02,20260807140457,0.5426929392446642,-2.7549708180828913,3.4789473684210703,3.4789473684210703,,C,50.0,4.76,56.39,80.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.64,0,未知,83.64,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,148.81,2.62,145.01,150.95,142.51,145.01,390794.0,8.3,0.82,20260807140457,0.7464454976303333,-1.4176879761510386,4.420742404041822,2.620508930418608,,C,50.0,2.62,55.18,80.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.55,0,未知,83.55,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,40.75,2.1,39.39,41.29,39.07,39.91,521249.0,8.18,1.12,20260807140457,0.756756756756757,-1.3078227173649815,4.299974404914253,3.4526529576034415,,C,50.0,2.1,55.43,80.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.5,0,未知,83.5,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301171,易点天下,自动发现,今日自动发现,38.95,1.38,37.69,39.36,36.08,38.42,420639.0,22.17,1.36,20260807140454,0.8750000000000011,-1.041666666666663,7.954545454545459,3.3430618201114592,,C,50.0,1.38,55.25,80.39,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,80.39,0,未知,83.39,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,67.52,3.27,66.3,68.57,65.23,65.38,444731.0,8.03,1.31,20260807140454,0.6856287425149699,-1.5312819017062829,3.5106546067760203,1.8401206636500689,,C,50.0,3.27,55.3,80.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.23,0,未知,83.23,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,35.06,1.62,34.09,35.34,34.06,34.5,782861.0,1.09,0.94,20260807140456,0.7812499999999993,-0.7923033389926504,2.9359953024075125,2.8454092109122975,有色金属ETF,S,89.94,-1.51,67.79,86.17,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,86.17,10,高潮,83.17,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600584,长电科技,自动发现,今日自动发现,77.5,2.15,75.15,78.74,73.97,75.87,1530728.0,11.19,1.53,20260807140455,0.7400419287211749,-1.5748031496062964,4.772204947951875,3.1270791749833604,,C,50.0,2.15,56.37,80.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.08,0,未知,83.08,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600105,永鼎股份,自动发现,今日自动发现,39.2,2.14,37.99,39.91,37.27,38.38,610215.0,10.75,0.92,20260807140454,0.7310606060606077,-1.779002756201442,5.178427689830967,3.1850486970255387,,C,50.0,2.14,55.57,79.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.81,0,未知,82.81,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.84,2.14,43.73,45.52,42.46,43.9,375189.0,7.25,1.06,20260807140454,0.777777777777778,-1.493848857644986,5.605275553462086,2.5383032243311288,,C,50.0,2.14,55.15,79.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.65,0,未知,82.65,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600111,北方稀土,自动发现,今日自动发现,44.06,5.13,41.2,45.1,41.18,41.91,533594.0,3.38,2.28,20260807140457,0.7346938775510208,-2.3059866962305997,6.993686255463816,6.941747572815538,,C,50.0,5.13,55.45,89.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.61,0,未知,82.61,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600988,赤峰黄金,自动发现,今日自动发现,41.78,1.16,41.02,41.88,40.2,41.3,260407.0,3.8,1.11,20260807140456,0.9404761904761896,-0.23877745940783512,3.930348258706462,1.8527547537786404,,C,50.0,1.16,54.83,78.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.78,0,未知,81.78,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,59.16,5.36,56.1,60.29,55.8,56.15,1357737.0,9.47,1.22,20260807140456,0.7483296213808459,-1.874274340686688,6.021505376344094,5.454545454545445,,C,50.0,5.36,56.27,88.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,88.59,0,未知,81.59,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688313,仕佳光子,自动发现,今日自动发现,124.62,4.94,118.94,127.58,118.94,118.75,338920.0,6.07,1.0,20260807140456,0.6574074074074081,-2.3201128703558505,4.775517067428958,4.775517067428958,,C,50.0,4.94,23.06,78.27,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：仕佳光子:2026年半年度报告；风险公告：仕佳光子:关于2026年半年度计提资产减值准备的公告；近期业绩公告：仕佳光子:2026年半年度报告摘要,32.0,False,False,回避,当前无优势,78.27,0,未知,81.27,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300223,北京君正,自动发现,今日自动发现,143.44,4.7,136.98,146.21,136.01,137.0,595063.0,9.95,1.08,20260807140454,0.728431372549019,-1.8945352575063357,5.4628336151753665,4.716016936779099,,C,50.0,4.7,20.55,78.26,0.0,35.0,事件风险+35,False,0.0,0,减持风险：北京君正:股东减持股份实施情况公告,35.0,False,False,回避,当前无优势,78.26,0,未知,81.26,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600396,华电辽能,自动发现,今日自动发现,17.58,1.33,17.31,17.68,16.75,17.35,289917.0,11.38,0.82,20260807140456,0.8924731182795683,-0.5656108597285159,4.955223880597015,1.5597920277296229,,C,50.0,1.33,54.92,78.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.03,0,未知,81.03,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002185,华天科技,自动发现,今日自动发现,17.84,3.36,17.27,18.05,17.12,17.26,643813.0,10.95,1.24,20260807140457,0.7741935483870958,-1.1634349030471003,4.205607476635498,3.3005211349160346,,C,50.0,3.36,23.62,77.7,0.0,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,77.7,0,未知,80.7,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,251.4,5.36,245.94,255.25,240.0,238.62,472729.0,8.6,1.23,20260807140454,0.7475409836065577,-1.5083251714005819,4.75000000000001,2.220053671627231,,C,50.0,5.36,55.35,87.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.61,0,未知,80.61,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,343.99,2.37,340.47,348.98,329.78,336.04,329268.0,5.27,0.91,20260807140456,0.7401041666666668,-1.4298813685598044,4.308933228212752,1.0338649513907283,,C,50.0,2.37,55.04,77.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.53,0,未知,80.53,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,19.6,2.24,18.9,19.98,18.45,19.17,641586.0,15.82,1.06,20260807140455,0.7516339869281055,-1.9019019019018923,6.233062330623329,3.70370370370372,,C,50.0,2.24,55.61,77.49,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,77.49,0,未知,80.49,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300620,光库科技,自动发现,今日自动发现,287.74,4.38,281.97,297.07,276.51,275.67,483389.0,6.79,1.28,20260807140454,0.5462062256809347,-3.140673915238823,4.0613359372174695,2.046316984076313,,C,50.0,4.38,55.37,77.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.47,0,未知,80.47,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,338.48,3.12,328.04,345.0,326.88,328.25,443877.0,3.24,1.18,20260807140456,0.6401766004415022,-1.8898550724637642,3.548702887909938,3.1825387147908835,,C,50.0,3.12,55.29,77.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.19,0,未知,80.19,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
