code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688702,盛科通信,自动发现,今日自动发现,403.0,3.33,385.0,408.99,372.01,390.02,501720.0,6.39,1.27,20260807143832,0.8380205516495401,-1.4645834861488072,8.330421225235884,4.675324675324677,,C,50.0,3.33,55.4,86.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.99,0,未知,89.99,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300058,蓝色光标,自动发现,今日自动发现,15.79,2.93,15.08,15.96,14.63,15.34,938155.0,17.59,0.96,20260807143833,0.8721804511278183,-1.06516290726818,7.928913192071074,4.708222811671092,,C,50.0,2.93,55.94,86.64,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,86.64,0,未知,89.64,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300475,香农芯创,自动发现,今日自动发现,158.45,3.84,152.59,160.78,150.7,152.59,531774.0,7.53,1.08,20260807143833,0.7688492063492054,-1.4491852220425483,5.142667551426672,3.840356510911591,,C,50.0,3.84,55.45,86.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.05,0,未知,89.05,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688525,佰维存储,自动发现,今日自动发现,243.43,4.5,229.6,249.88,229.6,232.94,989315.0,8.71,1.13,20260807143833,0.681952662721894,-2.5812389947174608,6.023519163763069,6.023519163763069,,C,50.0,4.5,55.99,85.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.79,0,未知,88.79,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000630,铜陵有色,自动发现,今日自动发现,6.94,5.63,6.58,6.98,6.52,6.57,358048.0,4.72,1.74,20260807143833,0.9130434782608696,-0.5730659025787954,6.44171779141105,5.4711246200607855,,C,50.0,5.63,55.11,95.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.69,0,未知,88.69,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,67.95,3.93,66.3,68.57,65.23,65.38,485696.0,8.76,1.2,20260807143833,0.8143712574850323,-0.9041855038646518,4.1698604936379,2.4886877828054432,,C,50.0,3.93,55.37,85.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.21,0,未知,88.21,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300346,南大光电,自动发现,今日自动发现,58.1,3.94,56.66,58.78,55.21,55.9,404392.0,10.77,1.28,20260807143833,0.8095238095238096,-1.1568560734943834,5.234558956710744,2.5414754677020923,,C,50.0,3.94,55.21,85.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.19,0,未知,88.19,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,382.07,4.3,364.0,390.0,361.63,366.33,883634.0,8.25,1.15,20260807143833,0.7204793796263657,-2.0333333333333314,5.652185935901333,4.96428571428571,,C,50.0,4.3,55.89,84.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.43,0,未知,87.43,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688347,华虹宏力,自动发现,今日自动发现,266.98,3.44,256.8,271.87,254.12,258.1,561550.0,5.22,0.91,20260807143832,0.7245070422535219,-1.7986537683451598,5.060601290728806,3.9641744548286617,,C,50.0,3.44,55.5,84.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.35,0,未知,87.35,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,21.63,5.2,20.43,21.85,20.43,20.56,345401.0,4.81,1.29,20260807143833,0.8450704225352097,-1.0068649885583647,5.873715124816448,5.873715124816448,,C,50.0,5.2,55.08,93.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.86,0,未知,86.86,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,39.07,3.39,37.88,39.58,37.38,37.79,389279.0,7.89,1.37,20260807143833,0.7681818181818186,-1.2885295603840219,4.521134296415186,3.1414994720168954,,C,50.0,3.39,55.18,83.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.78,0,未知,86.78,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,214.6,2.99,207.05,217.47,205.0,208.36,1031106.0,4.21,0.98,20260807143831,0.7698476343223734,-1.3197222605416892,4.682926829268297,3.6464622071963104,,C,50.0,2.99,56.03,83.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.57,0,未知,86.57,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300548,长芯博创,自动发现,今日自动发现,176.49,3.21,171.0,178.68,169.0,171.0,330228.0,6.44,0.96,20260807143833,0.7737603305785128,-1.2256548018804603,4.431952662721894,3.210526315789486,,C,50.0,3.21,55.04,83.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.44,0,未知,86.44,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,40.89,2.46,39.39,41.29,39.07,39.91,569875.0,8.94,1.04,20260807143833,0.8198198198198203,-0.968757568418499,4.658305605323787,3.8080731150038183,,C,50.0,2.46,55.51,83.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.1,0,未知,86.1,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,67.76,4.1,64.77,69.34,64.04,65.09,366263.0,6.63,1.21,20260807143833,0.7018867924528304,-2.278627055090854,5.808869456589627,4.616334722865534,,C,50.0,4.1,55.13,82.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.92,0,未知,85.92,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300570,太辰光,自动发现,今日自动发现,143.18,3.84,137.22,146.0,134.5,137.88,348782.0,12.92,1.0,20260807143833,0.7547826086956527,-1.9315068493150678,6.453531598513007,4.343390176359141,,C,50.0,3.84,55.09,82.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.74,0,未知,85.74,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,127.1,2.38,123.36,128.0,123.13,124.15,668517.0,2.65,0.89,20260807143831,0.8151950718685822,-0.7031250000000044,3.224234548850813,3.0317769130998595,半导体ETF,S,87.0,-0.68,67.65,88.29,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,88.29,10,高潮,85.29,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,346.21,3.03,340.47,348.98,329.78,336.04,362694.0,5.8,0.85,20260807143832,0.855729166666665,-0.7937417617055575,4.982109284977865,1.685904778688263,,C,50.0,3.03,55.12,82.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.29,0,未知,85.29,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000960,锡业股份,自动发现,今日自动发现,40.27,2.6,39.23,40.7,38.42,39.25,287032.0,4.4,1.08,20260807143833,0.81140350877193,-1.0565110565110558,4.815200416449761,2.6510323731838037,,C,50.0,2.6,54.92,81.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.62,0,未知,84.62,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002185,华天科技,自动发现,今日自动发现,17.92,3.82,17.27,18.05,17.12,17.26,700813.0,11.91,1.14,20260807143833,0.8602150537634419,-0.720221606648197,4.672897196261694,3.763752171395507,,C,50.0,3.82,23.69,81.13,0.0,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,81.13,0,未知,84.13,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.9,2.28,43.73,45.52,42.46,43.9,398767.0,7.7,0.95,20260807143833,0.7973856209150313,-1.362038664323384,5.746585021196404,2.6755088040246955,,C,50.0,2.28,55.2,80.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.58,0,未知,83.58,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301171,易点天下,自动发现,今日自动发现,38.96,1.41,37.69,39.36,36.08,38.42,438781.0,23.1,1.2,20260807143833,0.8780487804878053,-1.0162601626016232,7.982261640798227,3.3695940567789906,,C,50.0,1.41,55.28,80.57,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,80.57,0,未知,83.57,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600584,长电科技,自动发现,今日自动发现,77.55,2.21,75.15,78.74,73.97,75.87,1640879.0,11.99,1.38,20260807143831,0.7505241090146754,-1.5113030226060475,4.839799918886034,3.1936127744510934,,C,50.0,2.21,56.43,80.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.53,0,未知,83.53,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688048,长光华芯,自动发现,今日自动发现,283.43,5.84,266.19,290.68,266.19,267.8,444821.0,8.97,1.05,20260807143834,0.7039608003266641,-2.494151644419984,6.476576881175111,6.476576881175111,,C,50.0,5.84,55.3,90.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.36,0,未知,83.36,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000962,东方钽业,自动发现,今日自动发现,54.95,2.02,53.84,55.4,51.79,53.86,238011.0,8.75,1.57,20260807143833,0.8753462603878128,-0.8122743682310363,6.101564008495863,2.0616641901931576,,C,50.0,2.02,54.75,80.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.29,0,未知,83.29,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,35.06,1.62,34.09,35.34,34.06,34.5,880464.0,1.23,0.9,20260807143832,0.7812499999999993,-0.7923033389926504,2.9359953024075125,2.8454092109122975,有色金属ETF,S,89.05,-1.51,67.89,85.89,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,85.89,10,高潮,82.89,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002409,雅克科技,自动发现,今日自动发现,148.66,2.52,145.01,150.95,142.51,145.01,430627.0,9.15,0.77,20260807143833,0.7286729857819914,-1.5170586286849863,4.315486632517018,2.5170677884283954,,C,50.0,2.52,55.27,79.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.84,0,未知,82.84,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
001309,德明利,自动发现,今日自动发现,404.84,4.27,388.32,412.25,388.0,388.25,926182.0,13.98,0.88,20260807143833,0.6944329896907206,-1.7974530018192936,4.340206185567008,4.254223320972383,,C,50.0,4.27,20.93,79.6,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：德明利:华泰联合证券有限责任公司关于深圳市德明利技术股份有限公司2023年向特定对象发行股票部分限售股解除限售并上市流通的核查意见；解禁风险：德明利:关于控股股东认购的2023年向特定对象发行股票限售股解除限售上市流通并承诺十二个月内不减持公司股票的提示性公告,35.0,False,False,回避,当前无优势,79.6,0,未知,82.6,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600988,赤峰黄金,自动发现,今日自动发现,41.85,1.33,41.02,42.0,40.2,41.3,294541.0,4.3,1.06,20260807143832,0.9166666666666673,-0.3571428571428559,4.104477611940305,2.0234032179424544,,C,50.0,1.33,54.94,79.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.09,0,未知,82.09,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688146,中船特气,自动发现,今日自动发现,312.5,1.46,304.0,316.0,299.0,308.0,707685.0,15.87,0.98,20260807143832,0.7941176470588235,-1.1075949367088556,4.515050167224088,2.796052631578938,,C,50.0,1.46,55.7,78.53,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,78.53,0,未知,81.53,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,251.6,5.44,245.94,255.25,240.0,238.62,516051.0,9.39,1.13,20260807143833,0.7606557377049177,-1.42997061704212,4.833333333333334,2.3013743189395752,,C,50.0,5.44,55.43,88.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,88.19,0,未知,81.19,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300857,协创数据,自动发现,今日自动发现,251.95,0.74,245.14,253.39,241.66,250.11,635712.0,5.24,0.87,20260807143833,0.8772378516624042,-0.5682939342515514,4.258048497889599,2.778004405645751,,C,50.0,0.74,55.61,77.95,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.95,0,未知,80.95,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300620,光库科技,自动发现,今日自动发现,287.9,4.44,281.97,297.07,276.51,275.67,538777.0,7.58,1.21,20260807143833,0.5539883268482483,-3.086814555491979,4.119200028932046,2.103060609284668,,C,50.0,4.44,55.46,77.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.87,0,未知,80.87,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,19.6,2.24,18.9,19.98,18.45,19.17,695704.0,17.14,0.97,20260807143831,0.7516339869281055,-1.9019019019018923,6.233062330623329,3.70370370370372,,C,50.0,2.24,55.68,77.51,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,77.51,0,未知,80.51,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,59.05,5.16,56.1,60.29,55.8,56.15,1531552.0,10.67,1.16,20260807143832,0.7238307349665921,-2.056725825178307,5.824372759856633,5.258467023172897,,C,50.0,5.16,56.37,87.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.36,0,未知,80.36,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002396,星网锐捷,自动发现,今日自动发现,29.53,1.76,28.75,30.05,28.35,29.02,236868.0,10.72,1.04,20260807143833,0.6941176470588236,-1.730449251247923,4.1622574955908265,2.713043478260868,,C,50.0,1.76,54.75,77.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.3,0,未知,80.3,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688629,华丰科技,自动发现,今日自动发现,149.9,1.98,146.9,152.53,144.11,146.99,231167.0,3.37,0.87,20260807143834,0.6876484560570072,-1.7242509670228778,4.017764207896746,2.042205582028589,,C,50.0,1.98,54.73,76.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.87,0,未知,79.87,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300014,亿纬锂能,自动发现,今日自动发现,54.82,1.27,53.97,55.18,53.11,54.13,226471.0,1.98,1.12,20260807143833,0.8260869565217395,-0.6524102935846265,3.219732630389749,1.5749490457661608,,C,50.0,1.27,54.71,76.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.68,0,未知,79.68,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600580,卧龙电驱,自动发现,今日自动发现,36.79,1.55,36.87,37.0,34.82,36.23,290646.0,5.17,0.89,20260807143832,0.9036697247706418,-0.5675675675675729,5.65766800689258,-0.216978573365878,,C,50.0,1.55,54.93,76.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.38,0,未知,79.38,A,明显强于行业；价格接近日内强势区；量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,338.06,2.99,328.04,345.0,326.88,328.25,503679.0,3.68,1.14,20260807143832,0.6169977924944815,-2.011594202898548,3.420215369554569,3.054505548103892,,C,50.0,2.99,55.4,76.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.27,0,未知,79.27,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
