code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688167,炬光科技,自动发现,今日自动发现,274.4,-4.89,274.88,286.68,270.66,288.5,229305.0,6.32,1.22,20260819114320,0.2334581772783993,-4.283521696665282,1.3818074336806152,-0.17462165308499422,,C,50.0,-4.89,19.72,9.23,44.83,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：炬光科技:西安炬光科技股份有限公司2026年半年度报告；风险公告：炬光科技:西安炬光科技股份有限公司关于计提资产减值准备的公告；业绩窗口显著下跌，存在预期差：炬光科技:西安炬光科技股份有限公司2026年半年度报告摘要,35.0,False,False,回避,当前无优势,44.83,0,未知,32.83,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600036,招商银行,银行,核心池,38.94,1.7,38.55,39.0,38.4,38.29,208619.0,0.26,1.93,20260819114307,0.8999999999999965,-0.15384615384615996,1.4062500000000089,1.0116731517509692,沪深300ETF,C,45.55,4.08,66.64,58.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.82,0,退潮,32.82,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002028,思源电气,自动发现,今日自动发现,173.71,-4.79,178.31,181.02,173.04,182.44,152010.0,1.42,1.63,20260819114324,0.08395989974937523,-4.038227820130369,0.38719371243645107,-2.5797767932252746,,C,50.0,-4.79,19.36,3.5,44.47,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：思源电气:上市公司非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：思源电气:2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：思源电气:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,44.47,-1,未知,32.47,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688126,沪硅产业,自动发现,今日自动发现,26.5,-4.64,26.88,28.0,26.45,27.79,231846.0,3.0,1.77,20260819114315,0.032258064516129475,-5.35714285714286,0.1890359168241984,-1.4136904761904767,,C,50.0,-4.64,19.73,4.69,44.08,35.0,事件风险+35,False,0.0,0,解禁风险：沪硅产业:沪硅产业关于首次公开发行前股票期权行权限售股上市流通的公告,35.0,False,False,回避,当前无优势,44.08,0,未知,32.08,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300139,晓程科技,自动发现,今日自动发现,47.38,2.02,45.17,48.58,44.8,46.44,172332.0,15.72,1.62,20260819114312,0.6825396825396838,-2.4701523260600933,5.75892857142859,4.892627850343145,,C,50.0,2.02,19.47,43.09,0.0,100.0,重大明确利空；事件风险+35；换手率偏高,False,0.0,0,重大公告：晓程科技:上市公司非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：晓程科技:2026年半年度报告；近期业绩公告：晓程科技:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,43.09,-1,未知,31.09,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
603629,利通电子,自动发现,今日自动发现,135.13,-0.98,128.4,139.14,128.1,136.47,477685.0,9.83,1.21,20260819114312,0.6367753623188411,-2.8819893632312743,5.487900078064012,5.241433021806841,,C,50.0,-0.98,55.36,41.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.67,0,未知,29.67,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688146,中船特气,自动发现,今日自动发现,289.2,-0.37,279.9,294.88,277.5,290.28,361281.0,8.75,1.29,20260819114325,0.6731875719217486,-1.92620727075421,4.216216216216218,3.3226152197213255,,C,50.0,-0.37,55.12,41.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.29,0,未知,29.29,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000506,招金黄金,自动发现,今日自动发现,18.55,0.16,17.26,19.26,17.26,18.52,155127.0,9.06,1.63,20260819114327,0.6449999999999996,-3.686396677050885,7.473928157589804,7.473928157589804,,C,50.0,0.16,19.38,40.85,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：招金黄金:2026年半年度报告；近期业绩公告：招金黄金:2026年半年度报告摘要；重大公告：招金黄金:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,40.85,-1,未知,28.85,D,量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
688432,有研硅,自动发现,今日自动发现,48.89,-1.19,46.0,50.91,45.55,49.48,305546.0,5.01,1.78,20260819114323,0.6231343283582097,-3.9677862895305394,7.332601536772776,6.282608695652181,,C,50.0,-1.19,46.97,40.61,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：有研硅:有研硅2026年半年度报告；近期业绩公告：有研硅:有研硅2026年半年度报告摘要,8.0,False,False,回避,当前无优势,40.61,0,未知,28.61,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600309,万华化学,自动发现,今日自动发现,73.66,0.53,73.01,74.48,72.9,73.27,133015.0,0.58,1.33,20260819114320,0.48101265822784284,-1.100966702470474,1.0425240054869667,0.8902890015066278,,C,50.0,0.53,54.25,40.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.57,0,未知,28.57,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300534,陇神戎发,自动发现,今日自动发现,19.47,0.62,19.0,20.49,18.23,19.35,138015.0,23.45,1.52,20260819114239,0.5486725663716812,-4.978038067349921,6.801974766867791,2.473684210526317,,C,50.0,0.62,54.28,40.51,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,40.51,0,未知,28.51,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600721,百花医药,自动发现,今日自动发现,13.7,1.48,13.0,14.41,12.85,13.5,128174.0,24.13,1.41,20260819114306,0.5448717948717945,-4.927133934767525,6.6147859922178975,5.384615384615388,,C,50.0,1.48,22.22,40.42,0.0,50.0,事件风险+32；换手率偏高；距日内高点较远,False,0.0,0,风险公告：百花医药:新疆百花村医药集团股份有限公司股票交易严重异常波动暨风险提示公告；风险公告：百花医药:新疆百花村医药集团股份有限公司股票交易风险提示公告,32.0,False,False,回避,当前无优势,40.42,0,未知,28.42,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
601318,中国平安,保险,核心池,51.9,1.13,51.66,52.0,51.28,51.32,203307.0,0.37,1.42,20260819114313,0.8611111111111089,-0.19230769230769162,1.2090483619344727,0.4645760743321681,沪深300ETF,C,45.55,3.51,58.62,54.21,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国平安:中国平安关于披露平安银行2026年半年度报告摘要的公告；近期业绩公告：中国平安:平安银行股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,54.21,0,退潮,28.21,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1300.63,0.2,1300.0,1308.88,1290.5,1297.99,220559.0,0.14,0.79,20260819114311,0.5511425462459222,-0.6303098832589726,0.784967067028286,0.048461538461541664,,C,50.0,0.2,46.69,38.21,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：贵州茅台:贵州茅台关于召开2026年半年度业绩说明会的公告；近期业绩公告：贵州茅台:贵州茅台2026年半年度报告摘要；近期业绩公告：贵州茅台:贵州茅台2026年半年度报告,8.0,False,False,回避,当前无优势,38.21,0,未知,26.21,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300821,东岳硅材,自动发现,今日自动发现,18.32,0.77,17.65,19.1,17.5,18.18,186835.0,8.39,2.98,20260819114254,0.5124999999999997,-4.0837696335078615,4.685714285714293,3.7960339943342802,,C,50.0,0.77,54.54,37.57,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,37.57,0,未知,25.57,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600489,中金黄金,自动发现,今日自动发现,25.23,-0.47,24.66,25.79,24.63,25.35,166402.0,1.36,1.67,20260819114316,0.517241379310346,-2.171384257464126,2.436053593179066,2.311435523114347,,C,50.0,-0.47,54.44,36.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.76,0,未知,24.76,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000792,盐湖股份,自动发现,今日自动发现,28.08,-0.39,27.7,28.65,27.3,28.19,124491.0,0.83,1.36,20260819114245,0.577777777777777,-1.9895287958115238,2.857142857142847,1.3718411552346543,,C,50.0,-0.39,54.19,36.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.69,0,未知,24.69,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600598,北大荒,自动发现,今日自动发现,13.71,1.86,13.57,14.22,12.89,13.46,145432.0,5.98,5.21,20260819114313,0.6165413533834588,-3.5864978902953593,6.361520558572531,1.0316875460574915,,C,50.0,1.86,54.33,36.24,0.0,18.0,量比异常放大,False,0.0,0,,0.0,False,False,回避,当前无优势,36.24,0,未知,24.24,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
300502,新易盛,光模块/CPO,核心池,420.92,-6.92,432.0,439.8,420.0,452.21,1417805.0,2.63,1.47,20260819114248,0.04646464646464724,-4.292860391086862,0.21904761904762982,-2.5648148148148087,通信ETF,E,0.0,-0.43,68.3,7.69,49.69,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,49.69,0,退潮,23.69,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002371,北方华创,半导体设备,核心池,723.5,-6.89,753.88,757.0,723.37,777.0,463856.0,0.86,1.67,20260819114239,0.003865596193874382,-4.425363276089833,0.017971439235808795,-4.029819069347907,半导体ETF,E,0.0,-0.09,67.33,5.66,49.44,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,49.44,0,退潮,23.44,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688256,寒武纪,国产AI芯片,核心池,1061.92,-8.65,1130.56,1138.0,1061.66,1162.5,1030085.0,1.49,1.61,20260819114311,0.003405816085931244,-6.6854130052724,0.024489949701411717,-6.071327483724865,科创芯片ETF,E,0.0,-1.98,33.03,0.0,49.23,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底；所属ETF为E级,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：寒武纪:2026年半年度报告摘要；业绩窗口暴跌，市场确认严重预期差：寒武纪:2026年半年度报告；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,49.23,-1,退潮,23.23,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,372.76,-6.42,382.84,390.59,370.0,398.33,582912.0,1.63,1.41,20260819114321,0.1340456532297229,-4.564889014055651,0.7459459459459472,-2.6329537143454096,半导体ETF,E,0.0,0.38,67.53,11.2,48.06,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,48.06,0,退潮,22.06,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002916,深南电路,PCB,核心池,350.82,-8.13,370.0,372.57,350.22,381.85,320268.0,1.33,2.11,20260819114306,0.026845637583891132,-5.837829132780414,0.17132088401574652,-5.183783783783791,通信ETF,E,0.0,-1.64,32.01,0.0,47.51,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底；所属ETF为E级,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.51,-1,退潮,21.51,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300373,扬杰科技,自动发现,今日自动发现,102.19,-0.01,98.86,108.25,97.81,102.2,240011.0,4.26,3.55,20260819114257,0.4195402298850571,-5.59815242494226,4.478069727021783,3.368399757232443,,C,50.0,-0.01,54.76,33.25,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,33.25,0,未知,21.25,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600206,有研新材,自动发现,今日自动发现,56.96,-1.32,56.11,60.06,54.15,57.72,766667.0,15.56,2.42,20260819114321,0.4754653130287649,-5.161505161505165,5.189289012003706,1.5148814828016333,,C,50.0,-1.32,55.77,32.85,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,32.85,0,未知,20.85,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002648,卫星化学,自动发现,今日自动发现,26.96,0.48,26.78,27.35,26.62,26.83,115097.0,1.27,1.71,20260819114333,0.4657534246575338,-1.4259597806215774,1.277235161532686,0.6721433905899854,,C,50.0,0.48,19.12,32.84,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：卫星化学:2026年半年度报告摘要；近期业绩公告：卫星化学:2026年半年度报告；重大公告：卫星化学:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,32.84,-1,未知,20.84,D,量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
300308,中际旭创,光模块/CPO,核心池,911.14,-7.79,943.88,953.08,910.08,988.1,1904337.0,1.84,1.47,20260819114306,0.024651162790696405,-4.400470054979655,0.11647327707453581,-3.468661270500484,通信ETF,E,0.0,-1.3,33.56,0.0,46.74,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底；所属ETF为E级,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.74,-1,退潮,20.74,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688981,中芯国际,晶圆制造,核心池,127.0,-5.91,130.87,131.56,126.26,134.98,559290.0,2.16,1.38,20260819114330,0.13962264150943307,-3.466099118273036,0.5860921907175687,-2.9571330327806233,半导体ETF,E,0.0,0.89,67.5,12.26,46.53,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,46.53,0,退潮,20.53,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300843,胜蓝股份,自动发现,今日自动发现,134.62,-1.22,130.83,143.07,130.83,136.28,130770.0,5.97,2.26,20260819114324,0.30964052287581684,-5.906199762354081,2.8968890927157265,2.8968890927157265,,C,50.0,-1.22,54.23,31.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.83,0,未知,19.83,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600150,中国船舶,自动发现,今日自动发现,33.14,-1.05,33.43,33.43,32.98,33.49,117835.0,0.47,1.16,20260819114332,0.3555555555555615,-0.8674842955429196,0.4851425106125129,-0.8674842955429196,,C,50.0,-1.05,54.14,31.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.57,0,未知,19.57,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300339,润和软件,自动发现,今日自动发现,38.54,-2.85,38.18,39.08,37.3,39.67,147064.0,4.94,2.78,20260819114327,0.6966292134831468,-1.3817809621289645,3.324396782841821,0.9429020429544188,,C,50.0,-2.85,54.34,30.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,30.5,0,未知,18.5,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601211,国泰海通,自动发现,今日自动发现,17.76,0.06,17.9,18.04,17.71,17.75,133409.0,0.55,2.28,20260819114326,0.15151515151515446,-1.552106430155198,0.28232636928289256,-0.7821229050279155,,C,50.0,0.06,46.25,29.6,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：国泰海通:国泰海通证券股份有限公司2026年半年度报告摘要；近期业绩公告：国泰海通:国泰海通证券股份有限公司2026年半年度报告；近期业绩公告：国泰海通:国泰海通证券股份有限公司2026年度“提质增效重回报”行动方案落实情况半年度报告；近期业绩公告：国泰海通:国泰海通证券股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,29.6,0,未知,17.6,D,量能较健康；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
600367,红星发展,自动发现,今日自动发现,37.94,-0.76,37.0,40.88,36.36,38.23,252457.0,20.11,3.49,20260819114329,0.3495575221238932,-7.191780821917815,4.345434543454352,2.540540540540537,,C,50.0,-0.76,54.8,28.82,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,28.82,0,未知,16.82,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688041,海光信息,国产AI芯片,核心池,262.07,-6.43,273.05,273.46,261.75,280.08,436668.0,0.7,1.61,20260819114318,0.02732707087958956,-4.165142982520287,0.12225405921679755,-4.021241530855157,科创芯片ETF,E,0.0,0.24,32.28,0.0,42.45,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司2026年半年度报告；业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司关于召开2026年半年度业绩说明会的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,42.45,-1,退潮,16.45,D,量能较健康；当日未明显追高,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002202,金风科技,自动发现,今日自动发现,22.97,4.36,24.21,24.21,22.59,22.01,647914.0,8.28,4.33,20260819114242,0.23456790123456714,-5.121850475010337,1.6821602478972908,-5.121850475010337,,C,50.0,4.36,55.62,28.23,0.0,43.0,量比偏高；冲高回落明显；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,28.23,0,未知,16.23,D,明显强于行业；当日未明显追高,量比过热；冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688111,金山办公,自动发现,今日自动发现,251.33,-2.81,253.99,254.7,249.0,258.6,164942.0,1.41,1.29,20260819114333,0.4087719298245644,-1.3231252453867248,0.9357429718875654,-1.0472853261939474,,C,50.0,-2.81,54.43,27.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.45,0,未知,15.45,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300750,宁德时代,自动发现,今日自动发现,391.64,-1.17,394.0,396.99,391.02,396.26,405701.0,0.24,1.05,20260819114239,0.10385259631490816,-1.3476409985138216,0.15855966446729486,-0.5989847715736074,,C,50.0,-1.17,55.22,27.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.42,0,未知,15.42,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000100,TCL科技,自动发现,今日自动发现,5.11,-2.48,5.11,5.2,5.08,5.24,157971.0,1.53,1.07,20260819114324,0.25000000000000183,-1.7307692307692246,0.5905511811023612,0.0,,C,50.0,-2.48,54.4,27.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.02,0,未知,15.02,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601138,工业富联,AI服务器,核心池,62.46,-5.65,64.1,64.38,62.34,66.2,541889.0,0.43,1.26,20260819114317,0.05882352941176368,-2.982292637465045,0.19249278152069227,-2.5585023400935936,人工智能ETF,E,0.0,0.73,32.47,3.95,40.14,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,业绩窗口大跌，疑似明显不及预期：工业富联:富士康工业互联网股份有限公司关于召开2026年半年度业绩说明会的公告；业绩窗口大跌，疑似明显不及预期：工业富联:富士康工业互联网股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：工业富联:富士康工业互联网股份有限公司2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,40.14,-1,退潮,14.14,D,量能较健康；当日未明显追高,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002709,天赐材料,自动发现,今日自动发现,38.46,-1.81,38.15,39.67,38.09,39.17,140163.0,2.38,1.27,20260819114254,0.23417721518987206,-3.0501638517771656,0.9713835652402247,0.812581913499355,,C,50.0,-1.81,54.29,26.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,26.02,0,未知,14.02,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000603,盛达资源,自动发现,历史动态池,31.77,-3.93,31.11,32.78,31.11,33.07,91640.0,4.29,0.89,20260819114312,0.395209580838323,-3.0811470408785846,2.121504339440694,2.121504339440694,,C,50.0,-3.93,53.92,24.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,24.71,0,未知,12.71,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600030,中信证券,自动发现,今日自动发现,27.1,-1.06,27.29,27.47,27.09,27.39,135040.0,0.41,0.98,20260819114331,0.026315789473688393,-1.3469239170003533,0.03691399040237631,-0.6962257237083103,,C,50.0,-1.06,46.26,24.45,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中信证券:中信证券股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,24.45,0,未知,12.45,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300189,神农种业,自动发现,今日自动发现,6.25,0.32,6.41,6.78,6.0,6.23,225879.0,39.64,3.7,20260819114306,0.32051282051282043,-7.817109144542778,4.166666666666674,-2.49609984399376,,C,50.0,0.32,54.71,24.32,0.0,46.0,换手率过高；量比偏高；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,24.32,0,未知,12.32,D,当日未明显追高,爆雷指数偏高；冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
603650,彤程新材,自动发现,今日自动发现,68.37,-3.12,67.0,72.96,67.0,70.57,158846.0,3.67,2.3,20260819114329,0.22986577181208154,-6.291118421052621,2.044776119402991,2.044776119402991,,C,50.0,-3.12,54.4,24.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,24.05,0,未知,12.05,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600460,士兰微,自动发现,今日自动发现,34.29,-1.69,33.59,36.6,33.58,34.88,529744.0,9.02,3.49,20260819114314,0.2350993377483444,-6.311475409836076,2.114353782013101,2.0839535576064216,,C,50.0,-1.69,55.45,23.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.75,0,未知,11.75,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002415,海康威视,自动发现,今日自动发现,33.9,-2.11,34.5,34.52,33.81,34.63,145758.0,0.47,1.1,20260819114324,0.12676056338027633,-1.7960602549246918,0.2661934338952898,-1.7391304347826098,,C,50.0,-2.11,54.33,23.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.48,0,未知,11.48,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301200,大族数控,自动发现,今日自动发现,301.18,-2.53,296.0,316.97,292.63,309.0,131837.0,1.0,2.75,20260819114312,0.3512736236647494,-4.9815439946998215,2.92177835491918,1.750000000000007,,C,50.0,-2.53,54.24,22.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,22.76,0,未知,10.76,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603538,美诺华,自动发现,今日自动发现,30.24,-1.66,30.1,32.12,30.06,30.75,163287.0,15.56,1.41,20260819114331,0.08737864077669895,-5.853051058530512,0.5988023952095745,0.46511627906975495,,C,50.0,-1.66,46.43,21.81,0.0,18.0,事件风险+8；换手率偏高,False,0.0,0,近期业绩公告：美诺华:宁波美诺华药业股份有限公司2026年半年度报告；近期业绩公告：美诺华:宁波美诺华药业股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,21.81,0,未知,9.81,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300390,天华新能,自动发现,今日自动发现,62.88,-1.47,63.24,64.82,61.44,63.82,149228.0,3.3,1.1,20260819114251,0.4260355029585819,-2.9929034248688535,2.34375,-0.5692599620493399,,C,50.0,-1.47,19.35,21.41,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：天华新能:2026年半年度报告；近期业绩公告：天华新能:2026年半年度报告摘要；重大公告：天华新能:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：天华新能:关于披露2026年半年度报告的提示性公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,21.41,-1,未知,9.41,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
