code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
601088,中国神华,煤炭,核心池,44.07,2.49,42.9,44.27,42.9,43.0,138920.0,0.19,1.05,20260806140921,0.8540145985401444,-0.45177320984866043,2.7272727272727337,2.7272727272727337,煤炭ETF,S,100.0,-3.47,66.29,77.99,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,77.99,10,高潮,71.99,B,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
601208,东材科技,自动发现,今日自动发现,41.0,4.25,39.33,43.1,39.33,39.33,355206.0,8.54,1.68,20260806140920,0.4429708222811672,-4.872389791183296,4.246122552758713,4.246122552758713,,C,50.0,4.25,55.1,71.29,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,71.29,0,未知,71.29,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,33.81,3.05,32.41,34.8,32.4,32.81,586855.0,16.12,1.49,20260806140921,0.5875000000000019,-2.8448275862068773,4.351851851851873,4.319654427645814,,C,50.0,3.05,55.54,70.7,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,70.7,0,未知,70.7,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300308,中际旭创,光模块/CPO,核心池,945.79,-0.21,901.02,995.0,882.55,947.74,3615755.0,3.47,0.86,20260806140918,0.5623832814584259,-4.945728643216086,7.1655996827375334,4.968813122905158,通信ETF,B,60.92,-0.37,69.12,68.14,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.14,9,启动,70.14,B,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603256,宏和科技,自动发现,今日自动发现,144.89,4.91,138.0,150.98,137.02,138.11,406060.0,3.2,1.45,20260806140920,0.5637535816618903,-4.033646840641147,5.743687052984958,4.992753623188406,,C,50.0,4.91,23.22,69.88,0.0,40.0,事件风险+32；距日内高点较远,False,0.0,0,风险公告：宏和科技:控股股东及实际控制人关于《宏和电子材料科技股份有限公司股票交易异常波动问询函》的回复,32.0,False,False,回避,当前无优势,69.88,0,未知,69.88,B,明显强于行业；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002156,通富微电,自动发现,今日自动发现,59.35,2.33,56.01,62.81,56.01,58.0,832308.0,9.17,1.08,20260806140918,0.4911764705882355,-5.508676962267156,5.963220853419049,5.963220853419049,,C,50.0,2.33,55.84,69.35,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,69.35,0,未知,69.35,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300570,太辰光,自动发现,今日自动发现,135.59,2.49,131.42,140.5,126.15,132.3,347211.0,13.41,1.28,20260806140921,0.6578397212543555,-3.4946619217081865,7.483154974237016,3.1730330238928683,,C,50.0,2.49,55.08,68.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.71,0,未知,68.71,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688256,寒武纪,国产AI芯片,核心池,1145.0,0.71,1103.0,1185.0,1095.0,1136.9,1194480.0,1.66,0.78,20260806140920,0.5555555555555556,-3.3755274261603407,4.566210045662111,3.80779691749773,科创芯片ETF,C,57.58,1.4,60.15,68.38,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:关于召开2026年半年度业绩说明会的公告,8.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.38,9,震荡,68.38,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300548,长芯博创,自动发现,今日自动发现,167.68,5.17,159.98,175.27,154.0,159.43,366081.0,7.43,1.3,20260806140921,0.6431593794076164,-4.330461573572208,8.883116883116893,4.81310163770472,,C,50.0,5.17,55.13,78.12,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,78.12,0,未知,68.12,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.57,0.66,7.54,7.58,7.46,7.52,310592.0,0.15,0.92,20260806140921,0.9166666666666685,-0.13192612137202797,1.4745308310992078,0.3978779840848823,,C,50.0,0.66,54.98,68.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.01,0,未知,68.01,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601288,农业银行,自动发现,今日自动发现,6.52,0.62,6.49,6.53,6.41,6.48,327032.0,0.16,1.09,20260806140919,0.9166666666666611,-0.15313935681471325,1.716068642745694,0.46224961479197635,,C,50.0,0.62,55.03,68.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.0,0,未知,68.0,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002938,鹏鼎控股,自动发现,今日自动发现,92.9,1.94,89.0,96.17,88.03,91.13,242213.0,1.13,1.14,20260806140921,0.5982800982800988,-3.400228761568047,5.532204930137463,4.38202247191013,,C,50.0,1.94,54.77,67.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.75,0,未知,67.75,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600105,永鼎股份,自动发现,今日自动发现,37.13,1.59,35.6,38.23,35.39,36.55,612170.0,11.35,0.87,20260806140921,0.6126760563380297,-2.8773214752811804,4.916643119525288,4.297752808988764,,C,50.0,1.59,55.57,67.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.08,0,未知,67.08,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600667,太极实业,自动发现,今日自动发现,18.72,1.46,17.8,19.6,17.75,18.45,734807.0,18.78,1.31,20260806140919,0.5243243243243233,-4.489795918367356,5.4647887323943545,5.1685393258426915,,C,50.0,1.46,55.73,66.41,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.41,0,未知,66.41,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301526,国际复材,自动发现,今日自动发现,34.66,1.37,32.89,36.39,32.89,34.19,753390.0,15.42,0.94,20260806140918,0.5057142857142846,-4.754053311349282,5.381574946792322,5.381574946792322,,C,50.0,1.37,55.75,66.14,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.14,0,未知,66.14,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600183,生益科技,自动发现,今日自动发现,125.19,1.95,120.0,130.99,119.5,122.79,854678.0,2.82,1.18,20260806140921,0.49521322889469044,-4.4278189174746245,4.761506276150618,4.325000000000001,,C,50.0,1.95,55.86,66.12,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.12,0,未知,66.12,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300346,南大光电,自动发现,今日自动发现,54.07,1.73,51.99,55.78,51.95,53.15,322871.0,9.05,1.33,20260806140921,0.5535248041775452,-3.065614915740411,4.080846968238694,4.000769378726665,,C,50.0,1.73,55.02,65.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.92,0,未知,65.92,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,64.54,2.23,62.5,66.4,62.4,63.13,264650.0,3.45,1.41,20260806140921,0.5350000000000009,-2.8012048192771033,3.4294871794871895,3.2640000000000002,,C,50.0,2.23,54.85,65.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.92,0,未知,65.92,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601869,长飞光纤,自动发现,今日自动发现,320.75,2.67,310.56,333.0,310.5,312.4,534068.0,4.09,1.55,20260806140919,0.45555555555555555,-3.678678678678682,3.301127214170685,3.281169500257608,,C,50.0,2.67,55.46,65.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.89,0,未知,65.89,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002916,深南电路,PCB,核心池,349.88,0.2,340.0,367.29,338.08,349.18,346466.0,1.47,0.98,20260806140918,0.40397124272509405,-4.740123608048141,3.4902981542830114,2.9058823529411804,通信ETF,B,60.92,0.04,67.08,63.25,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,63.25,0,启动,65.25,B,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603083,剑桥科技,自动发现,今日自动发现,150.95,0.93,145.02,155.77,143.8,149.56,325382.0,7.89,0.96,20260806140920,0.597326649958227,-3.0943057071323277,4.972183588317081,4.089091159839997,,C,50.0,0.93,55.02,64.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.6,0,未知,64.6,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002409,雅克科技,自动发现,今日自动发现,141.7,0.77,135.03,148.17,135.02,140.62,473414.0,10.42,1.01,20260806140918,0.507984790874524,-4.366605925625966,4.9474151977484615,4.93964304228689,,C,50.0,0.77,55.35,63.83,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,63.83,0,未知,63.83,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688048,长光华芯,自动发现,今日自动发现,262.02,1.17,250.08,277.98,249.3,259.0,359412.0,7.72,1.0,20260806140918,0.4435146443514633,-5.74142024606088,5.102286401925382,4.774472168905941,,C,50.0,1.17,55.11,63.53,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,63.53,0,未知,63.53,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600176,中国巨石,自动发现,今日自动发现,39.9,1.58,38.5,41.97,38.17,39.28,1167718.0,7.32,1.14,20260806140920,0.45526315789473637,-4.9320943531093615,4.532355252816345,3.6363636363636376,,C,50.0,1.58,56.13,63.5,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,63.5,0,未知,63.5,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600547,山东黄金,自动发现,今日自动发现,30.06,3.83,30.53,30.72,29.35,28.95,335632.0,3.09,1.97,20260806140921,0.5182481751824808,-2.1484375,2.419080068143087,-1.53946937438586,,C,50.0,3.83,55.05,63.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.46,0,未知,63.46,B,明显强于行业；量能较健康；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300604,长川科技,自动发现,今日自动发现,274.25,0.83,262.0,288.96,261.06,272.0,651824.0,4.8,0.89,20260806140918,0.4727598566308247,-5.0906699889258,5.052478357465717,4.67557251908397,,C,50.0,0.83,55.63,63.07,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,63.07,0,未知,63.07,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
301377,鼎泰高科,自动发现,今日自动发现,423.23,1.72,411.01,448.0,401.88,416.07,246217.0,5.84,1.43,20260806140918,0.4629228100607116,-5.529017857142849,5.31253110381209,2.9731636699837027,,C,50.0,1.72,54.78,62.84,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,62.84,0,未知,62.84,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002436,兴森科技,自动发现,今日自动发现,30.84,1.08,29.66,32.2,29.59,30.51,306679.0,6.51,0.97,20260806140921,0.47892720306513353,-4.223602484472055,4.224400135180795,3.9784221173297274,,C,50.0,1.08,54.97,62.78,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,62.78,0,未知,62.78,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600703,三安光电,自动发现,今日自动发现,13.54,1.42,13.14,13.98,13.11,13.35,304431.0,4.46,1.64,20260806140920,0.4942528735632175,-3.1473533619456484,3.279938977879482,3.0441400304414,,C,50.0,1.42,54.97,62.69,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.69,0,未知,62.69,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000988,华工科技,自动发现,今日自动发现,101.32,0.89,97.32,106.27,97.03,100.43,721669.0,7.01,1.34,20260806140918,0.4642857142857137,-4.65794673943728,4.421312995980609,4.110152075626794,,C,50.0,0.89,55.72,62.33,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,62.33,0,未知,62.33,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601899,紫金矿业,有色金属,核心池,34.53,1.26,35.38,35.8,34.15,34.1,1272897.0,1.77,1.61,20260806140920,0.23030303030303206,-3.5474860335195424,1.1127379209370458,-2.4024872809496944,有色金属ETF,A,73.25,0.89,68.21,59.65,0.0,10.0,开盘后显著走弱,False,0.0,0,,0.0,False,False,回避,当前无优势,59.65,0,启动,61.65,B,所属ETF强；量能较健康；当日未明显追高；基础质量得分较好；板块处于启动阶段,冲高回落,0.0,二级候选：等待回踩或尾盘确认,4
601318,中国平安,保险,核心池,53.67,-0.65,54.0,54.21,53.16,54.02,309893.0,0.54,0.81,20260806140919,0.4857142857142886,-0.9961261759822926,0.9593679458239412,-0.6111111111111067,沪深300ETF,C,56.71,-0.16,66.98,61.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.5,0,分歧,61.5,B,量能较健康；当日未明显追高；基础质量得分较好,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002185,华天科技,自动发现,今日自动发现,16.91,1.93,16.1,17.66,16.09,16.59,697666.0,12.37,1.42,20260806140918,0.5222929936305734,-4.246885617214047,5.096333126165331,5.0310559006211175,,C,50.0,1.93,23.69,61.08,0.0,40.0,事件风险+32；距日内高点较远,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,61.08,0,未知,61.08,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002432,九安医疗,自动发现,今日自动发现,70.55,1.23,68.5,73.45,68.49,69.69,281312.0,8.52,1.22,20260806140921,0.4153225806451611,-3.9482641252552853,3.0077383559643733,2.9927007299270114,,C,50.0,1.23,54.9,60.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.7,0,未知,60.7,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688347,华虹宏力,自动发现,今日自动发现,252.39,-0.04,242.6,261.99,242.6,252.5,506545.0,4.89,0.9,20260806140921,0.5048994326972658,-3.6642619947326316,4.0354492992580315,4.0354492992580315,,C,50.0,-0.04,55.41,60.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.31,0,未知,60.31,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002202,金风科技,自动发现,今日自动发现,20.56,1.98,20.1,21.58,20.09,20.16,318135.0,4.54,1.63,20260806140921,0.3154362416107378,-4.726598702502316,2.3394723743155765,2.288557213930331,,C,50.0,1.98,55.01,60.08,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,60.08,0,未知,60.08,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
301217,铜冠铜箔,自动发现,今日自动发现,96.42,1.6,94.77,101.93,93.0,94.9,416619.0,5.14,1.48,20260806140918,0.3829787234042552,-5.405670558226239,3.677419354838718,1.741057296612869,,C,50.0,1.6,55.24,59.5,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,59.5,0,未知,59.5,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600487,亨通光电,自动发现,今日自动发现,55.06,1.19,53.87,57.18,53.68,54.41,1418483.0,10.43,1.44,20260806140919,0.394285714285715,-3.7075900664568007,2.5707898658718475,2.2090217189530525,,C,50.0,1.19,56.3,59.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.43,0,未知,59.43,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000021,深科技,自动发现,今日自动发现,38.88,0.47,37.56,40.78,37.56,38.7,569669.0,9.2,1.24,20260806140921,0.409937888198758,-4.659146640510048,3.514376996805102,3.514376996805102,,C,50.0,0.47,55.51,59.36,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,59.36,0,未知,59.36,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1310.89,0.34,1310.0,1314.4,1300.01,1306.45,270093.0,0.17,0.54,20260806140918,0.7560806115357911,-0.2670419963481385,0.8369166391027916,0.06793893129772854,,C,50.0,0.34,54.86,59.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.24,0,未知,59.24,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688498,源杰科技,自动发现,今日自动发现,1308.05,0.77,1258.09,1367.8,1239.33,1298.0,577992.0,3.6,0.72,20260806140920,0.5349108741340391,-4.368328703026759,5.5449315355877715,3.9710990469680185,,C,50.0,0.77,55.52,58.4,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,58.4,0,未知,58.4,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300136,信维通信,自动发现,今日自动发现,64.11,0.25,62.17,66.94,62.17,63.95,425594.0,7.94,1.3,20260806140918,0.40670859538784054,-4.227666567074994,3.1204761138812875,3.1204761138812875,,C,50.0,0.25,55.26,58.1,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,58.1,0,未知,58.1,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,25.09,3.46,25.49,25.93,24.78,24.25,367280.0,2.98,1.97,20260806140920,0.26956521739130357,-3.239490937138445,1.2510088781275241,-1.5692428403295322,,C,50.0,3.46,55.13,58.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.06,0,未知,58.06,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
300054,鼎龙股份,自动发现,今日自动发现,75.25,1.66,73.0,77.82,72.0,74.02,277459.0,4.92,1.01,20260806140921,0.558419243986255,-3.3024929324081076,4.513888888888884,3.082191780821919,,C,50.0,1.66,19.89,57.51,0.0,35.0,事件风险+35,False,0.0,0,减持风险：鼎龙股份:关于公司部分董事、高级管理人员提前终止股份减持计划暨实施情况的公告,35.0,False,False,回避,当前无优势,57.51,0,未知,57.51,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600498,烽火通信,自动发现,今日自动发现,37.05,0.41,36.16,38.37,36.16,36.9,284178.0,5.98,1.26,20260806140921,0.40271493212669696,-3.4401876465989023,2.4612831858407125,2.4612831858407125,,C,50.0,0.41,54.91,57.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.49,0,未知,57.49,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
