code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600110,诺德股份,自动发现,今日自动发现,12.46,2.47,12.16,12.68,11.98,12.16,221459.0,10.33,0.87,20260923161455,0.685714285714287,-1.7350157728706517,4.006677796327218,2.4671052631578982,,C,50.0,2.47,54.69,51.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.77,0,未知,39.77,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601208,东材科技,自动发现,今日自动发现,55.0,5.38,52.78,55.98,52.19,52.19,536520.0,9.72,1.22,20260923161443,0.7414248021108187,-1.7506252232940334,5.384173213259258,4.2061386888972985,,C,50.0,5.38,47.46,61.73,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：东材科技:四川东材科技集团股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,61.73,0,未知,39.73,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
605358,立昂微,自动发现,今日自动发现,48.03,2.41,47.28,48.65,46.28,46.9,205391.0,5.59,0.91,20260923161447,0.7383966244725746,-1.2744090441932143,3.7813310285220503,1.5862944162436499,,C,50.0,2.41,54.63,51.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.29,0,未知,39.29,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603127,昭衍新药,自动发现,今日自动发现,47.77,3.58,46.15,49.5,46.0,46.12,239750.0,7.96,1.38,20260923161455,0.5057142857142866,-3.494949494949484,3.8478260869565295,3.5102925243770455,,C,50.0,3.58,54.76,49.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.46,0,未知,37.46,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002436,兴森科技,自动发现,今日自动发现,45.9,3.78,44.47,47.66,44.47,44.23,707208.0,10.09,1.1,20260923161454,0.44827586206896575,-3.6928241712127496,3.215651000674602,3.215651000674602,,C,50.0,3.78,55.7,48.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.79,0,未知,36.79,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300395,菲利华,自动发现,今日自动发现,98.46,1.42,96.08,99.88,95.94,97.08,224817.0,4.44,0.96,20260923161415,0.639593908629441,-1.42170604725671,2.62664165103188,2.477102414654442,,C,50.0,1.42,54.7,48.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.08,0,未知,36.08,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600186,莲花控股,自动发现,今日自动发现,13.59,5.1,12.89,14.19,12.8,12.93,499525.0,20.78,1.85,20260923161455,0.5683453237410071,-4.228329809725151,6.171874999999982,5.430566330488751,,C,50.0,5.1,55.4,57.52,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,57.52,0,未知,35.52,D,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
000592,平潭发展,自动发现,历史动态池,7.98,-7.21,8.49,8.59,7.9,8.6,223161.0,14.12,0.8,20260923161500,0.11594202898550743,-7.101280558789281,1.0126582278481067,-6.0070671378091856,,C,50.0,-7.21,19.7,0.0,55.25,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,55.25,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300319,麦捷科技,自动发现,今日自动发现,21.54,1.27,21.28,21.85,20.82,21.27,201346.0,11.06,0.76,20260923161439,0.6990291262135904,-1.4187643020595053,3.458213256484144,1.2218045112781795,,C,50.0,1.27,54.61,46.95,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.95,0,未知,34.95,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603893,瑞芯微,自动发现,今日自动发现,223.01,2.39,218.79,227.3,215.81,217.8,697483.0,7.4,2.39,20260923161446,0.6266318537858993,-1.8873735151781923,3.336268013530419,1.9287901640842708,,C,50.0,2.39,55.69,46.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.29,0,未知,34.29,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000636,风华高科,自动发现,今日自动发现,58.74,1.71,58.43,58.98,57.13,57.75,539479.0,8.08,0.68,20260923161415,0.8702702702702726,-0.4069175991861518,2.8181340801680443,0.5305493753209101,,C,50.0,1.71,55.46,45.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.78,0,未知,33.78,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600309,万华化学,自动发现,今日自动发现,71.6,1.33,70.66,72.49,69.62,70.66,276971.0,1.25,1.32,20260923161450,0.689895470383274,-1.2277555524899952,2.844010341855774,1.3303141805830698,,C,50.0,1.33,46.88,45.56,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：万华化学:万华化学2026年半年度业绩说明会公告,8.0,False,False,回避,当前无优势,45.56,0,未知,33.56,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600127,金健米业,自动发现,今日自动发现,16.75,1.7,16.41,16.88,16.11,16.47,343663.0,32.32,0.88,20260923161446,0.8311688311688323,-0.7701421800947794,3.972687771570449,2.071907373552717,,C,50.0,1.7,23.07,45.31,0.0,50.0,事件风险+32；换手率过高,False,0.0,0,风险公告：金健米业:金健米业关于股票交易风险提示公告,32.0,False,False,回避,当前无优势,45.31,0,未知,33.31,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
600330,天通股份,自动发现,今日自动发现,29.98,0.91,29.5,30.38,29.33,29.71,258071.0,6.98,0.83,20260923161440,0.6190476190476206,-1.3166556945358732,2.216160927378108,1.6271186440677932,,C,50.0,0.91,54.82,45.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.16,0,未知,33.16,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000002,万 科Ａ,自动发现,今日自动发现,3.92,2.89,3.81,4.19,3.75,3.81,429210.0,10.98,2.41,20260923161448,0.38636363636363585,-6.443914081145596,4.533333333333323,2.887139107611536,,C,50.0,2.89,55.27,44.71,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,44.71,0,未知,32.71,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002636,金安国纪,自动发现,今日自动发现,87.15,1.83,83.8,92.0,83.0,85.58,677725.0,10.77,1.26,20260923161439,0.46111111111111175,-5.271739130434772,5.000000000000004,3.9976133651551393,,C,50.0,1.83,55.66,44.7,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,44.7,0,未知,32.7,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,28.08,0.21,28.01,28.12,27.94,28.02,201192.0,0.29,1.08,20260923161454,0.7777777777777625,-0.14224751066856944,0.501073729420165,0.2499107461620742,,C,50.0,0.21,54.61,44.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.06,0,未知,32.06,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002185,华天科技,自动发现,今日自动发现,18.37,0.49,18.28,18.62,17.82,18.28,603760.0,9.97,0.91,20260923161409,0.6875000000000002,-1.3426423200859294,3.0864197530864335,0.4923413566739532,,C,50.0,0.49,55.56,43.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.78,0,未知,31.78,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688702,盛科通信,自动发现,今日自动发现,335.0,2.13,328.0,349.0,323.89,328.0,309533.0,4.38,1.33,20260923161449,0.4424532058940664,-4.011461318051579,3.4301769119145398,2.1341463414634054,,C,50.0,2.13,54.98,42.49,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,42.49,0,未知,30.49,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600707,彩虹股份,自动发现,今日自动发现,9.8,2.62,9.6,10.19,9.59,9.55,199239.0,5.6,1.09,20260923161458,0.35000000000000164,-3.8272816486751626,2.1897810218978186,2.083333333333348,,C,50.0,2.62,54.6,42.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.08,0,未知,30.08,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601869,长飞光纤,自动发现,今日自动发现,457.89,0.28,450.8,465.88,445.83,456.6,479651.0,2.58,0.81,20260923161458,0.6014962593516208,-1.7150339143127025,2.7050669537716177,1.5727595385980342,,C,50.0,0.28,47.36,41.55,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：长飞光纤:长飞光纤光缆股份有限公司2026年半年度业绩说明会预告公告,8.0,False,False,回避,当前无优势,41.55,0,未知,29.55,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002491,通鼎互联,自动发现,今日自动发现,24.28,1.04,24.45,24.52,23.1,24.03,399322.0,14.22,0.71,20260923161409,0.8309859154929586,-0.9787928221859588,5.108225108225106,-0.6952965235173747,,C,50.0,1.04,55.2,41.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.5,0,未知,29.5,D,价格接近日内强势区；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600460,士兰微,自动发现,今日自动发现,33.67,0.81,33.53,33.89,32.9,33.4,228597.0,4.1,0.69,20260923161458,0.7777777777777793,-0.6491590439657635,2.3404255319149136,0.41753653444676075,,C,50.0,0.81,54.72,41.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.37,0,未知,29.37,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603002,宏昌电子,自动发现,今日自动发现,20.11,1.57,19.86,20.63,19.5,19.8,171056.0,7.5,0.9,20260923161445,0.5398230088495575,-2.5206010664081457,3.1282051282051304,1.2588116817723982,,C,50.0,1.57,54.47,41.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.34,0,未知,29.34,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002028,思源电气,自动发现,今日自动发现,128.56,0.12,129.68,129.68,125.7,128.4,203896.0,2.61,1.64,20260923161412,0.7185929648241197,-0.863664404688469,2.2752585521081947,-0.863664404688469,,C,50.0,0.12,54.62,41.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.24,0,未知,29.24,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300207,欣旺达,自动发现,今日自动发现,19.53,1.3,19.3,20.0,18.99,19.28,185667.0,5.57,0.86,20260923161436,0.5346534653465365,-2.3499999999999965,2.8436018957346043,1.1917098445595853,,C,50.0,1.3,54.54,40.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.43,0,未知,28.43,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002916,深南电路,PCB,核心池,414.77,3.69,399.02,424.04,398.03,400.0,452123.0,1.63,1.3,20260923161442,0.6435986159169542,-2.186114517498361,4.205713137200706,3.947170567891334,通信ETF,D,39.44,4.54,67.31,54.04,0.0,20.0,所属ETF为D级,False,0.0,0,,0.0,False,False,行业禁买,通信ETF为D级，停止新增,54.04,1,退潮,28.04,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
600176,中国巨石,自动发现,今日自动发现,45.62,0.33,45.11,46.18,44.43,45.47,669897.0,3.7,0.48,20260923161457,0.6799999999999987,-1.212646167171938,2.678370470402869,1.130569718465968,,C,50.0,0.33,55.65,39.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.51,0,未知,27.51,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688146,中船派瑞特气,自动发现,今日自动发现,217.4,1.3,216.24,219.57,213.0,214.61,262875.0,8.37,0.74,20260923161449,0.6697108066971096,-0.9882953044587084,2.0657276995305285,0.5364409914909274,,C,50.0,1.3,46.84,39.42,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,39.42,0,未知,27.42,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300456,赛微电子,自动发现,今日自动发现,39.0,1.51,38.78,40.02,38.05,38.42,184059.0,7.91,1.14,20260923161418,0.48223350253807107,-2.548725637181415,2.4967148488830526,0.5673027333677139,,C,50.0,1.51,54.53,39.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.23,0,未知,27.23,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000938,紫光股份,自动发现,今日自动发现,33.66,-0.33,33.58,34.1,33.1,33.77,323051.0,3.36,0.76,20260923161448,0.5599999999999952,-1.2903225806451757,1.6918429003021096,0.2382370458606342,,C,50.0,-0.33,55.02,38.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.83,0,未知,26.83,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002081,金 螳 螂,自动发现,今日自动发现,5.32,1.72,5.25,5.66,5.15,5.23,216735.0,15.08,1.86,20260923161433,0.3333333333333333,-6.0070671378091856,3.300970873786402,1.333333333333342,,C,50.0,1.72,54.67,38.29,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,38.29,0,未知,26.29,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,今日自动发现,45.02,1.26,44.46,46.34,44.12,44.46,246739.0,3.84,0.95,20260923161430,0.40540540540540687,-2.848511005610699,2.039891205802369,1.2595591542960083,,C,50.0,1.26,54.78,38.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.2,0,未知,26.2,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301511,德福科技,自动发现,今日自动发现,112.68,1.42,113.31,115.63,109.5,111.1,274777.0,6.1,0.81,20260923161424,0.5187601957585659,-2.551241027415019,2.904109589041104,-0.5559968228752932,,C,50.0,1.42,54.88,38.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.14,0,未知,26.14,D,明显强于行业；量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603228,景旺电子,自动发现,今日自动发现,107.45,1.25,106.12,110.78,105.3,106.12,317575.0,2.97,0.9,20260923161449,0.39233576642335843,-3.0059577541072358,2.041785375118721,1.253298153034299,,C,50.0,1.25,55.0,37.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.98,0,未知,25.98,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600246,万通发展,自动发现,今日自动发现,14.78,0.96,14.75,15.28,14.31,14.64,223528.0,8.01,1.17,20260923161447,0.4845360824742262,-3.27225130890052,3.2844164919636487,0.20338983050847137,,C,50.0,0.96,54.7,37.28,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.28,0,未知,25.28,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002428,云南锗业,自动发现,今日自动发现,94.39,-0.37,93.5,95.48,92.64,94.74,378162.0,6.17,0.68,20260923161448,0.6161971830985908,-1.1416003351487292,1.8890328151986102,0.951871657754011,,C,50.0,-0.37,55.16,36.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.11,0,未知,24.11,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002487,大金重工,自动发现,今日自动发现,37.89,-0.5,37.9,38.45,36.67,38.08,217175.0,9.2,0.62,20260923161430,0.6853932584269652,-1.4564369310793301,3.326970275429497,-0.026385224274405594,,C,50.0,-0.5,54.67,35.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.52,0,未知,23.52,D,当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.83,-0.73,6.87,6.9,6.76,6.88,212571.0,0.1,1.22,20260923161454,0.5,-1.0144927536231974,1.0355029585798814,-0.5822416302765698,,C,50.0,-0.73,54.66,35.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.47,0,未知,23.47,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002353,杰瑞股份,自动发现,今日自动发现,116.84,-1.75,118.95,118.95,110.51,118.92,307237.0,3.92,1.66,20260923161457,0.75,-1.773854560739807,5.727988417337793,-1.773854560739807,,C,50.0,-1.75,54.97,35.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.45,0,未知,23.45,D,价格接近日内强势区；量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688525,佰维存储,自动发现,今日自动发现,222.69,2.52,221.98,228.56,221.96,217.22,612425.0,5.73,1.57,20260923161442,0.11060606060605915,-2.5682534126706402,0.32888808794377944,0.31984863501217653,,C,50.0,2.52,55.57,35.38,0.0,15.0,冲高回落明显,False,0.0,0,,0.0,False,False,回避,当前无优势,35.38,0,未知,23.38,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
300476,胜宏科技,自动发现,今日自动发现,244.3,0.91,244.77,249.9,241.01,242.1,774477.0,3.64,0.8,20260923161403,0.370078740157482,-2.2408963585434205,1.3650885855358785,-0.19201699554683982,,C,50.0,0.91,55.78,34.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,34.81,0,未知,22.81,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688183,生益电子,自动发现,今日自动发现,119.0,0.69,118.18,121.82,117.51,118.19,185729.0,1.86,0.84,20260923161500,0.3457076566125288,-2.3148908225250286,1.2679771934303474,0.6938568285665969,,C,50.0,0.69,54.54,34.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,34.75,0,未知,22.75,D,量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688825,长鑫科技,自动发现,今日自动发现,58.62,1.31,58.5,59.83,58.2,57.86,1214944.0,4.58,0.85,20260923161456,0.2576687116564391,-2.022396790907577,0.7216494845360799,0.20512820512819108,,C,50.0,1.31,56.17,34.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,34.58,0,未知,22.58,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
