code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002050,三花智控,自动发现,今日自动发现,39.7,3.04,38.3,40.45,38.03,38.53,390145.0,2.68,1.52,20260811150031,0.6900826446280994,-1.8541409147095123,4.391270049960561,3.655352480417773,,C,50.0,3.04,55.18,51.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.47,0,未知,39.47,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688498,源杰科技,自动发现,今日自动发现,1351.0,-4.53,1380.0,1396.0,1291.0,1415.1,708121.0,4.26,0.8,20260811150140,0.5714285714285714,-3.2234957020057298,4.647560030983744,-2.1014492753623215,,C,50.0,-4.53,55.7,20.67,51.42,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.42,0,未知,39.42,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600547,山东黄金,自动发现,今日自动发现,30.05,-4.51,32.2,32.55,29.99,31.47,378554.0,3.33,1.33,20260811150142,0.0234375000000009,-7.680491551459278,0.2000666888963165,-6.677018633540377,,C,50.0,-4.51,55.16,4.72,51.28,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.28,0,未知,39.28,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002636,金安国纪,自动发现,今日自动发现,68.0,1.83,64.8,69.83,62.92,66.78,526273.0,10.84,1.11,20260811150031,0.735166425470333,-2.620650150365167,8.073744437380803,4.938271604938271,,C,50.0,1.83,55.44,50.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.74,0,未知,38.74,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300408,三环集团,自动发现,今日自动发现,130.05,2.48,123.0,137.77,123.0,126.9,1191136.0,4.83,1.13,20260811150031,0.477318889641165,-5.60354213544313,5.731707317073176,5.731707317073176,,C,50.0,2.48,56.15,49.27,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,49.27,0,未知,37.27,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601088,中国神华,煤炭,核心池,44.7,0.04,44.94,45.13,44.3,44.68,113303.0,0.15,0.78,20260811150139,0.4819277108433772,-0.9528030135165122,0.9029345372460584,-0.5340453938584622,煤炭ETF,A,72.32,0.12,66.11,47.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.45,0,分歧,35.45,D,所属ETF强；当日未明显追高；基础质量得分较好,市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,28.31,0.93,28.09,28.4,27.96,28.05,308792.0,0.45,0.85,20260811150142,0.7954545454545447,-0.31690140845069825,1.2517882689556448,0.7831968672125322,,C,50.0,0.93,54.98,47.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.17,0,未知,35.17,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300209,行云科技,自动发现,历史动态池,34.92,-9.04,38.15,38.68,34.88,38.39,598209.0,22.07,0.84,20260811150031,0.010526315789473467,-9.72078593588417,0.11467889908256534,-8.466579292267362,,C,50.0,-9.04,20.55,0.0,59.33,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底；换手率偏高,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：行云科技:2026年半年度报告；重大公告：行云科技:非经营性资金占用及往来情况汇总表；业绩窗口暴跌，市场确认严重预期差：行云科技:2026年半年度报告摘要；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,59.33,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000603,盛达资源,自动发现,历史动态池,34.55,-6.92,37.8,39.33,34.25,37.12,462750.0,18.84,1.41,20260811150031,0.05905511811023568,-12.153572336638696,0.8759124087591053,-8.597883597883593,,C,50.0,-6.92,20.33,0.0,52.93,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；换手率偏高,False,0.0,0,业绩窗口大跌，疑似明显不及预期：盛达资源:2026年半年度报告摘要；重大公告：盛达资源:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：盛达资源:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,52.93,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300199,翰宇药业,自动发现,今日自动发现,25.89,2.58,24.97,26.95,24.84,25.24,285174.0,14.63,2.04,20260811150031,0.497630331753555,-3.9332096474953615,4.227053140096615,3.6844213055666764,,C,50.0,2.58,54.91,46.83,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.83,0,未知,34.83,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601398,工商银行,自动发现,今日自动发现,7.6,0.93,7.52,7.6,7.51,7.53,250970.0,0.12,0.71,20260811150142,1.0,0.0,1.1984021304926706,1.0638297872340496,,C,50.0,0.93,54.8,46.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.49,0,未知,34.49,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301165,锐捷网络,自动发现,今日自动发现,127.7,5.36,123.1,132.96,120.12,121.2,424566.0,3.02,1.05,20260811150031,0.5903426791277255,-3.9560770156438108,6.310356310356302,3.7367993501218555,,C,50.0,5.36,55.26,56.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,56.26,0,未知,34.26,D,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
300458,全志科技,自动发现,今日自动发现,34.74,2.21,33.58,35.98,33.54,33.99,264433.0,9.34,1.04,20260811150031,0.4918032786885262,-3.4463590883824224,3.5778175313059046,3.454437164979174,,C,50.0,2.21,54.84,45.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.37,0,未知,33.37,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688120,华海清科,自动发现,今日自动发现,268.33,1.82,258.31,278.5,258.23,263.53,437293.0,3.25,1.0,20260811150139,0.4982733103108029,-3.651705565529628,3.9112419161212664,3.879060044133009,,C,50.0,1.82,55.28,45.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.08,0,未知,33.08,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002138,顺络电子,自动发现,历史动态池,49.78,3.49,47.12,52.46,47.1,48.1,233477.0,6.1,1.06,20260811150031,0.5,-5.10865421273351,5.690021231422504,5.645161290322598,,C,50.0,3.49,19.74,45.05,0.0,100.0,重大明确利空；事件风险+35；距日内高点较远,False,0.0,0,风险公告：顺络电子:关于公司涉及诉讼的进展公告；重大公告：顺络电子:半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：顺络电子:2026年半年度报告摘要；近期业绩公告：顺络电子:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,45.05,-1,未知,33.05,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
603083,剑桥科技,自动发现,今日自动发现,152.35,2.99,147.77,156.21,145.58,147.92,284653.0,6.81,0.69,20260811150142,0.6368767638758217,-2.4710325843416037,4.6503640609973695,3.0994112472084945,,C,50.0,2.99,54.91,44.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.98,0,未知,32.98,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300014,亿纬锂能,自动发现,今日自动发现,56.05,1.5,55.4,56.97,55.02,55.22,304378.0,2.57,1.26,20260811150031,0.5282051282051263,-1.6148850272073023,1.8720465285350762,1.1732851985559511,,C,50.0,1.5,54.97,44.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.61,0,未知,32.61,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601208,东材科技,自动发现,今日自动发现,47.67,5.05,45.16,49.25,44.31,45.38,504189.0,10.64,1.21,20260811150142,0.6801619433198383,-3.208121827411159,7.582938388625582,5.558015943312689,,C,50.0,5.05,23.41,53.12,0.0,32.0,事件风险+32,False,0.0,0,风险公告：东材科技:四川东材科技集团股份有限公司股票交易风险提示公告,32.0,False,False,回避,当前无优势,53.12,0,未知,31.12,D,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
688048,长光华芯,自动发现,今日自动发现,285.29,0.28,278.0,294.9,263.05,284.5,374680.0,7.6,0.79,20260811150140,0.6982731554160136,-3.258731773482526,8.454666413229429,2.622302158273393,,C,50.0,0.28,55.15,42.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.57,0,未知,30.57,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.48,0.31,6.46,6.51,6.42,6.46,250062.0,0.12,0.77,20260811150142,0.6666666666666733,-0.4608294930875445,0.9345794392523477,0.3095975232198178,,C,50.0,0.31,54.8,42.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.52,0,未知,30.52,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002080,中材科技,自动发现,今日自动发现,56.77,-0.12,55.21,57.97,53.81,56.84,307380.0,3.25,0.81,20260811150031,0.7115384615384623,-2.070036225633942,5.50083627578517,2.8255750769788035,,C,50.0,-0.12,54.98,41.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.94,0,未知,29.94,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300475,香农芯创,自动发现,今日自动发现,158.0,0.87,154.0,161.8,153.3,156.64,464149.0,6.53,0.92,20260811150031,0.5529411764705869,-2.348578491965392,3.0658838878016903,2.5974025974025983,,C,50.0,0.87,55.33,41.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.66,0,未知,29.66,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300548,长芯博创,自动发现,今日自动发现,173.91,1.61,168.44,178.0,167.01,171.15,258882.0,5.06,0.67,20260811150031,0.6278434940855323,-2.297752808988762,4.131489132387278,3.2474471621942502,,C,50.0,1.61,54.83,41.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.21,0,未知,29.21,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600363,联创光电,自动发现,历史动态池,20.55,0.15,19.27,21.1,19.22,20.52,202383.0,22.27,2.47,20260811150139,0.7074468085106383,-2.6066350710900466,6.919875130072861,6.642449403217432,,C,50.0,0.15,19.61,40.81,0.0,100.0,重大明确利空；事件风险+35；换手率偏高,False,0.0,0,重大公告：联创光电:关于收到中国证券监督管理委员会立案告知书的公告；风险公告：联创光电:关于公司累计诉讼、仲裁情况的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,40.81,-1,未知,28.81,D,量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,222.49,-0.24,218.22,228.58,216.88,223.03,711685.0,2.93,0.47,20260811150031,0.47948717948717995,-2.6642750896841427,2.5866838804869063,1.9567409036751915,通信ETF,B,62.92,-0.55,67.7,37.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.84,0,启动,27.84,D,开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,市场风险较高,0.0,禁止追入/暂时回避,1
600206,有研新材,自动发现,今日自动发现,52.65,1.19,50.64,54.12,50.03,52.03,759691.0,17.1,1.35,20260811150139,0.6405867970660146,-2.716186252771613,5.236857885268842,3.9691943127962093,,C,50.0,1.19,23.76,39.65,0.0,42.0,事件风险+32；换手率偏高,False,0.0,0,近期业绩公告：有研新材:有研新材料股份有限公司关于召开2026半年度业绩说明会的公告；近期业绩公告：有研新材:有研新材料股份有限公司2026年半年度报告；风险公告：有研新材:有研新材料股份有限公司关于计提资产减值准备的公告；近期业绩公告：有研新材:有研新材料股份有限公司2026年半年度报告摘要,32.0,False,False,回避,当前无优势,39.65,0,未知,27.65,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301217,铜冠铜箔,自动发现,今日自动发现,120.99,0.0,117.9,126.4,114.12,120.99,749211.0,7.43,1.07,20260811150031,0.5594462540716604,-4.280063291139246,6.019978969505768,2.6208651399491023,,C,50.0,0.0,55.75,39.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.49,0,未知,27.49,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601899,紫金矿业,有色金属,核心池,33.18,-6.4,35.66,35.77,33.11,35.45,1529874.0,2.17,1.41,20260811150139,0.026315789473684282,-7.240704500978479,0.21141649048626032,-6.95457094784071,有色金属ETF,E,10.44,-1.64,68.37,1.5,51.94,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,51.94,0,退潮,25.94,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300454,深信服,自动发现,今日自动发现,125.55,1.2,125.69,129.29,122.0,124.06,249965.0,6.87,0.78,20260811150031,0.486968449931413,-2.8927217882280143,2.9098360655737787,-0.11138515395019422,,C,50.0,1.2,54.8,37.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.57,0,未知,25.57,D,明显强于行业；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,363.1,-6.9,378.0,384.0,362.0,389.99,1141209.0,3.23,1.01,20260811150139,0.05000000000000104,-5.442708333333323,0.3038674033149169,-3.941798941798935,半导体ETF,D,30.38,-5.88,33.11,0.0,51.39,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；所属ETF为D级,False,0.0,0,业绩窗口大跌，疑似明显不及预期：中微公司:2026年半年度业绩预告的自愿性披露公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,51.39,-1,退潮,25.39,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
601138,工业富联,AI服务器,核心池,66.01,-4.58,67.93,68.19,65.52,69.18,905110.0,0.68,0.66,20260811150139,0.1835205992509396,-3.1969496993694,0.7478632478632674,-2.826438981304291,人工智能ETF,D,33.41,-4.48,67.91,5.22,50.54,20.0,所属ETF为D级,False,0.0,0,,0.0,False,False,行业禁买,人工智能ETF为D级，停止新增,50.54,1,退潮,24.54,D,当日未明显追高；基础质量得分较好,弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002475,立讯精密,自动发现,今日自动发现,55.63,-0.29,55.31,56.23,54.52,55.79,469806.0,1.16,0.52,20260811150031,0.6491228070175459,-1.0670460608216192,2.0359501100513544,0.5785572229253244,,C,50.0,-0.29,55.34,36.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.43,0,未知,24.43,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,今日自动发现,47.59,1.19,47.44,50.23,46.0,47.03,567087.0,8.3,1.25,20260811150031,0.37588652482269613,-5.25582321321918,3.456521739130447,0.3161888701517901,,C,50.0,1.19,55.51,36.33,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,36.33,0,未知,24.33,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600498,烽火通信,自动发现,今日自动发现,38.22,-0.21,37.51,39.42,37.21,38.3,279094.0,5.72,0.78,20260811150142,0.4570135746606324,-3.0441400304414112,2.714324106423005,1.89282857904558,,C,50.0,-0.21,54.89,35.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.94,0,未知,23.94,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603019,中科曙光,自动发现,今日自动发现,86.35,0.13,85.76,87.59,84.87,86.24,274465.0,2.17,0.62,20260811150142,0.54411764705882,-1.4156867222285707,1.743843525391764,0.6879664179104461,,C,50.0,0.13,54.88,35.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.81,0,未知,23.81,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300757,罗博特科,自动发现,今日自动发现,488.8,0.13,476.15,499.0,476.15,488.18,253587.0,3.2,0.56,20260811150031,0.5536105032822767,-2.0440881763526986,2.6567258216948497,2.6567258216948497,,C,50.0,0.13,54.81,35.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,35.0,0,未知,23.0,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002008,大族激光,自动发现,今日自动发现,95.38,-0.55,94.66,96.87,93.28,95.91,289058.0,3.17,0.62,20260811150031,0.5849582172701928,-1.5381439042015166,2.2512864493996476,0.7606169448552746,,C,50.0,-0.55,54.92,34.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,34.76,0,未知,22.76,D,开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
