code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
002463,沪电股份,自动发现,今日自动发现,115.2,-4.96,120.27,122.41,114.59,121.21,239120.0,1.06,1.68,20260824103706,0.07800511508951406,-5.890041663262801,0.5323326642813431,-4.215515091045141,,C,50.0,-4.96,54.76,7.75,51.6,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.6,0,未知,39.6,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000938,紫光股份,自动发现,今日自动发现,34.71,-4.75,36.45,36.48,34.47,36.44,297505.0,2.96,1.35,20260824103706,0.11940298507462797,-4.85197368421052,0.6962576153176636,-4.773662551440339,,C,50.0,-4.75,54.95,8.32,51.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.0,0,未知,39.0,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002428,云南锗业,自动发现,今日自动发现,96.16,-4.68,103.6,103.78,96.08,100.88,446846.0,6.97,1.79,20260824103706,0.010389610389610164,-7.342455193678942,0.08326394671107629,-7.181467181467182,,C,50.0,-4.68,55.3,3.35,50.85,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.85,0,未知,38.85,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000977,浪潮信息,自动发现,今日自动发现,72.84,-4.6,76.74,76.76,72.74,76.35,224675.0,2.07,1.36,20260824103706,0.024875621890549322,-5.106826472120895,0.13747594171020783,-5.082095387021102,,C,50.0,-4.6,54.7,6.61,50.51,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.51,0,未知,38.51,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601601,中国太保,自动发现,今日自动发现,31.17,2.47,30.41,31.29,30.3,30.42,113865.0,0.54,3.5,20260824103705,0.8787878787878812,-0.3835091083413178,2.871287128712874,2.4991779020059335,,C,50.0,2.47,54.11,50.47,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,50.47,0,未知,38.47,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688146,中船特气,自动发现,今日自动发现,251.07,-4.57,255.0,261.6,248.0,263.09,175395.0,4.77,1.23,20260824103706,0.22573529411764617,-4.025229357798176,1.2379032258064582,-1.5411764705882347,,C,50.0,-4.57,54.49,15.04,50.39,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.39,0,未知,38.39,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000636,风华高科,自动发现,今日自动发现,52.19,-4.54,54.71,55.0,52.1,54.67,276808.0,4.54,1.21,20260824103706,0.03103448275861943,-5.109090909090918,0.1727447216890443,-4.606104916834219,,C,50.0,-4.54,54.88,7.57,50.36,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.36,0,未知,38.36,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,6.84,0.88,6.73,6.86,6.7,6.78,125416.0,0.06,1.49,20260824103705,0.8749999999999972,-0.291545189504383,2.0895522388059584,1.634472511144125,,C,50.0,0.88,54.2,49.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,49.44,0,未知,37.44,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600722,金牛化工,自动发现,今日自动发现,14.9,5.3,13.77,15.47,13.76,14.15,150886.0,15.17,2.52,20260824103708,0.6666666666666666,-3.684550743374271,8.284883720930235,8.206245461147432,,C,50.0,5.3,54.36,58.82,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,58.82,0,未知,36.82,D,明显强于行业；开盘后仍有承接,接近追高区；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,历史动态池,58.54,3.92,57.2,59.5,56.7,56.33,155120.0,2.5,2.08,20260824103706,0.6571428571428565,-1.613445378151257,3.2451499118165694,2.3426573426573283,,C,50.0,3.92,19.38,48.04,0.0,35.0,事件风险+35,False,0.0,0,减持风险：中国稀土:关于持股5%以上股东股份减持计划的预披露公告；近期业绩公告：中国稀土:关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,48.04,0,未知,36.04,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300666,江丰电子,自动发现,今日自动发现,250.09,1.37,248.11,253.39,240.6,246.7,169949.0,3.09,1.57,20260824103703,0.7419859265050832,-1.3023402659931294,3.944305901911882,0.7980331304663135,,C,50.0,1.37,54.46,47.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.36,0,未知,35.36,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601919,中远海控,自动发现,今日自动发现,17.39,2.23,17.07,17.52,16.96,17.01,145376.0,0.67,2.6,20260824103706,0.7678571428571441,-0.742009132420085,2.535377358490565,1.8746338605741153,,C,50.0,2.23,54.32,47.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.05,0,未知,35.05,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300139,晓程科技,自动发现,历史动态池,59.18,10.25,53.68,61.7,52.69,53.68,318246.0,24.08,4.07,20260824103703,0.72031076581576,-4.084278768233396,12.317327766179552,10.245901639344268,,C,50.0,10.25,20.01,58.78,0.0,100.0,重大明确利空；事件风险+35；接近涨停，追高风险；换手率偏高；量比偏高；距日内高点较远,False,0.0,0,重大公告：晓程科技:上市公司非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：晓程科技:2026年半年度报告；近期业绩公告：晓程科技:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,58.78,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；开盘后仍有承接,当日涨幅过大；爆雷指数偏高；量比过热；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
301165,锐捷网络,自动发现,历史动态池,116.49,-8.25,124.21,125.86,116.43,126.97,156864.0,1.17,1.75,20260824103703,0.006362672322374137,-7.444779914190369,0.05153311002317196,-6.2152805732227705,,C,50.0,-8.25,19.39,0.0,55.81,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：锐捷网络:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：锐捷网络:2026年半年度报告摘要；重大公告：锐捷网络:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,55.81,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002484,江海股份,自动发现,历史动态池,59.22,-7.94,64.23,65.46,59.17,64.33,164732.0,3.28,1.73,20260824103703,0.007949125596183979,-9.532538955087066,0.08450228156160478,-7.800093414292397,,C,50.0,-7.94,19.43,0.0,54.89,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,重大公告：江海股份:南通江海电容器股份有限公司2026年6月30日关联方资金占用情况汇总表；业绩窗口暴跌，市场确认严重预期差：江海股份:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：江海股份:2026年半年度报告摘要；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,54.89,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000703,恒逸石化,自动发现,历史动态池,19.32,-7.12,20.59,20.95,19.3,20.8,165857.0,2.19,2.32,20260824103706,0.012121212121211873,-7.780429594272076,0.10362694300518616,-6.16804273919378,,C,50.0,-7.12,19.44,0.0,52.43,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,52.43,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002353,杰瑞股份,自动发现,历史动态池,142.39,-6.63,154.44,154.44,142.36,152.5,119303.0,1.19,1.41,20260824103703,0.002483443708607016,-7.802382802382812,0.021073335206489574,-7.802382802382812,,C,50.0,-6.63,19.15,0.0,50.91,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：杰瑞股份:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：杰瑞股份:2026年半年度报告摘要；重大公告：杰瑞股份:非经营性资金占用及其他关联资金往来情况汇总表(2026年1-6月),35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,50.91,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002436,兴森科技,自动发现,历史动态池,33.12,-6.31,35.19,35.27,32.95,35.35,187384.0,3.67,1.51,20260824103703,0.07327586206896318,-6.0958321519705265,0.5159332321699406,-5.882352941176472,,C,50.0,-6.31,19.55,0.0,50.02,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,重大公告：兴森科技:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：兴森科技:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：兴森科技:2026年半年度报告；风险公告：兴森科技:关于计提资产减值准备的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,50.02,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002281,光迅科技,自动发现,历史动态池,168.6,-5.59,177.0,178.87,168.5,178.58,306060.0,2.26,1.65,20260824103703,0.009643201542911695,-5.741600044725226,0.05934718100890635,-4.74576271186441,,C,50.0,-5.59,19.97,0.0,47.93,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,风险公告：光迅科技:武汉光迅科技股份有限公司关于2026年半年度计提资产减值准备的公告；业绩窗口大跌，疑似明显不及预期：光迅科技:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：光迅科技:2026年半年度报告；重大公告：光迅科技:武汉光迅科技股份有限公司2026年1-6月非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.93,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300433,蓝思科技,自动发现,今日自动发现,37.94,2.02,37.31,37.98,36.52,37.19,236052.0,1.27,1.6,20260824103703,0.9726027397260278,-0.10531858873090716,3.8882803943044664,1.6885553470919135,,C,50.0,2.02,19.75,47.48,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：蓝思科技:2026年半年度报告摘要；重大公告：蓝思科技:非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：蓝思科技:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.48,-1,未知,35.0,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
300759,康龙化成,自动发现,今日自动发现,45.39,-5.4,47.93,48.87,45.22,47.98,175587.0,2.65,1.57,20260824103706,0.04657534246575391,-7.120933087783909,0.375939849624074,-5.29939495097016,,C,50.0,-5.4,19.49,0.0,47.28,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,减持风险：康龙化成:关于公司实际控制人的一致行动人减持计划实施完成的公告；重大公告：康龙化成:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：康龙化成:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：康龙化成:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.28,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
001309,德明利,自动发现,今日自动发现,393.19,-5.28,413.33,415.0,391.98,415.12,272959.0,4.13,1.4,20260824103706,0.05256298870547265,-5.2554216867469865,0.30868921883768774,-4.872619940483391,,C,50.0,-5.28,19.87,0.0,46.98,65.0,事件风险+35；当日大跌，进入风险观察,False,0.0,0,解禁风险：德明利:董事会薪酬与考核委员会关于2024年限制性股票激励计划预留部分限制性股票第一个解除限售期解除限售条件成就事项的核查意见；解禁风险：德明利:广东信达律师事务所关于深圳市德明利技术股份有限公司2024年限制性股票激励计划预留部分限制性股票第一个解除限售期解除限售条件成就的法律意见书；解禁风险：德明利:关于2024年限制性股票激励计划预留部分限制性股票第一个解除限售期解除限售条件成就的公告,35.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,46.98,0,未知,34.98,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600089,特变电工,自动发现,今日自动发现,19.0,-5.24,19.49,19.49,18.92,20.05,164286.0,1.7,4.92,20260824103706,0.14035087719298026,-2.5141097998973794,0.42283298097249844,-2.5141097998973794,,C,50.0,-5.24,19.43,0.0,46.79,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；量比偏高,False,0.0,0,业绩窗口大跌，疑似明显不及预期：特变电工:特变电工股份有限公司2026年半年度报告；业绩窗口大跌，疑似明显不及预期：特变电工:特变电工股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：特变电工:特变电工股份有限公司关于召开2026年半年度业绩说明会的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.79,-1,未知,34.79,D,当日未明显追高,爆雷指数偏高；量比过热；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600176,中国巨石,自动发现,今日自动发现,40.02,-4.8,42.95,43.48,39.88,42.04,504551.0,3.1,1.83,20260824103705,0.03888888888888911,-7.957681692732277,0.35105315947843163,-6.82188591385332,,C,50.0,-4.8,20.41,0.0,45.62,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：中国巨石:中国巨石2026年半年度报告；业绩窗口显著下跌，存在预期差：中国巨石:中国巨石2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：中国巨石:中国巨石董事会审计委员会关于公司2026年半年度报告的审核意见；业绩窗口显著下跌，存在预期差：中国巨石:中国巨石关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,45.62,0,未知,33.62,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601069,西部黄金,自动发现,今日自动发现,33.49,4.43,32.19,34.56,31.2,32.07,160579.0,5.57,5.44,20260824103705,0.6815476190476193,-3.096064814814814,7.339743589743608,4.038521279900609,,C,50.0,4.43,36.41,45.04,0.0,36.0,事件风险+18；量比异常放大,False,0.0,0,公告接口暂时失败且无新缓存：消息面未知，降级观察但不全盘封杀,18.0,False,False,回避,当前无优势,45.04,0,未知,33.04,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
002415,海康威视,自动发现,今日自动发现,34.68,0.81,34.38,34.95,34.11,34.4,121673.0,0.39,2.13,20260824103706,0.6785714285714262,-0.7725321888412129,1.6710642040457246,0.8726003490401313,,C,50.0,0.81,54.17,44.76,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.76,0,未知,32.76,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002460,赣锋锂业,自动发现,今日自动发现,55.88,3.25,54.99,56.89,54.99,54.12,212938.0,3.13,3.7,20260824103703,0.46842105263157957,-1.7753559500790939,1.6184760865612047,1.6184760865612047,,C,50.0,3.25,54.66,44.34,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,44.34,0,未知,32.34,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600030,中信证券,自动发现,今日自动发现,27.32,0.74,27.1,27.42,27.01,27.12,145043.0,0.44,2.07,20260824103704,0.7560975609756063,-0.3646973012399801,1.147723065531281,0.8118081180811698,,C,50.0,0.74,46.32,44.26,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中信证券:中信证券股份有限公司2026年半年度报告摘要；近期业绩公告：中信证券:中信证券股份有限公司2026年半年度报告；近期业绩公告：中信证券:中信证券股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,44.26,0,未知,32.26,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601899,紫金矿业,有色金属,核心池,34.97,0.66,35.4,35.47,34.44,34.74,659406.0,0.91,2.59,20260824103703,0.514563106796117,-1.4096419509444624,1.5389082462253123,-1.214689265536717,有色金属ETF,A,76.21,-0.06,59.64,42.01,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：紫金矿业:紫金矿业集团股份有限公司2026年半年度报告；近期业绩公告：紫金矿业:紫金矿业集团股份有限公司2026年半年度报告摘要；近期业绩公告：紫金矿业:紫金矿业集团股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,42.01,0,启动,32.01,D,所属ETF强；当日未明显追高；板块处于启动阶段,市场风险较高,0.0,禁止追入/暂时回避,1
000426,兴业银锡,自动发现,今日自动发现,41.98,2.69,40.89,43.02,39.7,40.88,423209.0,5.78,4.55,20260824103706,0.6867469879518053,-2.417480241748038,5.7430730478589265,2.6656884323795538,,C,50.0,2.69,55.25,42.2,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,42.2,0,未知,30.2,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
600487,亨通光电,自动发现,今日自动发现,61.81,-0.6,62.2,62.23,59.3,62.18,518500.0,3.49,1.31,20260824103705,0.8566552901023909,-0.6749156355455477,4.23271500843172,-0.6270096463022568,,C,50.0,-0.6,55.43,42.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.16,0,未知,30.16,D,价格接近日内强势区；量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688072,拓荆科技,自动发现,今日自动发现,687.91,2.14,680.0,706.56,669.33,673.5,220185.0,1.12,1.74,20260824103705,0.4990598979317748,-2.639549365942029,2.7759102385968015,1.1632352941176372,,C,50.0,2.14,46.69,40.51,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：拓荆科技:2026年半年度报告摘要；近期业绩公告：拓荆科技:2026年半年度报告,8.0,False,False,回避,当前无优势,40.51,0,未知,28.51,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600150,中国船舶,自动发现,今日自动发现,33.89,0.62,33.59,34.39,33.58,33.68,114932.0,0.45,1.95,20260824103706,0.3827160493827178,-1.4539110206455375,0.923168552709952,0.893122953259895,,C,50.0,0.62,54.12,39.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.08,0,未知,27.08,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
001267,汇绿生态,自动发现,今日自动发现,39.04,4.19,37.51,41.1,37.51,37.47,117623.0,4.88,3.2,20260824103706,0.42618384401114195,-5.012165450121664,4.0789122900559915,4.0789122900559915,,C,50.0,4.19,19.14,38.81,0.0,100.0,重大明确利空；事件风险+35；距日内高点较远,False,0.0,0,近期业绩公告：汇绿生态:2026年半年度报告摘要；重大公告：汇绿生态:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：汇绿生态:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,38.81,-1,未知,26.81,D,明显强于行业；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
688361,中科飞测,自动发现,今日自动发现,357.13,2.19,350.08,364.95,345.02,349.46,161539.0,1.29,1.5,20260824103705,0.6076266934269949,-2.1427592820934316,3.5099414526694073,2.0138254113345466,,C,50.0,2.19,19.42,38.27,0.0,35.0,事件风险+35,False,0.0,0,减持风险：中科飞测:深圳中科飞测科技股份有限公司股东减持计划时间届满暨减持股份结果公告,35.0,False,False,回避,当前无优势,38.27,0,未知,26.27,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
