code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
000878,云南铜业,自动发现,今日自动发现,18.63,1.69,18.59,19.19,18.31,18.32,191685.0,5.13,1.96,20260909155106,0.3636363636363629,-2.9181865554976705,1.7476788640087504,0.2151694459386677,,C,50.0,1.69,54.57,57.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.17,0,未知,57.17,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300476,胜宏科技,自动发现,历史动态池,233.51,1.96,233.9,239.2,230.63,229.01,629003.0,3.1,1.09,20260909155036,0.3360560093348889,-2.378762541806023,1.248753414560122,-0.16673792218897532,,C,50.0,1.96,55.6,57.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.11,0,未知,57.11,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688549,中巨芯-U,自动发现,今日自动发现,22.54,2.92,21.93,23.75,21.9,21.9,193547.0,5.72,1.81,20260909155123,0.34594594594594597,-5.094736842105263,2.9223744292237397,2.7815777473780168,,C,50.0,2.92,19.57,56.8,0.0,43.0,事件风险+35；距日内高点较远,False,0.0,0,解禁风险：中巨芯:国泰海通证券股份有限公司关于中巨芯科技股份有限公司首次公开发行部分限售股上市流通的核查意见；解禁风险：中巨芯:首次公开发行部分限售股上市流通公告,35.0,False,False,回避,当前无优势,56.8,0,未知,56.8,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
300684,中石科技,自动发现,历史动态池,83.66,-5.18,87.01,88.98,82.1,88.23,231519.0,13.35,0.78,20260909155039,0.22674418604651164,-5.978871656552043,1.9001218026796662,-3.850132168716247,,C,50.0,-5.18,54.73,30.24,56.12,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,56.12,0,未知,56.12,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
002916,深南电路,PCB,核心池,383.3,0.21,386.3,391.66,380.0,382.5,291398.0,1.14,1.0,20260909155045,0.2830188679245287,-2.134504417096461,0.868421052631585,-0.7765984985762309,通信ETF,B,60.05,-0.68,66.93,53.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.74,0,启动,55.74,C,量能较健康；当日未明显追高；基础质量得分较好；板块处于启动阶段,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
301526,国际复材,自动发现,历史动态池,27.55,1.59,27.57,28.43,27.18,27.12,337222.0,8.65,1.12,20260909155112,0.2960000000000008,-3.0953218431234553,1.3612950699043447,-0.07254261878854029,,C,50.0,1.59,55.06,55.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.41,0,未知,55.41,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
000657,中钨高新,自动发现,今日自动发现,60.5,1.07,61.02,61.63,59.62,59.86,298021.0,3.38,0.97,20260909155048,0.437810945273632,-1.8335226350803202,1.4760147601476037,-0.852179613241566,,C,50.0,1.07,54.95,55.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.36,0,未知,55.36,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600498,烽火通信,自动发现,今日自动发现,41.04,1.99,40.8,42.12,40.65,40.24,410607.0,7.82,1.32,20260909155119,0.26530612244898016,-2.564102564102555,0.9594095940959502,0.588235294117645,,C,50.0,1.99,47.23,55.33,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：烽火通信:烽火通信科技股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,55.33,0,未知,55.33,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600183,生益科技,自动发现,今日自动发现,148.16,1.29,147.9,151.88,146.51,146.28,880134.0,2.45,0.84,20260909155102,0.307262569832403,-2.4493020805899435,1.1262029895570347,0.17579445571331842,,C,50.0,1.29,55.89,55.29,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.29,0,未知,55.29,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
300408,三环集团,自动发现,历史动态池,117.77,2.26,118.63,121.54,116.71,115.17,613646.0,2.76,1.25,20260909155033,0.21946169772256718,-3.1018594701332947,0.9082340844829062,-0.7249431003961915,,C,50.0,2.26,55.58,55.13,0.0,15.0,冲高回落明显,False,0.0,0,,0.0,False,False,回避,当前无优势,55.13,0,未知,55.13,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
603259,药明康德,自动发现,今日自动发现,154.88,-0.94,155.05,157.17,152.89,156.35,444236.0,1.16,0.91,20260909155120,0.4649532710280394,-1.45702105999872,1.3015893779841692,-0.10964205095131963,,C,50.0,-0.94,55.3,55.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,55.06,0,未知,55.06,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000988,华工科技,自动发现,历史动态池,108.79,8.22,108.57,110.58,108.1,100.53,1111640.0,10.07,2.97,20260909155106,0.27822580645161726,-1.6187375655633884,0.6382978723404431,0.20263424518744966,,C,50.0,8.22,56.09,64.79,0.0,25.0,当日涨幅超过7%,False,0.0,0,,0.0,False,False,回避,当前无优势,64.79,0,未知,54.79,C,明显强于行业；开盘后仍有承接,当日涨幅过大；冲高回落；人工设置禁止追高,0.0,普通观察：当前不买，保留跟踪,3
301217,铜冠铜箔,自动发现,今日自动发现,107.21,1.62,107.62,110.54,106.0,105.5,293576.0,3.26,0.99,20260909155039,0.2665198237885445,-3.01248416862675,1.1415094339622511,-0.3809700799108029,,C,50.0,1.62,54.94,54.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.53,0,未知,54.53,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
002636,金安国纪,自动发现,历史动态池,69.5,1.25,69.93,71.5,68.5,68.64,348587.0,6.87,0.99,20260909155124,0.3333333333333333,-2.7972027972028024,1.4598540145985384,-0.6149006149006264,,C,50.0,1.25,55.08,54.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.39,0,未知,54.39,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600893,航发动力,自动发现,今日自动发现,41.37,0.29,40.88,42.3,40.88,41.25,201619.0,1.82,1.2,20260909155103,0.345070422535209,-2.1985815602836856,1.1986301369862895,1.1986301369862895,,C,50.0,0.29,54.61,54.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.35,0,未知,54.35,C,量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600378,昊华科技,自动发现,今日自动发现,47.29,1.72,47.02,48.42,46.6,46.49,271311.0,5.34,0.73,20260909155114,0.37912087912087783,-2.3337463857910024,1.4806866952789655,0.5742237345810253,,C,50.0,1.72,54.87,53.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.48,0,未知,53.48,C,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000630,铜陵有色,自动发现,今日自动发现,6.57,0.46,6.59,6.7,6.49,6.54,212958.0,2.91,1.3,20260909155042,0.3809523809523814,-1.94029850746269,1.2326656394453073,-0.30349013657055,,C,50.0,0.46,54.66,53.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,53.38,0,未知,53.38,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000021,深科技,自动发现,历史动态池,34.99,0.0,35.28,35.63,34.76,34.99,156183.0,2.8,0.85,20260909155121,0.2643678160919572,-1.796239124333432,0.6616800920598465,-0.8219954648526095,,C,50.0,0.0,54.39,52.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,52.98,0,未知,52.98,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
300418,昆仑万维,自动发现,今日自动发现,45.69,-0.87,45.98,46.29,45.0,46.09,250871.0,4.69,0.66,20260909155057,0.5348837209302312,-1.2961762799740817,1.53333333333332,-0.6307090039147423,,C,50.0,-0.87,54.8,51.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.06,0,未知,51.06,C,当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002281,光迅科技,自动发现,历史动态池,182.79,1.6,186.0,191.99,181.45,179.92,745472.0,5.08,1.37,20260909155115,0.1271347248576851,-4.791916245637806,0.73849545329292,-1.7258064516129101,,C,50.0,1.6,55.74,50.35,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,50.35,0,未知,50.35,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
300548,长芯博创,自动发现,今日自动发现,215.2,1.8,220.01,224.92,213.66,211.39,316338.0,4.9,1.15,20260909155106,0.13676731793960864,-4.321536546327587,0.720771318917901,-2.1862642607154203,,C,50.0,1.8,55.0,50.28,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,50.28,0,未知,50.28,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600722,金牛化工,自动发现,今日自动发现,20.0,1.16,20.49,21.21,19.59,19.77,346529.0,25.04,1.1,20260909155111,0.2530864197530864,-5.704856199905706,2.092904543134244,-2.3914104441190798,,C,50.0,1.16,55.08,50.28,0.0,36.0,换手率过高；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,50.28,0,未知,50.28,C,量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
002428,云南锗业,自动发现,历史动态池,91.43,1.53,94.0,94.75,90.65,90.05,507313.0,8.36,1.24,20260909155054,0.19024390243902492,-3.503957783641154,0.8604522890237165,-2.7340425531914847,,C,50.0,1.53,55.41,49.8,0.0,10.0,开盘后显著走弱,False,0.0,0,,0.0,False,False,回避,当前无优势,49.8,0,未知,49.8,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
300308,中际旭创,光模块/CPO,核心池,908.9,0.72,932.5,934.49,901.0,902.37,1842092.0,1.81,0.71,20260909155121,0.23589131083905568,-2.738392064120543,0.8768035516093287,-2.5308310991957184,通信ETF,B,60.05,-0.17,68.53,47.62,0.0,10.0,开盘后显著走弱,False,0.0,0,,0.0,False,False,回避,当前无优势,47.62,0,启动,49.62,C,当日未明显追高；基础质量得分较好；板块处于启动阶段,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
600664,哈药股份,自动发现,今日自动发现,7.63,-1.55,7.5,8.03,7.46,7.75,316367.0,16.25,1.0,20260909155106,0.2982456140350879,-4.981320049813198,2.278820375335111,1.7333333333333423,,C,50.0,-1.55,55.0,49.27,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,49.27,0,未知,49.27,C,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
002558,巨人网络,自动发现,历史动态池,26.13,-4.64,27.35,27.4,26.02,27.4,199718.0,3.99,1.02,20260909155048,0.07971014492753588,-4.635036496350365,0.42275172943888606,-4.460694698354672,,C,50.0,-4.64,19.6,21.29,48.88,35.0,事件风险+35,False,0.0,0,减持风险：巨人网络:关于控股股东及其一致行动人减持计划时间届满暨减持计划实施完成的公告,35.0,False,False,回避,当前无优势,48.88,0,未知,48.88,C,量能较健康；当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
300757,罗博特科,自动发现,历史动态池,642.6,-0.19,660.0,660.0,632.0,643.8,382532.0,3.65,0.82,20260909155036,0.3785714285714294,-2.6363636363636367,1.6772151898734267,-2.6363636363636367,,C,50.0,-0.19,55.17,48.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.43,0,未知,48.43,C,量能较健康；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002050,三花智控,自动发现,历史动态池,36.19,-0.08,36.3,36.5,36.1,36.22,87094.0,0.65,0.56,20260909155103,0.22499999999999157,-0.8493150684931616,0.2493074792243588,-0.303030303030305,,C,50.0,-0.08,53.88,48.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,48.09,0,未知,48.09,C,当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600536,中国软件,软件,核心池,32.54,-1.78,32.92,33.02,32.38,33.13,52908.0,1.93,0.81,20260909155109,0.24999999999999445,-1.4536644457904369,0.49413218035823103,-1.1543134872418093,云计算ETF,E,19.3,-0.63,65.45,42.31,0.0,35.0,所属ETF为E级,True,0.0,0,,0.0,False,False,持仓减法,行业弱且个股更弱；反弹优先减1手,42.31,3,退潮,28.31,持仓,量能较健康；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段,0.0,行业弱且个股更弱；反弹优先减1手,2
002008,大族激光,自动发现,历史动态池,94.85,-0.91,95.01,97.7,93.8,95.72,511162.0,5.58,0.99,20260909155112,0.2692307692307681,-2.9170931422722757,1.1194029850746245,-0.16840332596570473,,C,50.0,-0.91,55.42,47.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.99,0,未知,47.99,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
002409,雅克科技,自动发现,历史动态池,131.52,-0.45,132.51,134.55,130.5,132.12,182307.0,4.32,0.94,20260909155042,0.25185185185185366,-2.2519509476031208,0.7816091954023108,-0.7471134254018463,,C,50.0,-0.45,54.52,47.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.97,0,未知,47.97,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1290.88,-1.41,1305.01,1309.3,1286.68,1309.3,416850.0,0.26,1.28,20260909155106,0.1856763925729472,-1.4068586267471095,0.32642148786024006,-1.0827503237523017,,C,50.0,-1.41,55.24,47.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.53,0,未知,47.53,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600584,长电科技,自动发现,今日自动发现,68.64,0.06,69.1,70.28,68.19,68.6,424823.0,3.43,0.81,20260909155105,0.21531100478469,-2.333523050654529,0.6599208095028564,-0.6657018813313931,,C,50.0,0.06,47.26,47.4,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：长电科技:2026年半年度业绩说明会记录,8.0,False,False,回避,当前无优势,47.4,0,未知,47.4,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
300394,天孚通信,光模块/CPO,核心池,258.03,-0.18,270.0,270.88,256.13,258.5,790733.0,2.76,0.76,20260909155057,0.12881355932203237,-4.74379799173067,0.7418107992035239,-4.433333333333344,通信ETF,B,60.05,-1.07,67.8,45.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.1,0,启动,47.1,D,当日未明显追高；基础质量得分较好；板块处于启动阶段,弱于行业,0.0,禁止追入/暂时回避,1
000063,中兴通讯,自动发现,历史动态池,33.09,-0.36,33.27,33.43,33.0,33.21,145594.0,1.09,0.64,20260909155039,0.2093023255814034,-1.017050553395138,0.27272727272729114,-0.5410279531109063,,C,50.0,-0.36,54.33,46.8,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.8,0,未知,46.8,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
300502,新易盛,光模块/CPO,核心池,414.8,-0.38,435.0,435.65,411.57,416.4,1202495.0,2.27,0.79,20260909155033,0.13413621262458555,-4.785952025708706,0.784799669558045,-4.64367816091954,通信ETF,B,60.05,-1.27,68.16,44.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.42,0,启动,46.42,D,当日未明显追高；基础质量得分较好；板块处于启动阶段,弱于行业,0.0,禁止追入/暂时回避,1
002353,杰瑞股份,自动发现,今日自动发现,125.7,-0.06,126.73,130.38,125.22,125.78,215370.0,2.45,0.98,20260909155048,0.09302325581395432,-3.589507593189134,0.3833253473886078,-0.8127515189773504,,C,50.0,-0.06,54.67,46.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,46.21,0,未知,46.21,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
688521,芯原股份,自动发现,今日自动发现,191.0,0.06,196.09,203.58,187.86,190.88,325361.0,3.19,1.02,20260909155125,0.1997455470737905,-6.179388938009634,1.6714574683274641,-2.5957468509357984,,C,50.0,0.06,55.02,46.02,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,46.02,0,未知,46.02,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
300285,国瓷材料,自动发现,今日自动发现,60.37,0.05,61.78,62.45,59.94,60.34,298190.0,5.72,0.79,20260909155103,0.17131474103585612,-3.3306645316253047,0.7173840507173734,-2.282292003884756,,C,50.0,0.05,54.95,45.91,0.0,10.0,开盘后显著走弱,False,0.0,0,,0.0,False,False,回避,当前无优势,45.91,0,未知,45.91,D,当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
300620,光库科技,自动发现,今日自动发现,291.88,1.07,301.0,306.0,290.87,288.8,335931.0,4.54,1.13,20260909155045,0.06675479180436161,-4.614379084967323,0.3472341595901929,-3.02990033222591,,C,50.0,1.07,55.05,45.89,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,45.89,0,未知,45.89,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
000636,风华高科,自动发现,历史动态池,49.7,-0.26,50.5,51.5,49.36,49.83,358830.0,6.2,0.78,20260909155036,0.15887850467289874,-3.495145631067953,0.68881685575366,-1.5841584158415745,,C,50.0,-0.26,55.11,45.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,45.84,0,未知,45.84,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
603629,利通电子,自动发现,今日自动发现,109.26,0.25,112.5,113.88,107.82,108.99,251175.0,6.3,0.89,20260909155102,0.2376237623762395,-4.056902002107476,1.3355592654424209,-2.8799999999999937,,C,50.0,0.25,46.8,45.17,0.0,26.0,事件风险+8；开盘后显著走弱；距日内高点较远,False,0.0,0,近期业绩公告：利通电子:利通电子2026年半年度报告摘要；近期业绩公告：利通电子:利通电子2026年半年度报告,8.0,False,False,回避,当前无优势,45.17,0,未知,45.17,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
300570,太辰光,自动发现,今日自动发现,201.55,0.0,206.83,211.0,200.13,201.55,432408.0,10.97,1.41,20260909155121,0.13063477460901704,-4.478672985781984,0.7095387997801517,-2.552821157472318,,C,50.0,0.0,55.27,44.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,44.75,0,未知,44.75,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
300136,信维通信,自动发现,历史动态池,57.05,-0.85,58.26,58.78,56.68,57.54,149770.0,3.16,0.89,20260909155051,0.17619047619047484,-2.9431779516842504,0.6527875793930882,-2.0768966700995595,,C,50.0,-0.85,54.35,43.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,43.68,0,未知,43.68,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
603986,兆易创新,自动发现,今日自动发现,381.87,-1.06,390.0,392.87,380.0,385.96,881638.0,3.41,0.78,20260909155129,0.1452991452991456,-2.799908366635273,0.4921052631579048,-2.0846153846153848,,C,50.0,-1.06,55.89,42.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,42.86,0,未知,42.86,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688167,炬光科技,自动发现,今日自动发现,302.55,0.14,315.1,320.0,300.3,302.13,287551.0,7.12,0.91,20260909155110,0.11421319796954321,-5.453124999999992,0.7492507492507405,-3.98286258330689,,C,50.0,0.14,54.92,42.81,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,42.81,0,未知,42.81,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
688195,腾景科技,自动发现,今日自动发现,203.12,0.31,209.98,215.5,201.5,202.5,287130.0,7.65,0.98,20260909155106,0.11571428571428603,-5.744779582366588,0.8039702233250567,-3.2669778074102207,,C,50.0,0.31,46.92,42.69,0.0,26.0,事件风险+8；开盘后显著走弱；距日内高点较远,False,0.0,0,近期业绩公告：腾景科技:腾景科技2026年半年度报告摘要；近期业绩公告：腾景科技:腾景科技2026年半年度报告,8.0,False,False,回避,当前无优势,42.69,0,未知,42.69,D,量能较健康；当日未明显追高,冲高回落,0.0,禁止追入/暂时回避,1
600206,有研新材,自动发现,今日自动发现,46.42,-0.92,47.79,49.16,46.01,46.85,363852.0,9.05,1.27,20260909155113,0.1301587301587314,-5.573637103336038,0.8911106281243253,-2.8667085164260198,,C,50.0,-0.92,55.12,41.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.74,0,未知,41.74,D,量能较健康；当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
688347,华虹宏力,自动发现,今日自动发现,224.0,-0.36,227.0,231.09,222.5,224.8,217852.0,2.36,0.61,20260909155113,0.17462165308498248,-3.068068717815575,0.6741573033707926,-1.3215859030836996,,C,50.0,-0.36,54.68,41.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.51,0,未知,41.51,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
002837,英维克,自动发现,历史动态池,62.43,-0.9,63.05,64.1,61.93,63.0,231766.0,3.26,0.54,20260909155057,0.2304147465437794,-2.60530421216848,0.8073631519457392,-0.9833465503568561,,C,50.0,-0.9,54.73,41.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.47,0,未知,41.47,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
688525,佰维存储,自动发现,今日自动发现,217.7,-1.72,223.16,224.5,215.95,221.5,287504.0,2.74,0.87,20260909155118,0.20467836257309915,-3.0289532293986676,0.8103727714748876,-2.446675031367629,,C,50.0,-1.72,54.92,41.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.38,0,未知,41.38,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300666,江丰电子,自动发现,历史动态池,231.01,-1.57,237.01,240.57,229.04,234.7,178503.0,3.44,0.85,20260909155030,0.17085862966175183,-3.97389533192003,0.8601117708697092,-2.5315387536390843,,C,50.0,-1.57,54.5,41.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,41.0,0,未知,41.0,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002436,兴森科技,自动发现,历史动态池,39.45,-1.67,40.8,41.08,39.0,40.12,688689.0,11.39,1.26,20260909155124,0.21634615384615538,-3.9678675754625026,1.153846153846172,-3.308823529411753,,C,50.0,-1.67,55.68,40.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.68,0,未知,40.68,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
300903,科翔股份,自动发现,历史动态池,86.63,-1.62,89.0,89.99,86.0,88.06,154430.0,5.0,0.77,20260909155030,0.15789473684210434,-3.733748194243802,0.7325581395348779,-2.6629213483146064,,C,50.0,-1.62,54.38,40.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.43,0,未知,40.43,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688008,澜起科技,自动发现,今日自动发现,195.3,-0.18,199.9,199.96,194.0,195.65,369316.0,1.64,0.64,20260909155110,0.21812080536912914,-2.3304660932186416,0.6701030927835028,-2.301150575287636,,C,50.0,-0.18,47.13,39.91,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：澜起科技:澜起科技关于召开2026年半年度业绩说明会的公告；近期业绩公告：澜起科技:澜起科技2026年半年度报告摘要；近期业绩公告：澜起科技:澜起科技2026年半年度报告,8.0,False,False,回避,当前无优势,39.91,0,未知,39.91,D,当日未明显追高,无明显额外扣分,0.0,禁止追入/暂时回避,1
603083,剑桥科技,自动发现,今日自动发现,218.99,-1.49,228.0,228.08,217.28,222.3,618861.0,10.14,1.06,20260909155100,0.1583333333333339,-3.9854437039635204,0.7870029455081085,-3.951754385964912,,C,50.0,-1.49,55.58,39.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,39.26,0,未知,39.26,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002851,麦格米特,自动发现,历史动态池,127.06,-1.2,129.99,130.88,125.91,128.6,289671.0,4.6,0.66,20260909155103,0.23138832997988049,-2.9187041564792127,0.9133508061313744,-2.2540195399646135,,C,50.0,-1.2,54.92,38.95,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.95,0,未知,38.95,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
002484,江海股份,自动发现,历史动态池,58.97,-1.06,60.01,61.61,58.5,59.6,207836.0,4.23,0.68,20260909155100,0.1511254019292601,-4.28501866580101,0.8034188034188094,-1.7330444925845678,,C,50.0,-1.06,54.64,38.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.59,0,未知,38.59,D,当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
600667,太极实业,自动发现,今日自动发现,18.16,-2.31,18.64,19.17,18.03,18.59,354149.0,9.16,1.13,20260909155110,0.11403508771929731,-5.268648930620767,0.7210205213532994,-2.5751072961373467,,C,50.0,-2.31,55.1,38.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,38.02,0,未知,38.02,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
688766,普冉股份,自动发现,今日自动发现,393.39,-1.97,407.03,411.85,391.0,401.3,292188.0,4.91,0.86,20260909155112,0.11462829736210953,-4.482214398446049,0.6112531969309387,-3.351104341203348,,C,50.0,-1.97,54.93,37.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,37.87,0,未知,37.87,D,量能较健康；当日未明显追高,弱于行业,0.0,禁止追入/暂时回避,1
