code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
603019,中科曙光,自动发现,今日自动发现,88.98,2.96,87.29,89.31,87.28,86.42,338016.0,2.61,1.89,20260813113305,0.8374384236453212,-0.369499496137049,1.9477543538038544,1.936075151792882,,C,50.0,2.96,55.06,82.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.11,0,未知,85.11,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,21.17,3.57,20.77,21.41,20.62,20.44,207625.0,2.92,1.07,20260813113254,0.6962025316455712,-1.1209715086408112,2.667313288069839,1.9258545979778718,,C,50.0,3.57,54.63,81.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.23,0,未知,84.23,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000977,浪潮信息,自动发现,今日自动发现,78.25,4.31,77.01,79.34,77.01,75.02,607648.0,5.3,2.22,20260813113300,0.532188841201715,-1.3738341315855829,1.6101804960394706,1.6101804960394706,,C,50.0,4.31,55.57,80.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.15,0,未知,83.15,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600396,华电辽能,自动发现,今日自动发现,17.51,1.92,16.8,17.8,16.8,17.18,299357.0,11.68,1.4,20260813113306,0.7100000000000009,-1.6292134831460636,4.226190476190483,4.226190476190483,,C,50.0,1.92,54.95,80.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.15,0,未知,83.15,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300604,长川科技,自动发现,今日自动发现,296.8,3.38,293.0,301.14,286.92,287.11,424014.0,2.94,1.4,20260813113312,0.6947960618846706,-1.441190144119009,3.4434685626655526,1.2969283276450527,,C,50.0,3.38,55.25,79.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.93,0,未知,82.93,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300408,三环集团,自动发现,今日自动发现,133.87,4.61,131.81,136.49,128.23,127.97,672876.0,2.71,1.3,20260813113245,0.682808716707022,-1.9195545461205943,4.398346720736179,1.5628556255215864,,C,50.0,4.61,55.66,79.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.89,0,未知,82.89,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300502,新易盛,光模块/CPO,核心池,446.0,4.16,444.4,452.88,435.91,428.2,1314914.0,2.36,1.09,20260813113300,0.5945786682380667,-1.5191662250485738,2.3146979881168095,0.36003600360037247,通信ETF,S,84.42,1.3,68.24,85.45,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,85.45,10,高潮,82.45,A,所属ETF强；明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688702,盛科通信,自动发现,今日自动发现,402.81,4.65,394.0,416.48,384.84,384.9,290834.0,3.59,1.42,20260813113315,0.56795195954488,-3.2822704571648154,4.669473027751803,2.2360406091370466,,C,50.0,4.65,54.93,78.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.77,0,未知,81.77,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603087,甘李药业,自动发现,今日自动发现,78.45,1.62,74.7,79.18,73.07,77.2,171622.0,4.02,2.52,20260813113313,0.880523731587561,-0.9219499873705517,7.362802791843448,5.020080321285136,,C,50.0,1.62,54.47,78.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.7,0,未知,81.7,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300548,长芯博创,自动发现,今日自动发现,186.7,3.16,185.0,188.96,182.03,180.98,210312.0,3.85,1.22,20260813113248,0.6738816738816714,-1.1960203217612264,2.565511179475899,0.9189189189189095,,C,50.0,3.16,54.65,78.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.32,0,未知,81.32,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688256,寒武纪,国产AI芯片,核心池,1142.08,3.32,1130.0,1170.0,1130.0,1105.38,992719.0,1.37,1.18,20260813113308,0.30199999999999816,-2.3863247863247894,1.069026548672558,1.069026548672558,科创芯片ETF,S,82.7,0.86,59.99,74.18,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：寒武纪:2026年半年度报告摘要；近期业绩公告：寒武纪:2026年半年度报告；近期业绩公告：寒武纪:关于召开2026年半年度业绩说明会的公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,74.18,10,发酵,81.18,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段；市场总体风险较低,冲高回落,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,210.48,5.14,204.1,213.4,203.1,200.19,1142148.0,3.95,1.19,20260813113257,0.7165048543689309,-1.3683223992502436,3.633677991137363,3.125918667319949,,C,50.0,5.14,56.12,87.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.87,0,未知,80.87,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300570,太辰光,自动发现,今日自动发现,156.0,4.17,153.0,159.66,150.51,149.76,216547.0,7.26,1.27,20260813113236,0.6000000000000006,-2.2923712889891035,3.647598166234811,1.9607843137254832,,C,50.0,4.17,54.67,77.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.58,0,未知,80.58,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301165,锐捷网络,自动发现,今日自动发现,132.2,4.73,129.0,137.17,128.0,126.23,284870.0,1.93,1.41,20260813113306,0.4580152671755719,-3.6232412335058695,3.281249999999991,2.4806201550387597,,C,50.0,4.73,54.91,77.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.41,0,未知,80.41,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600584,长电科技,自动发现,今日自动发现,80.55,3.03,79.3,81.88,78.8,78.18,777108.0,5.41,1.15,20260813113316,0.5681818181818185,-1.624328285295551,2.2208121827411276,1.5762925598991284,,C,50.0,3.03,55.78,77.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.25,0,未知,80.25,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601288,农业银行,自动发现,今日自动发现,6.51,1.09,6.39,6.53,6.39,6.44,185474.0,0.09,1.3,20260813113308,0.8571428571428544,-0.3062787136294043,1.8779342723004744,1.8779342723004744,,C,50.0,1.09,54.54,77.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.11,0,未知,80.11,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000100,TCL科技,自动发现,今日自动发现,5.17,1.57,5.12,5.19,5.07,5.09,190935.0,1.85,1.25,20260813113318,0.8333333333333296,-0.3853564547206201,1.972386587771191,0.9765625,,C,50.0,1.57,54.56,76.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.78,0,未知,79.78,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301511,德福科技,自动发现,今日自动发现,93.65,4.22,90.36,98.58,90.36,89.86,264935.0,7.46,1.15,20260813113233,0.40024330900243393,-5.001014404544524,3.640991589198772,3.640991589198772,,C,50.0,4.22,54.85,76.58,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,76.58,0,未知,79.58,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,40.49,2.79,40.06,40.99,39.7,39.39,226062.0,4.4,1.29,20260813113257,0.6124031007751936,-1.2198097096852933,1.9899244332493682,1.0733899151273096,,C,50.0,2.79,54.71,76.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.45,0,未知,79.45,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600519,贵州茅台,自动发现,今日自动发现,1356.31,0.99,1338.0,1359.6,1337.0,1343.0,272039.0,0.16,1.15,20260813113252,0.8544247787610629,-0.24198293615769195,1.4442782348541572,1.3684603886397584,,C,50.0,0.99,54.87,76.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.15,0,未知,79.15,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300620,光库科技,自动发现,今日自动发现,321.33,3.99,318.5,328.88,312.22,309.0,276452.0,3.5,1.13,20260813113312,0.5468187274909948,-2.2956701532473867,2.9178143616680474,0.8885400313971781,,C,50.0,3.99,54.88,74.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.71,0,未知,77.71,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688017,绿的谐波,自动发现,今日自动发现,361.29,1.77,353.33,367.47,353.3,354.99,232118.0,3.5,1.11,20260813113312,0.5638673253352152,-1.6817699404032993,2.2615341069912365,2.252851441994741,,C,50.0,1.77,54.73,74.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.42,0,未知,77.42,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688313,仕佳光子,自动发现,今日自动发现,143.39,2.5,142.0,146.0,139.64,139.89,270211.0,4.19,1.24,20260813113309,0.5896226415094327,-1.7876712328767197,2.6854769407046675,0.9788732394366173,,C,50.0,2.5,46.86,73.55,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：仕佳光子:关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,73.55,0,未知,76.55,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688361,中科飞测,自动发现,今日自动发现,354.07,1.73,353.86,358.0,345.4,348.05,260062.0,2.11,1.62,20260813113305,0.6880952380952381,-1.097765363128489,2.510133178922991,0.059345503871588434,,C,50.0,1.73,54.83,73.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.47,0,未知,76.47,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601318,中国平安,保险,核心池,52.66,0.11,52.49,52.8,52.31,52.6,149501.0,0.27,0.97,20260813113310,0.7142857142857102,-0.26515151515151825,0.669088128464912,0.323871213564475,沪深300ETF,C,56.71,-0.4,66.35,73.0,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,73.0,9,分歧,76.0,A,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688041,海光信息,国产AI芯片,核心池,292.16,1.56,293.3,296.99,291.0,287.66,329552.0,0.48,1.43,20260813113303,0.19365609348915247,-1.6263173844237144,0.39862542955326763,-0.38868053187861573,科创芯片ETF,S,82.7,-0.9,59.04,68.91,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：海光信息:海光信息技术股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.91,9,发酵,75.91,A,所属ETF强；量能较健康；当日未明显追高；板块处于发酵阶段；市场总体风险较低,冲高回落,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,33.5,1.98,33.39,33.92,33.01,32.85,182101.0,3.27,1.26,20260813113311,0.5384615384615384,-1.2382075471698117,1.4843986670705966,0.32943995208145616,,C,50.0,1.98,54.52,71.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.86,0,未知,74.86,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300750,宁德时代,自动发现,历史动态池,395.11,0.3,393.04,396.31,391.04,393.93,449824.0,0.27,0.88,20260813113224,0.772296015180267,-0.30279326789633965,1.0408142389525255,0.526663952778339,,C,50.0,0.3,55.31,71.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.74,0,未知,74.74,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600330,天通股份,自动发现,今日自动发现,24.93,2.85,24.57,25.69,24.15,24.24,199607.0,6.46,1.09,20260813113254,0.5064935064935063,-2.9583495523550107,3.2298136645962705,1.46520146520146,,C,50.0,2.85,54.6,71.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.6,0,未知,74.6,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300433,蓝思科技,自动发现,今日自动发现,35.75,1.42,35.62,36.05,35.3,35.25,190817.0,1.07,1.06,20260813113306,0.6000000000000038,-0.832177531206646,1.2747875354107707,0.36496350364965124,,C,50.0,1.42,54.56,71.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.44,0,未知,74.44,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688629,华丰科技,自动发现,今日自动发现,153.33,3.48,152.6,156.85,150.2,148.18,204893.0,2.88,1.89,20260813113313,0.47067669172932647,-2.244182339815104,2.083888149134494,0.47837483617301224,,C,50.0,3.48,54.62,71.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.36,0,未知,74.36,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000938,紫光股份,自动发现,今日自动发现,38.98,5.35,37.9,39.95,37.89,37.0,917740.0,8.26,1.8,20260813113245,0.5291262135922307,-2.428035043804766,2.8767484824491873,2.849604221635871,,C,50.0,5.35,55.93,81.07,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.07,0,未知,74.07,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300394,天孚通信,光模块/CPO,核心池,265.29,10.51,250.1,271.4,250.1,240.05,1215066.0,4.28,1.79,20260813113309,0.7131455399061051,-2.2512896094325607,6.073570571771292,6.073570571771292,通信ETF,S,84.42,7.65,68.17,100.0,0.0,35.0,接近涨停，追高风险,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,B,所属ETF强；明显强于行业；量能较健康；开盘后仍有承接；基础质量得分较好；市场总体风险较低,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
603986,兆易创新,自动发现,今日自动发现,424.45,2.73,425.26,431.91,420.02,413.17,1281252.0,4.5,1.04,20260813113307,0.372582001682085,-1.7272116876201116,1.0547116803961698,-0.19047171142360098,,C,50.0,2.73,56.22,70.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.65,0,未知,73.65,B,明显强于行业；量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
001267,汇绿生态,自动发现,今日自动发现,42.61,2.97,43.22,43.4,41.22,41.38,198946.0,7.72,1.48,20260813113233,0.637614678899083,-1.8202764976958496,3.372149442018446,-1.4113836186950501,,C,50.0,2.97,54.6,70.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.25,0,未知,73.25,B,明显强于行业；量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000021,深科技,自动发现,今日自动发现,41.14,1.96,41.0,41.78,40.66,40.35,324309.0,5.0,1.23,20260813113306,0.4285714285714304,-1.5318334131163236,1.1805213969503292,0.34146341463414664,,C,50.0,1.96,55.02,70.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.0,0,未知,73.0,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
605376,博迁新材,自动发现,今日自动发现,173.43,2.74,172.3,178.16,168.89,168.8,198147.0,4.36,1.11,20260813113304,0.4897518878101419,-2.6549169286035013,2.6881402096039064,0.6558328496807819,,C,50.0,2.74,54.59,69.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.89,0,未知,72.89,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.67,-0.08,38.59,38.81,38.5,38.7,104979.0,0.13,0.81,20260813113310,0.5483870967741951,-0.3607317701623258,0.4415584415584428,0.20730759264058207,沪深300ETF,C,56.71,-0.59,66.04,69.35,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,69.35,9,分歧,72.35,B,量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300489,光智科技,自动发现,今日自动发现,249.14,0.46,250.0,252.66,241.4,248.0,197055.0,5.75,0.94,20260813113251,0.6873889875666063,-1.3931766009657287,3.2062966031482842,-0.34400000000001096,,C,50.0,0.46,54.59,69.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.35,0,未知,72.35,B,量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002156,通富微电,自动发现,今日自动发现,63.89,1.64,63.82,64.61,63.28,62.86,344203.0,3.55,0.92,20260813113315,0.4586466165413535,-1.1143785791673078,0.9639696586599245,0.1096834848010042,,C,50.0,1.64,55.07,69.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.33,0,未知,72.33,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600378,昊华科技,自动发现,今日自动发现,49.6,3.55,48.94,51.53,48.92,47.9,262170.0,4.85,1.39,20260813113321,0.2605363984674329,-3.7453910343489216,1.3900245298446468,1.3485901103392095,,C,50.0,3.55,54.84,69.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.12,0,未知,72.12,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,冲高回落,0.0,二级候选：等待回踩或尾盘确认,4
