code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688002,睿创微纳,自动发现,今日自动发现,155.0,3.69,150.0,156.94,148.5,149.48,257320.0,3.58,0.99,20260723144306,0.770142180094787,-1.2361412004587735,4.377104377104368,3.3333333333333437,,C,50.0,3.69,46.82,76.23,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：睿创微纳:2026年半年度业绩预增的自愿性披露公告,8.0,False,False,回避,当前无优势,76.23,0,未知,76.23,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000792,盐湖股份,自动发现,今日自动发现,27.64,5.18,26.35,27.95,26.0,26.28,295200.0,2.05,1.28,20260723144309,0.8410256410256416,-1.1091234347048284,6.307692307692303,4.895635673624277,,C,50.0,5.18,54.94,85.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.36,0,未知,75.36,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600111,北方稀土,自动发现,今日自动发现,40.23,2.84,39.12,40.48,38.8,39.12,265160.0,1.84,1.07,20260723144308,0.8511904761904762,-0.6175889328063233,3.6855670103092875,2.837423312883436,,C,50.0,2.84,46.85,74.62,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：北方稀土:北方稀土2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,74.62,0,未知,74.62,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600362,江西铜业,自动发现,今日自动发现,45.04,4.62,43.48,45.85,42.51,43.05,384792.0,4.15,1.46,20260723144307,0.7574850299401193,-1.7666303162486408,5.951540813926148,3.5878564857405815,,C,50.0,4.62,23.17,74.2,0.0,32.0,事件风险+32,False,0.0,0,风险公告：江西铜业:江西铜业股份有限公司关于分拆所属子公司上市的一般风险提示性公告,32.0,False,False,回避,当前无优势,74.2,0,未知,74.2,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600309,万华化学,自动发现,今日自动发现,75.52,2.05,74.0,75.94,72.48,74.0,338597.0,1.45,0.94,20260723144308,0.8786127167630051,-0.5530682117461216,4.194260485651213,2.0540540540540553,,C,50.0,2.05,55.06,73.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.48,0,未知,73.48,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000630,铜陵有色,自动发现,今日自动发现,6.28,2.95,6.1,6.35,6.06,6.1,228480.0,3.29,1.45,20260723144309,0.7586206896551745,-1.1023622047244053,3.630363036303641,2.9508196721311553,,C,50.0,2.95,46.72,73.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：铜陵有色:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,73.44,0,未知,73.44,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601600,中国铝业,自动发现,今日自动发现,9.78,3.71,9.41,9.97,9.22,9.43,402347.0,3.15,1.24,20260723144307,0.7466666666666649,-1.905717151454378,6.073752711496727,3.9319872476089257,,C,50.0,3.71,47.21,73.1,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国铝业:中国铝业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,73.1,0,未知,73.1,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.94,0.59,38.68,38.99,38.45,38.71,281604.0,0.35,0.65,20260723144308,0.9074074074073993,-0.12823800974609556,1.274382314694389,0.6721820062047579,沪深300ETF,B,67.91,0.23,66.9,70.91,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.91,9,启动,72.91,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002466,天齐锂业,自动发现,今日自动发现,46.28,5.37,44.49,46.99,44.08,43.92,342632.0,5.08,1.09,20260723144309,0.7560137457044673,-1.510959778676313,4.99092558983667,4.023376039559445,,C,50.0,5.37,47.07,81.62,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天齐锂业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,81.62,0,未知,71.62,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600150,中国船舶,自动发现,今日自动发现,33.7,2.06,33.27,33.87,32.68,33.02,330128.0,1.32,1.02,20260723144308,0.8571428571428614,-0.5019191024505321,3.1211750305997654,1.2924556657649466,,C,50.0,2.06,47.04,70.48,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,70.48,0,未知,70.48,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,216.99,3.33,211.2,219.86,205.0,210.0,264645.0,8.5,0.67,20260723144307,0.8068640646029609,-1.305376148458115,5.848780487804883,2.7414772727272885,,C,50.0,3.33,46.85,70.47,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气2026年半年度报告；近期业绩公告：中船特气:中船特气2026年半年度报告摘要,8.0,False,False,回避,当前无优势,70.47,0,未知,70.47,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601318,中国平安,保险,核心池,54.28,0.61,53.8,54.59,53.45,53.95,371479.0,0.64,0.58,20260723144306,0.7280701754385946,-0.5678695731819006,1.5528531337698714,0.8921933085501932,沪深300ETF,B,67.91,0.25,67.14,68.19,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.19,9,启动,70.19,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601168,西部矿业,自动发现,今日自动发现,37.84,3.67,36.95,39.4,36.19,36.5,448137.0,4.97,1.6,20260723144308,0.5140186915887867,-3.9593908629441454,4.55927051671734,2.4086603518267857,,C,50.0,3.67,55.3,68.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.44,0,未知,68.44,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,61.13,2.55,58.69,62.2,58.69,59.61,246814.0,3.43,0.74,20260723144309,0.6951566951566955,-1.7202572347266853,4.157437382859097,4.157437382859097,,C,50.0,2.55,46.78,68.3,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度业绩预告,8.0,False,False,回避,当前无优势,68.3,0,未知,68.3,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002714,牧原股份,自动发现,今日自动发现,39.75,0.79,38.96,40.16,38.47,39.44,227755.0,1.77,0.75,20260723144309,0.7573964497041437,-1.0209163346613481,3.3272680010397737,2.027720739219707,,C,50.0,0.79,54.71,67.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.78,0,未知,67.78,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000034,神州数码,自动发现,今日自动发现,27.7,1.06,27.0,28.17,26.84,27.41,271832.0,11.62,1.31,20260723144309,0.6466165413533821,-1.6684416045438466,3.2041728763040123,2.592592592592591,,C,50.0,1.06,54.87,67.4,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.4,0,未知,67.4,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002594,比亚迪,自动发现,今日自动发现,92.63,1.16,90.77,92.87,90.01,91.57,285657.0,0.89,0.55,20260723144309,0.9160839160839129,-0.25842575643373333,2.910787690256633,2.049135176820527,,C,50.0,1.16,54.91,67.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.04,0,未知,67.04,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,66.64,3.51,65.02,69.0,64.7,64.38,421572.0,7.63,0.89,20260723144306,0.4511627906976742,-3.420289855072467,2.998454404945905,2.4915410642879277,,C,50.0,3.51,55.25,67.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.0,0,未知,67.0,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600989,宝丰能源,自动发现,今日自动发现,24.43,2.99,24.01,24.94,23.44,23.72,313231.0,1.76,1.09,20260723144307,0.6599999999999989,-2.044907778668814,4.22354948805459,1.7492711370262315,,C,50.0,2.99,46.99,66.54,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宝丰能源:宁夏宝丰能源集团股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,66.54,0,未知,66.54,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,28.58,0.99,28.38,28.72,28.16,28.3,336109.0,0.97,0.81,20260723144309,0.7499999999999984,-0.48746518105849956,1.4914772727272707,0.7047216349541863,,C,50.0,0.99,55.05,66.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.45,0,未知,66.45,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,30.43,2.18,29.79,30.99,29.55,29.78,333073.0,10.14,0.88,20260723144309,0.6111111111111114,-1.8070345272668598,2.9780033840947517,2.148371936891569,,C,50.0,2.18,55.05,65.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.61,0,未知,65.61,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000807,云铝股份,自动发现,今日自动发现,26.86,5.0,25.88,27.61,25.33,25.58,328427.0,3.55,1.23,20260723144309,0.6710526315789476,-2.716407098877216,6.040268456375841,3.7867078825347678,,C,50.0,5.0,47.03,75.1,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云铝股份:云南铝业股份有限公司2026年半年度业绩预告,8.0,False,False,回避,当前无优势,75.1,0,未知,65.1,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
601899,紫金矿业,有色金属,核心池,33.06,2.67,32.52,33.68,31.92,32.2,1354146.0,1.99,1.29,20260723144306,0.6477272727272738,-1.8408551068883505,3.571428571428581,1.6605166051660403,有色金属ETF,A,78.73,-0.33,68.26,71.06,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,71.06,9,高潮,65.06,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
000426,兴业银锡,自动发现,今日自动发现,33.39,5.23,32.3,34.17,31.93,31.73,366608.0,6.24,1.73,20260723144309,0.6517857142857141,-2.2827041264266934,4.572502348888197,3.374613003095983,,C,50.0,5.23,47.13,74.85,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴业银锡:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,74.85,0,未知,64.85,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600938,中国海油,自动发现,今日自动发现,32.91,1.61,32.8,33.3,32.4,32.39,252378.0,2.57,1.05,20260723144307,0.5666666666666653,-1.1711711711711703,1.574074074074061,0.33536585365854243,,C,50.0,1.61,54.8,64.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.39,0,未知,64.39,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,20.24,0.8,20.05,20.45,19.92,20.08,517684.0,1.92,0.77,20260723144306,0.6037735849056569,-1.0268948655256738,1.6064257028112205,0.9476309226932544,,C,50.0,0.8,55.43,63.78,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.78,0,未知,63.78,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300033,同花顺,自动发现,今日自动发现,228.76,1.66,225.51,230.62,222.2,225.03,269640.0,2.7,0.7,20260723144306,0.7790973871733955,-0.8065215506027235,2.952295229522961,1.4411777748215115,,C,50.0,1.66,46.86,63.58,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,63.58,0,未知,63.58,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.67,0.92,7.58,7.7,7.56,7.6,223348.0,0.11,0.58,20260723144307,0.7857142857142848,-0.3896103896103953,1.4550264550264647,1.187335092348274,,C,50.0,0.92,54.7,62.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.87,0,未知,62.87,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000858,五 粮 液,自动发现,今日自动发现,74.86,0.15,74.0,74.88,73.32,74.75,256721.0,0.89,0.71,20260723144309,0.9871794871794898,-0.026709401709401615,2.100381887615943,1.1621621621621614,,C,50.0,0.15,46.82,62.66,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：五粮液:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,62.66,0,未知,62.66,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,20.0,1.99,19.8,20.59,19.3,19.61,680615.0,1.94,1.2,20260723144306,0.5426356589147285,-2.865468674113647,3.626943005181338,1.0101010101010166,,C,50.0,1.99,55.67,62.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.44,0,未知,62.44,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002415,海康威视,自动发现,今日自动发现,35.72,0.25,35.59,36.0,35.2,35.63,302766.0,0.94,0.88,20260723144309,0.6499999999999974,-0.7777777777777772,1.477272727272716,0.3652711435796485,,C,50.0,0.25,54.96,62.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.17,0,未知,62.17,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603259,药明康德,自动发现,今日自动发现,127.53,1.29,126.0,129.18,124.22,125.9,545679.0,1.74,0.63,20260723144308,0.6673387096774187,-1.2772875058058575,2.664627274190945,1.2142857142857233,,C,50.0,1.29,55.47,62.02,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.02,0,未知,62.02,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600206,有研新材,自动发现,今日自动发现,41.25,1.5,41.12,42.5,40.0,40.64,339680.0,9.69,0.89,20260723144307,0.5,-2.941176470588236,3.125,0.31614785992217787,,C,50.0,1.5,55.06,59.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.27,0,未知,59.27,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1300.04,-0.38,1299.8,1303.0,1285.43,1305.0,402119.0,0.25,0.47,20260723144308,0.8315310187820121,-0.22716807367613168,1.1365846448270212,0.018464379135241238,,C,50.0,-0.38,55.21,58.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.57,0,未知,58.57,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600664,哈药股份,自动发现,今日自动发现,6.01,0.5,5.87,6.14,5.74,5.98,272225.0,18.07,0.74,20260723144305,0.6749999999999998,-2.1172638436482094,4.703832752613235,2.3850085178875657,,C,50.0,0.5,54.87,57.78,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,57.78,0,未知,57.78,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000636,风华高科,自动发现,今日自动发现,43.02,4.16,44.0,45.43,42.48,41.3,593479.0,11.62,1.25,20260723144309,0.18305084745762906,-5.30486462689852,1.271186440677985,-2.227272727272722,,C,50.0,4.16,55.55,57.66,0.0,33.0,冲高回落明显；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,57.66,0,未知,57.66,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688498,源杰科技,自动发现,今日自动发现,1444.93,2.12,1439.98,1520.0,1409.99,1415.0,787824.0,4.41,0.79,20260723144307,0.3176074902281616,-4.938815789473683,2.4780317590904932,0.34375477437187385,,C,50.0,2.12,47.79,56.38,0.0,16.0,事件风险+8；距日内高点较远,False,0.0,0,近期业绩公告：源杰科技:陕西源杰半导体科技股份有限公司2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,56.38,0,未知,56.38,C,明显强于行业；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688361,中科飞测,自动发现,今日自动发现,338.63,-5.15,360.0,361.0,330.01,357.0,368475.0,3.06,0.79,20260723144309,0.2781542433042918,-6.196675900277004,2.612042059331543,-5.936111111111108,,C,50.0,-5.15,55.13,28.42,56.16,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,56.16,0,未知,56.16,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
000100,TCL科技,自动发现,今日自动发现,5.17,0.39,5.15,5.19,5.06,5.15,283500.0,2.75,0.66,20260723144309,0.8461538461538435,-0.3853564547206201,2.1739130434782705,0.3883495145631022,,C,50.0,0.39,22.91,55.0,0.0,32.0,事件风险+32,False,0.0,0,风险公告：2申万宏源证券承销保荐有限责任公司关于《TCL科技集团股份有限公司发行股份及支付现金购买资产申请的审核问询函之回复报告》之专项核查意见(修订稿)；风险公告：TCL科技:容诚会计师事务所(特殊普通合伙)关于TCL科技发行股份及支付现金购买资产申请的审核问询函之回复；风险公告：TCL科技:发行股份及支付现金购买资产申请的审核问询函之回复报告(修订稿)；风险公告：TCL科技:关于发行股份及支付现金购买资产审核问询函回复更新的提示性公告；风险公告：TCL科技:申万宏源证券承,32.0,False,False,回避,当前无优势,55.0,0,未知,55.0,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,22.38,1.22,22.3,23.17,21.91,22.11,242838.0,2.22,1.08,20260723144306,0.37301587301587164,-3.409581355200697,2.1451392058420726,0.35874439461882623,,C,50.0,1.22,46.77,54.68,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中金黄金:中金黄金股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,54.68,0,未知,54.68,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
002428,云南锗业,自动发现,今日自动发现,76.43,1.64,76.02,79.39,75.3,75.2,399320.0,7.93,0.96,20260723144309,0.2762836185819092,-3.7284292732082003,1.5006640106241864,0.5393317548013865,,C,50.0,1.64,47.2,54.48,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云南锗业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,54.48,0,未知,54.48,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688072,拓荆科技,自动发现,今日自动发现,755.5,-4.5,791.08,798.0,732.0,791.08,553633.0,2.6,0.75,20260723144308,0.3560606060606061,-5.3258145363408556,3.210382513661192,-4.497648783940944,,C,50.0,-4.5,55.49,33.63,54.26,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.26,0,未知,54.26,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
