code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600206,有研新材,自动发现,今日自动发现,50.87,5.61,50.0,52.49,50.0,48.17,520807.0,12.02,2.42,20260810111855,0.34939759036144447,-3.0863021527910206,1.739999999999986,1.739999999999986,,C,50.0,5.61,23.43,43.62,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：有研新材:有研新材料股份有限公司关于召开2026半年度业绩说明会的公告；近期业绩公告：有研新材:有研新材料股份有限公司2026年半年度报告；风险公告：有研新材:有研新材料股份有限公司关于计提资产减值准备的公告；近期业绩公告：有研新材:有研新材料股份有限公司2026年半年度报告摘要,32.0,False,False,回避,当前无优势,43.62,0,未知,21.62,D,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；冲高回落；市场风险较高；人工设置禁止追高,0.0,禁止追入/暂时回避,1
600584,长电科技,自动发现,今日自动发现,77.71,-0.05,78.42,79.49,76.0,77.75,777261.0,5.59,1.2,20260810111853,0.48997134670486997,-2.239275380551009,2.2499999999999964,-0.9053812802856553,,C,50.0,-0.05,55.78,33.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,33.27,0,未知,21.27,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,今日自动发现,57.65,0.8,57.22,58.58,55.8,57.19,376901.0,6.17,3.95,20260810111851,0.6654676258992808,-1.5875725503584848,3.31541218637994,0.7514854945823046,,C,50.0,0.8,20.15,32.93,0.0,100.0,重大明确利空；事件风险+35；量比偏高,False,0.0,0,近期业绩公告：中国稀土:2026年半年度报告摘要；重大公告：中国稀土:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：中国稀土:2026年半年度报告；风险公告：中国稀土:关于2026年半年度计提资产减值准备的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,32.93,-1,未知,20.93,D,开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
688313,仕佳光子,自动发现,今日自动发现,130.01,1.81,128.9,138.0,124.55,127.7,327500.0,5.58,1.5,20260810111853,0.405947955390334,-5.789855072463778,4.383781613809701,0.8611326609774927,,C,50.0,1.81,23.03,32.83,0.0,40.0,事件风险+32；距日内高点较远,False,0.0,0,近期业绩公告：仕佳光子:2026年半年度报告；风险公告：仕佳光子:关于2026年半年度计提资产减值准备的公告；近期业绩公告：仕佳光子:2026年半年度报告摘要,32.0,False,False,回避,当前无优势,32.83,0,未知,20.83,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600330,天通股份,自动发现,今日自动发现,23.28,1.17,23.5,24.5,22.82,23.01,309301.0,10.69,2.26,20260810111852,0.2738095238095244,-4.979591836734687,2.015775635407535,-0.9361702127659521,,C,50.0,1.17,54.98,32.66,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,32.66,0,未知,20.66,D,量能较健康；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
000603,盛达资源,自动发现,历史动态池,35.04,1.77,34.52,36.31,34.38,34.43,243142.0,10.32,1.95,20260810111851,0.3419689119170967,-3.49765904709447,1.9197207678882888,1.5063731170335881,,C,50.0,1.77,19.77,31.84,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：盛达资源:2026年半年度报告摘要；重大公告：盛达资源:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：盛达资源:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,31.84,-1,未知,19.84,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
300346,南大光电,自动发现,今日自动发现,58.64,0.55,59.7,60.58,57.49,58.32,266281.0,6.9,1.59,20260810111854,0.372168284789644,-3.202377022119507,2.00034788658896,-1.7755443886097177,,C,50.0,0.55,54.85,31.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.48,0,未知,19.48,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002460,赣锋锂业,自动发现,今日自动发现,53.55,1.38,53.5,55.18,53.38,52.82,215093.0,3.27,2.14,20260810111854,0.0944444444444416,-2.95396882928598,0.31847133757960666,0.09345794392523477,,C,50.0,1.38,54.67,31.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.46,0,未知,19.46,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
300059,东方财富,自动发现,今日自动发现,19.97,-0.05,19.99,20.15,19.95,19.98,254123.0,0.95,1.09,20260810111854,0.09999999999999823,-0.8933002481389618,0.1002506265664227,-0.10005002501249916,,C,50.0,-0.05,54.81,31.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.05,0,未知,19.05,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600601,方正科技,自动发现,今日自动发现,13.02,1.17,13.03,13.36,12.79,12.87,386856.0,7.1,2.29,20260810111852,0.4035087719298251,-2.5449101796407136,1.798279906176714,-0.07674597083653367,,C,50.0,1.17,23.18,29.75,0.0,32.0,事件风险+32,False,0.0,0,风险公告：方正科技:方正科技股票交易风险提示公告,32.0,False,False,回避,当前无优势,29.75,0,未知,17.75,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000657,中钨高新,自动发现,今日自动发现,67.63,0.93,69.0,70.53,67.02,67.01,684725.0,6.86,2.04,20260810111851,0.17378917378917338,-4.1117255068765175,0.9101760668457137,-1.9855072463768164,,C,50.0,0.93,55.67,28.94,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,28.94,0,未知,16.94,D,量能较健康；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
002466,天齐锂业,自动发现,今日自动发现,48.34,0.98,48.5,49.79,48.3,47.87,239193.0,3.31,2.39,20260810111851,0.026845637583896777,-2.912231371761387,0.08281573498967187,-0.329896907216487,,C,50.0,0.98,54.76,28.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,28.61,0,未知,16.61,D,量能较健康；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
600118,中国卫星,自动发现,今日自动发现,67.91,-1.12,69.6,69.9,65.92,68.68,210315.0,2.64,1.6,20260810111854,0.4999999999999982,-2.8469241773962928,3.01881067961165,-2.428160919540223,,C,50.0,-1.12,54.65,28.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,28.17,0,未知,16.17,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601179,中国西电,自动发现,今日自动发现,14.08,0.07,14.15,14.5,14.0,14.07,181368.0,2.48,1.28,20260810111853,0.16000000000000014,-2.89655172413793,0.5714285714285783,-0.4946996466431153,,C,50.0,0.07,54.52,28.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,28.15,0,未知,16.15,D,量能较健康；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
300476,胜宏科技,自动发现,今日自动发现,278.26,-0.69,280.3,284.62,276.0,280.2,1164398.0,4.8,1.6,20260810111851,0.262180974477957,-2.2345583585131057,0.8188405797101339,-0.7277916518016458,,C,50.0,-0.69,56.13,27.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.84,0,未知,15.84,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600396,华电辽能,自动发现,今日自动发现,17.38,-1.97,17.32,18.49,16.75,17.73,362128.0,13.97,1.73,20260810111854,0.36206896551724116,-6.003244997295831,3.761194029850734,0.34642032332563577,,C,50.0,-1.97,55.12,27.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.33,0,未知,15.33,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601138,工业富联,AI服务器,核心池,68.71,0.78,69.0,70.97,68.43,68.18,781786.0,0.57,1.29,20260810111853,0.11023622047243614,-3.1844441313231053,0.4091772614350342,-0.4202898550724754,人工智能ETF,C,49.08,4.12,67.79,40.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.9,0,退潮,14.9,D,明显强于行业；量能较健康；当日未明显追高；基础质量得分较好,冲高回落；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688981,中芯国际,晶圆制造,核心池,124.93,-2.78,128.49,128.66,124.11,128.5,379150.0,1.51,1.08,20260810111852,0.18021978021978197,-2.899113943727649,0.6607042140037045,-2.7706436298544634,半导体ETF,C,57.81,-1.39,67.16,26.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,26.52,0,震荡,14.52,D,量能较健康；当日未明显追高；基础质量得分较好,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300054,鼎龙股份,自动发现,今日自动发现,78.1,0.46,78.98,79.65,76.95,77.74,175587.0,3.01,1.09,20260810111854,0.4259259259259223,-1.9460138104205993,1.4944769330734076,-1.1142061281337212,,C,50.0,0.46,19.49,26.01,0.0,35.0,事件风险+35,False,0.0,0,减持风险：鼎龙股份:关于公司部分董事、高级管理人员提前终止股份减持计划暨实施情况的公告,35.0,False,False,回避,当前无优势,26.01,0,未知,14.01,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603127,昭衍新药,自动发现,今日自动发现,52.1,2.38,53.0,55.45,52.08,50.89,368726.0,10.96,3.09,20260810111853,0.005934718100891127,-6.04147880973851,0.03840245775730278,-1.6981132075471694,,C,50.0,2.38,55.13,25.7,0.0,23.0,冲高回落明显；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,25.7,0,未知,13.7,D,明显强于行业；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688702,盛科通信,自动发现,今日自动发现,395.58,-1.6,401.0,411.01,387.37,402.0,204436.0,2.54,0.97,20260810111852,0.3472927241962768,-3.7541665652903844,2.1194207088829797,-1.351620947630927,,C,50.0,-1.6,54.62,25.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,25.65,0,未知,13.65,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002432,九安医疗,自动发现,今日自动发现,72.62,0.0,73.78,76.88,72.2,72.62,216377.0,6.29,1.5,20260810111854,0.08974358974359024,-5.541103017689897,0.5817174515235557,-1.5722417999457838,,C,50.0,0.0,54.67,25.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,25.27,0,未知,13.27,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600961,株冶集团,自动发现,今日自动发现,29.38,-0.07,29.98,30.8,29.2,29.4,188771.0,8.38,2.03,20260810111852,0.11249999999999973,-4.61038961038962,0.6164383561643838,-2.00133422281521,,C,50.0,-0.07,54.55,24.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,24.86,0,未知,12.86,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688347,华虹宏力,自动发现,今日自动发现,261.66,-2.47,265.0,271.11,255.0,268.29,342029.0,3.2,1.16,20260810111853,0.4134078212290515,-3.485670023237797,2.611764705882358,-1.2603773584905609,,C,50.0,-2.47,55.07,24.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,24.62,0,未知,12.62,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000962,东方钽业,自动发现,今日自动发现,55.01,-0.31,56.69,57.54,54.55,55.18,180996.0,6.42,2.1,20260810111854,0.15384615384615402,-4.3969412582551275,0.8432630614115588,-2.963485623566764,,C,50.0,-0.31,54.52,23.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.59,0,未知,11.59,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
000063,中兴通讯,自动发现,今日自动发现,34.04,-1.9,34.47,34.5,34.02,34.7,233043.0,1.69,1.11,20260810111854,0.04166666666665865,-1.3333333333333308,0.05878894767783471,-1.2474615607774853,,C,50.0,-1.9,54.73,23.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.33,0,未知,11.33,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300390,天华新能,自动发现,今日自动发现,61.18,0.79,61.56,64.03,61.06,60.7,235805.0,5.6,2.58,20260810111854,0.04040404040403956,-4.4510385756676545,0.1965280052407481,-0.6172839506172867,,C,50.0,0.79,54.75,23.32,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,23.32,0,未知,11.32,D,当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
300857,协创数据,自动发现,今日自动发现,248.6,-2.0,256.0,258.09,242.58,253.67,337544.0,2.78,0.95,20260810111854,0.3881366860090262,-3.677011895075355,2.481655536317917,-2.890625000000002,,C,50.0,-2.0,55.06,23.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.23,0,未知,11.23,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301217,铜冠铜箔,自动发现,今日自动发现,115.88,0.06,118.81,123.0,113.21,115.81,697858.0,7.13,2.75,20260810111851,0.2727272727272727,-5.788617886178871,2.358448900273835,-2.4661223802710297,,C,50.0,0.06,55.69,23.01,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,23.01,0,未知,11.01,D,当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688235,百济神州,自动发现,今日自动发现,298.37,-0.32,303.3,309.96,297.06,299.33,252477.0,7.23,2.41,20260810111855,0.10155038759689958,-3.7391921538262873,0.44098835252137647,-1.6254533465215992,,C,50.0,-0.32,46.8,22.95,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：百济神州:美股公告:季度报告10-Q表格,8.0,False,False,回避,当前无优势,22.95,0,未知,10.95,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300274,阳光电源,自动发现,今日自动发现,112.39,-1.55,113.0,116.77,112.32,114.16,540035.0,2.97,1.86,20260810111851,0.015730337078653334,-3.7509634323884544,0.0623219373219408,-0.5398230088495604,,C,50.0,-1.55,55.46,21.28,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,21.28,0,未知,9.28,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000977,浪潮信息,自动发现,今日自动发现,76.17,-2.33,78.02,78.13,75.38,77.99,313288.0,2.81,0.99,20260810111854,0.28727272727272957,-2.508639447075378,1.0480233483682655,-2.3711868751602028,,C,50.0,-2.33,54.99,21.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,21.26,0,未知,9.26,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002821,凯莱英,自动发现,今日自动发现,174.63,1.38,180.0,188.0,174.48,172.26,300486.0,5.24,3.54,20260810111851,0.01109467455621343,-7.11170212765958,0.08596973865200308,-2.983333333333338,,C,50.0,1.38,54.96,21.22,0.0,28.0,量比偏高；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,21.22,0,未知,9.22,D,明显强于行业；当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
002156,通富微电,自动发现,今日自动发现,63.0,-2.66,64.73,64.83,62.0,64.72,448221.0,4.67,0.98,20260810111854,0.3533568904593642,-2.822767237390089,1.6129032258064502,-2.6726401977444803,,C,50.0,-2.66,55.3,21.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,21.15,0,未知,9.15,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300136,信维通信,自动发现,今日自动发现,66.91,-1.78,69.7,69.99,65.55,68.12,293688.0,5.28,1.4,20260810111854,0.30630630630630634,-4.400628661237316,2.0747520976353906,-4.002869440459122,,C,50.0,-1.78,54.94,20.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,20.84,0,未知,8.84,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000938,紫光股份,自动发现,今日自动发现,36.98,-2.68,37.62,38.07,36.6,38.0,485288.0,4.57,0.87,20260810111851,0.25850340136054134,-2.863146834778052,1.038251366120213,-1.7012227538543367,,C,50.0,-2.68,55.37,20.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,20.79,0,未知,8.79,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600276,恒瑞医药,创新药,核心池,54.2,-0.77,55.0,55.88,54.1,54.62,458971.0,1.31,2.12,20260810111852,0.05617977528089964,-3.0064423765211123,0.1848428835489857,-1.4545454545454528,医疗ETF,C,52.87,-3.08,67.32,19.85,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.85,0,分歧,7.85,D,量能较健康；当日未明显追高；基础质量得分较好,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
001267,汇绿生态,自动发现,今日自动发现,42.55,-0.33,45.19,45.29,42.03,42.69,199278.0,7.59,2.15,20260810111854,0.15950920245398661,-6.049900640317951,1.2372115155840913,-5.84200044257579,,C,50.0,-0.33,54.6,19.68,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.68,0,未知,7.68,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300620,光库科技,自动发现,今日自动发现,279.96,-2.82,286.59,291.0,276.0,288.08,232597.0,3.34,0.98,20260810111854,0.2639999999999986,-3.793814432989695,1.4347826086956506,-2.3134094001884264,,C,50.0,-2.82,54.73,19.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.53,0,未知,7.53,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601869,长飞光纤,自动发现,今日自动发现,333.84,-1.43,345.0,355.5,331.46,338.69,329672.0,2.37,1.44,20260810111855,0.09900166389351055,-6.092827004219414,0.7180353587159738,-3.2347826086956633,,C,50.0,-1.43,55.04,19.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.27,0,未知,7.27,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600111,北方稀土,自动发现,今日自动发现,43.28,-1.77,44.08,44.19,43.25,44.06,262196.0,1.66,1.53,20260810111854,0.031914893617022565,-2.059289431998179,0.0693641618497054,-1.814882032667875,,C,50.0,-1.77,54.84,19.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,19.08,0,未知,7.08,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600378,昊华科技,自动发现,今日自动发现,47.83,-2.57,49.08,49.48,47.45,49.09,235295.0,4.53,1.53,20260810111854,0.18719211822659929,-3.3346806790622407,0.8008429926237959,-2.5468622656886764,,C,50.0,-2.57,54.74,18.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,18.55,0,未知,6.55,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603186,华正新材,自动发现,今日自动发现,144.78,1.24,150.0,154.8,141.08,143.0,313925.0,13.64,2.88,20260810111855,0.2696793002915444,-6.472868217054273,2.622625460731487,-3.479999999999994,,C,50.0,1.24,22.99,18.27,0.0,50.0,事件风险+32；开盘后显著走弱；距日内高点较远,False,0.0,0,风险公告：华正新材:浙江华正新材料股份有限公司股票交易风险提示公告,32.0,False,False,回避,当前无优势,18.27,0,未知,6.27,D,明显强于行业；当日未明显追高,爆雷指数偏高；冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688498,源杰科技,自动发现,今日自动发现,1324.93,-2.26,1355.5,1385.0,1318.86,1355.5,464903.0,2.8,1.17,20260810111852,0.09177502267916775,-4.3371841155234625,0.4602459700044026,-2.255256362965685,,C,50.0,-2.26,55.33,18.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,18.26,0,未知,6.26,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603993,洛阳钼业,自动发现,今日自动发现,20.41,-2.02,20.86,21.1,20.38,20.83,354389.0,0.98,1.41,20260810111855,0.04166666666666811,-3.2701421800947927,0.14720314033367377,-2.1572387344199417,,C,50.0,-2.02,55.1,18.14,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,18.14,0,未知,6.14,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002185,华天科技,自动发现,今日自动发现,17.73,-1.39,18.18,18.19,17.51,17.98,390138.0,6.59,1.23,20260810111851,0.32352941176470434,-2.528862012094557,1.256424900057107,-2.4752475247524663,,C,50.0,-1.39,23.18,17.98,0.0,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,17.98,0,未知,5.98,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002636,金安国纪,自动发现,今日自动发现,63.51,-2.89,65.44,67.3,62.5,65.4,377940.0,8.06,2.08,20260810111854,0.21041666666666636,-5.631500742942053,1.6159999999999952,-2.9492665036674803,,C,50.0,-2.89,55.15,17.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,17.6,0,未知,5.6,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002428,云南锗业,自动发现,今日自动发现,100.44,0.36,104.6,105.8,100.34,100.08,879446.0,13.11,2.74,20260810111851,0.018315018315017296,-5.066162570888466,0.09966115208290827,-3.9770554493307797,,C,50.0,0.36,55.89,17.34,0.0,18.0,开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,17.34,0,未知,5.34,D,当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
002202,金风科技,自动发现,今日自动发现,21.14,-3.03,21.9,21.9,20.88,21.8,235633.0,3.31,1.57,20260810111854,0.2549019607843154,-3.4703196347031895,1.245210727969348,-3.4703196347031895,,C,50.0,-3.03,54.74,17.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,17.19,0,未知,5.19,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
001309,德明利,自动发现,今日自动发现,393.46,-2.65,408.0,415.0,390.0,404.16,564685.0,8.56,1.22,20260810111854,0.1383999999999992,-5.190361445783143,0.8871794871794902,-3.563725490196079,,C,50.0,-2.65,55.5,16.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,16.23,0,未知,4.23,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301396,宏景科技,自动发现,今日自动发现,197.3,-3.36,204.16,206.95,194.52,204.15,264441.0,9.38,1.18,20260810111854,0.2236524537409498,-4.6629620681323924,1.429158955377341,-3.3601097178683315,,C,50.0,-3.36,54.84,15.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.91,0,未知,3.91,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600667,太极实业,自动发现,今日自动发现,18.88,-3.33,19.58,19.9,18.6,19.53,382358.0,9.56,1.08,20260810111854,0.215384615384614,-5.12562814070352,1.5053763440860068,-3.5750766087844665,,C,50.0,-3.33,55.16,15.61,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.61,0,未知,3.61,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688525,佰维存储,自动发现,今日自动发现,237.07,-3.19,247.68,247.68,233.9,244.88,552101.0,4.89,1.35,20260810111852,0.23004354136429517,-4.283753229974163,1.3552800342026439,-4.283753229974163,,C,50.0,-3.19,55.48,15.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.34,0,未知,3.34,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301526,国际复材,自动发现,今日自动发现,36.88,-3.76,38.34,38.69,36.2,38.32,591745.0,11.36,1.33,20260810111854,0.2730923694779121,-4.6782114241405885,1.8784530386740217,-3.8080333854981774,,C,50.0,-3.76,55.54,15.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,15.19,0,未知,3.19,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300408,三环集团,自动发现,今日自动发现,122.12,-4.14,126.0,127.98,120.02,127.39,622604.0,2.71,1.43,20260810111854,0.26381909547738774,-4.5788404438193435,1.7497083819363546,-3.0793650793650706,,C,50.0,-4.14,55.59,14.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,14.99,0,未知,2.99,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000021,深科技,自动发现,今日自动发现,39.58,-3.11,41.1,41.2,39.28,40.85,302368.0,4.79,1.12,20260810111854,0.1562499999999984,-3.932038834951468,0.7637474541751565,-3.6982968369829727,,C,50.0,-3.11,54.96,14.98,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,14.98,0,未知,2.98,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
603019,中科曙光,自动发现,今日自动发现,86.39,-2.68,89.8,89.8,86.2,88.77,257861.0,2.02,1.32,20260810111853,0.05277777777777723,-3.797327394209349,0.22041763341067444,-3.797327394209349,,C,50.0,-2.68,54.82,14.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,14.19,0,未知,2.19,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600362,江西铜业,自动发现,今日自动发现,47.91,-3.37,49.0,49.44,47.91,49.58,246293.0,2.45,1.57,20260810111854,0.0,-3.0946601941747587,0.0,-2.224489795918372,,C,50.0,-3.37,54.78,13.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,13.53,0,未知,1.53,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
