code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688836,宇树科技-W,自动发现,今日自动发现,581.0,2.85,561.97,591.0,556.12,564.9,258477.0,14.85,1.0,20260901141409,0.713302752293578,-1.6920473773265665,4.473854563763213,3.386301759880417,,C,50.0,2.85,54.82,54.59,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.59,0,未知,42.59,D,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601988,中国银行,自动发现,今日自动发现,6.67,2.46,6.51,6.69,6.48,6.51,178347.0,0.13,1.11,20260901141408,0.9047619047619025,-0.2989536621823663,2.9320987654321007,2.457757296466978,,C,50.0,2.46,46.5,53.92,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国银行:中国银行股份有限公司2026年半年度报告摘要；近期业绩公告：中国银行:中国银行股份有限公司2026年半年度报告,8.0,False,False,回避,当前无优势,53.92,0,未知,41.92,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002080,中材科技,自动发现,历史动态池,50.84,-4.7,54.4,54.44,50.38,53.35,214638.0,2.48,1.11,20260901141409,0.11330049261083779,-6.612784717119757,0.9130607383882605,-6.544117647058812,,C,50.0,-4.7,54.66,5.85,51.42,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,51.42,0,未知,39.42,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601288,农业银行,自动发现,今日自动发现,7.04,1.73,6.9,7.06,6.88,6.92,222377.0,0.1,1.18,20260901141408,0.8888888888888911,-0.28328611898016387,2.3255813953488413,2.0289855072463725,,C,50.0,1.73,46.69,51.07,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：农业银行:农业银行2026年半年度报告；近期业绩公告：农业银行:农业银行2026年半年度报告摘要,8.0,False,False,回避,当前无优势,51.07,0,未知,39.07,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300418,昆仑万维,自动发现,今日自动发现,46.05,4.68,44.0,47.59,43.97,43.99,592414.0,11.07,2.59,20260901141409,0.5745856353591148,-3.2359739441059188,4.730498066863764,4.659090909090913,,C,50.0,4.68,55.55,50.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,50.84,0,未知,38.84,D,明显强于行业；开盘后仍有承接,市场风险较高,0.0,禁止追入/暂时回避,1
600900,长江电力,自动发现,今日自动发现,28.41,1.14,28.02,28.42,27.9,28.09,283080.0,0.41,1.45,20260901141405,0.9807692307692278,-0.03518648838846117,1.8279569892473146,1.3918629550321304,,C,50.0,1.14,46.9,50.21,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：长江电力:长江电力2026年半年度报告摘要；近期业绩公告：长江电力:长江电力2026年半年度报告；近期业绩公告：长江电力:长江电力关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,50.21,0,未知,38.21,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601398,工商银行,自动发现,今日自动发现,8.16,1.12,8.04,8.17,8.02,8.07,239727.0,0.11,1.19,20260901141407,0.9333333333333349,-0.1223990208078285,1.7456359102244523,1.4925373134328401,,C,50.0,1.12,46.76,49.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：工商银行:工商银行2026半年度报告；近期业绩公告：工商银行:工商银行2026半年度报告摘要,8.0,False,False,回避,当前无优势,49.44,0,未知,37.44,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600664,哈药股份,自动发现,今日自动发现,9.38,2.85,9.06,9.49,9.02,9.12,236953.0,10.13,0.95,20260901141407,0.7659574468085122,-1.1591148577449917,3.9911308203991247,3.532008830022071,,C,50.0,2.85,22.75,49.3,0.0,32.0,事件风险+32,False,0.0,0,风险公告：哈药股份:哈药集团股份有限公司关于计提资产减值准备的公告；近期业绩公告：哈药股份:哈药集团股份有限公司2026年半年度报告摘要；近期业绩公告：哈药股份:哈药集团股份有限公司关于召开2026年半年度业绩说明会的公告；近期业绩公告：哈药股份:哈药集团股份有限公司2026年半年度报告；风险公告：哈药股份:哈药集团股份有限公司股票交易严重异常波动暨风险提示公告,32.0,False,False,回避,当前无优势,49.3,0,未知,37.3,D,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300620,光库科技,自动发现,历史动态池,293.5,-7.99,310.01,313.0,289.0,319.0,353186.0,4.81,1.34,20260901141406,0.1875,-6.230031948881787,1.5570934256055269,-5.3256346569465425,,C,50.0,-7.99,20.1,0.0,55.76,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,55.76,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301526,国际复材,自动发现,历史动态池,28.63,-7.65,31.82,31.99,28.59,31.0,451490.0,10.88,1.48,20260901141406,0.011764705882352695,-10.503282275711157,0.13990905911156482,-10.025141420490257,,C,50.0,-7.65,20.31,0.0,54.77,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,54.77,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000811,冰轮环境,自动发现,历史动态池,38.8,-7.09,41.9,42.0,38.28,41.76,174316.0,4.52,1.06,20260901141406,0.1397849462365581,-7.619047619047626,1.3584117032392706,-7.3985680190930765,,C,50.0,-7.09,19.48,0.0,52.96,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：冰轮环境:2026年半年度报告；业绩窗口暴跌，市场确认严重预期差：冰轮环境:2026年半年度报告摘要；重大公告：冰轮环境:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,52.96,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002081,金 螳 螂,自动发现,历史动态池,5.73,-6.98,6.1,6.1,5.64,6.16,224385.0,14.61,1.29,20260901141406,0.19565217391304512,-6.0655737704917945,1.5957446808510856,-6.0655737704917945,,C,50.0,-6.98,19.7,0.0,52.66,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,风险公告：金螳螂:关于2026年半年度计提资产减值准备及核销资产的公告；业绩窗口大跌，疑似明显不及预期：金螳螂:2026年半年度报告；重大公告：金螳螂:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：金螳螂:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,52.66,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000636,风华高科,自动发现,历史动态池,52.02,-6.91,55.59,56.09,52.0,55.88,466704.0,7.65,0.95,20260901141406,0.00488997555012301,-7.256195400249599,0.038461538461542766,-6.422018348623848,,C,50.0,-6.91,20.34,0.0,52.56,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,风险公告：风华高科:关于2026年半年度计提资产减值准备的公告；重大公告：风华高科:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：风华高科:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：风华高科:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,52.56,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300751,迈为股份,自动发现,历史动态池,208.56,-6.45,221.0,221.8,208.2,222.94,139059.0,3.38,0.88,20260901141406,0.026470588235295075,-5.9693417493237195,0.17291066282421053,-5.628959276018097,,C,50.0,-6.45,19.29,0.0,51.01,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,风险公告：迈为股份:关于公司2026年半年度计提资产减值准备的公告；重大公告：迈为股份:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：迈为股份:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：迈为股份:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,51.01,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300666,江丰电子,自动发现,历史动态池,229.06,-6.15,243.0,243.6,228.93,244.08,217743.0,4.23,0.84,20260901141406,0.008861622358554571,-5.9688013136289015,0.05678591709254999,-5.736625514403293,,C,50.0,-6.15,19.68,0.0,50.17,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：江丰电子:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：江丰电子:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：江丰电子:关于2026年半年度报告披露的提示性公告；重大公告：江丰电子:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,50.17,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002428,云南锗业,自动发现,历史动态池,94.86,-5.8,100.71,100.99,94.0,100.7,456137.0,7.29,0.94,20260901141406,0.12303290414878398,-6.069907911674422,0.914893617021284,-5.808757819481681,,C,50.0,-5.8,20.32,0.0,49.22,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,重大公告：云南锗业:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：云南锗业:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：云南锗业:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,49.22,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002484,江海股份,自动发现,历史动态池,59.77,-5.73,68.23,69.74,59.6,63.4,369408.0,7.25,2.08,20260901141406,0.016765285996055406,-14.295956409521072,0.2852348993288567,-12.399237871903857,,C,50.0,-5.73,20.14,0.0,48.98,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,重大公告：江海股份:南通江海电容器股份有限公司2026年6月30日关联方资金占用情况汇总表；业绩窗口大跌，疑似明显不及预期：江海股份:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：江海股份:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,48.98,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002409,雅克科技,自动发现,历史动态池,134.77,-5.34,143.88,144.58,134.0,142.37,206155.0,4.74,0.97,20260901141406,0.07277882797731657,-6.785170839673538,0.5746268656716458,-6.3316652766193915,,C,50.0,-5.34,19.63,0.0,47.73,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,重大公告：雅克科技:江苏雅克科技股份有限公司2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口大跌，疑似明显不及预期：雅克科技:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：雅克科技:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.73,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300408,三环集团,自动发现,历史动态池,109.01,-5.21,114.0,115.49,108.15,115.0,368954.0,1.79,0.93,20260901141406,0.11716621253406004,-5.610875400467563,0.7951918631530219,-4.377192982456135,,C,50.0,-5.21,20.13,0.59,47.42,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：三环集团:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：三环集团:2026年半年度报告摘要；重大公告：三环集团:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.42,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000657,中钨高新,自动发现,历史动态池,62.4,-5.17,65.78,65.79,62.28,65.8,330685.0,3.6,0.85,20260901141409,0.03418803418803341,-5.1527587779297885,0.19267822736031004,-5.138339920948621,,C,50.0,-5.17,20.04,0.0,47.29,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,重大公告：中钨高新:上市公司2026年1-6月非经营性资金占用及其他关联资金往来情况汇总表；风险公告：中钨高新:关于2026年半年度计提资产减值准备的公告；业绩窗口大跌，疑似明显不及预期：中钨高新:关于召开2026年半年度业绩说明会的公告；业绩窗口大跌，疑似明显不及预期：中钨高新:2026年半年度报告；业绩窗口大跌，疑似明显不及预期：中钨高新:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.29,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
301511,德福科技,自动发现,今日自动发现,92.58,-5.13,99.49,99.66,92.11,97.59,319125.0,8.5,1.07,20260901141406,0.062251655629138945,-7.104154124021678,0.5102594723700005,-6.945421650417128,,C,50.0,-5.13,20.01,0.0,47.16,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：德福科技:2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：德福科技:2026年半年度报告；重大公告：德福科技:公司2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,47.16,-1,未知,35.0,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600460,士兰微,自动发现,今日自动发现,32.45,-5.01,34.0,34.05,32.38,34.16,301141.0,5.51,0.8,20260901141407,0.04191616766467096,-4.698972099853139,0.21618282890674134,-4.558823529411759,,C,50.0,-5.01,19.96,0.0,46.8,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察,False,0.0,0,业绩窗口大跌，疑似明显不及预期：士兰微:杭州士兰微电子股份有限公司关于召开2026年半年度业绩说明会的公告；业绩窗口大跌，疑似明显不及预期：士兰微:杭州士兰微电子股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：士兰微:杭州士兰微电子股份有限公司2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.8,-1,未知,34.8,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002384,东山精密,自动发现,历史动态池,188.26,-4.92,197.99,197.99,185.18,198.0,1064722.0,4.06,1.25,20260901141406,0.24043715846994407,-4.914389615637161,1.6632465709039757,-4.914389615637161,,C,50.0,-4.92,21.05,2.99,46.7,100.0,重大明确利空；事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：东山精密:关于召开2026年半年度业绩网上说明会通知的公告；重大公告：东山精密:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：东山精密:2026年半年度报告；业绩窗口显著下跌，存在预期差：东山精密:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.7,-1,未知,34.7,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600150,中国船舶,自动发现,今日自动发现,34.48,1.17,33.99,34.68,33.89,34.08,248734.0,0.96,1.39,20260901141408,0.7468354430379708,-0.5767012687427964,1.7409265269991092,1.4416004707266783,,C,50.0,1.17,46.79,46.25,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度报告摘要；近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度报告,8.0,False,False,回避,当前无优势,46.25,0,未知,34.25,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
002851,麦格米特,自动发现,历史动态池,124.32,-4.81,138.6,139.6,124.24,130.6,375528.0,5.98,1.37,20260901141406,0.005208333333333223,-10.945558739255013,0.06439150032195862,-10.303030303030303,,C,50.0,-4.81,20.15,0.0,46.23,100.0,重大明确利空；事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：麦格米特:2026年半年度报告；业绩窗口显著下跌，存在预期差：麦格米特:2026年半年度报告摘要；重大公告：麦格米特:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,46.23,-1,未知,34.23,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002156,通富微电,自动发现,历史动态池,61.54,-4.68,64.59,64.6,61.3,64.56,410639.0,4.34,1.06,20260901141406,0.07272727272727339,-4.73684210526315,0.3915171288743968,-4.722093203282252,,C,50.0,-4.68,20.23,0.82,45.85,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：通富微电:通富微电子股份有限公司2026年6月30日非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：通富微电:2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：通富微电:2026年半年度报告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,45.85,-1,未知,33.85,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300475,香农芯创,自动发现,历史动态池,169.67,-4.68,180.0,180.0,168.9,178.0,342118.0,4.45,0.94,20260901141406,0.06936936936936777,-5.738888888888893,0.4558910597986854,-5.738888888888893,,C,50.0,-4.68,20.07,0.0,45.82,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：香农芯创:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：香农芯创:2026年半年度报告；业绩窗口显著下跌，存在预期差：香农芯创:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,45.82,-1,未知,33.82,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300054,鼎龙股份,自动发现,历史动态池,69.35,-4.63,72.96,73.67,69.29,72.72,125666.0,2.4,0.88,20260901141409,0.013698630136983591,-5.863988054839153,0.08659258190213404,-4.9479166666666625,,C,50.0,-4.63,19.2,0.0,45.53,100.0,重大明确利空；事件风险+35,False,0.0,0,重大公告：鼎龙股份:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；业绩窗口显著下跌，存在预期差：鼎龙股份:2026年半年度报告；业绩窗口显著下跌，存在预期差：鼎龙股份:2026年半年度报告摘要,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,45.53,-1,未知,33.53,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
