code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688521,芯原股份,自动发现,今日自动发现,218.4,5.46,213.0,218.99,205.06,207.09,386472.0,3.47,1.23,20260805134324,0.9576453697056709,-0.2694186949175781,6.5054130498390705,2.5352112676056304,,C,50.0,5.46,55.17,91.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.96,0,未知,84.96,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688820,盛合晶微,自动发现,今日自动发现,133.3,5.52,128.0,134.73,127.0,126.33,200556.0,8.85,1.47,20260805134324,0.8150064683053065,-1.0613820233058568,4.9606299212598515,4.140625000000009,,C,50.0,5.52,54.6,91.74,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.74,0,未知,84.74,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600664,哈药股份,自动发现,今日自动发现,6.62,2.64,6.4,6.73,6.31,6.45,220260.0,13.4,1.17,20260805134323,0.7380952380952378,-1.634472511144136,4.912836767036466,3.4375000000000044,,C,50.0,2.64,54.69,81.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.49,0,未知,84.49,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000100,TCL科技,自动发现,今日自动发现,4.87,2.1,4.75,4.89,4.73,4.77,276717.0,2.85,1.48,20260805134324,0.8750000000000021,-0.4089979550102152,2.9598308668076,2.5263157894736876,,C,50.0,2.1,54.88,81.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.17,0,未知,84.17,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601600,中国铝业,自动发现,今日自动发现,9.74,1.67,9.52,9.75,9.5,9.58,165245.0,1.29,1.19,20260805134322,0.9600000000000009,-0.10256410256409554,2.5263157894736876,2.310924369747913,,C,50.0,1.67,54.44,81.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.09,0,未知,84.09,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.61,2.08,43.0,45.1,43.0,43.7,295088.0,5.66,0.99,20260805134321,0.7666666666666658,-1.0864745011086474,3.744186046511633,3.744186046511633,,C,50.0,2.08,54.94,80.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.92,0,未知,83.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002131,利欧股份,自动发现,今日自动发现,5.6,3.13,5.28,5.7,5.28,5.43,562713.0,17.33,1.51,20260805134321,0.7619047619047606,-1.7543859649122862,6.060606060606055,6.060606060606055,,C,50.0,3.13,23.5,80.64,0.0,42.0,事件风险+32；换手率偏高,False,0.0,0,风险公告：利欧股份:关于诉讼事项的进展公告,32.0,False,False,回避,当前无优势,80.64,0,未知,83.64,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600276,恒瑞医药,创新药,核心池,53.45,0.06,53.43,53.79,52.88,53.42,271600.0,0.8,1.11,20260805134322,0.626373626373629,-0.6320877486521548,1.0779122541603625,0.037432154220473635,医疗ETF,A,75.86,-0.84,66.87,76.47,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,76.47,10,发酵,83.47,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600150,中国船舶,自动发现,今日自动发现,35.18,2.03,34.59,35.3,34.2,34.48,259676.0,0.99,1.2,20260805134323,0.8909090909090926,-0.3399433427761944,2.8654970760233933,1.7056952876553844,,C,50.0,2.03,54.83,80.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.12,0,未知,83.12,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000960,锡业股份,自动发现,今日自动发现,38.34,5.5,37.37,38.66,36.68,36.34,214881.0,3.44,1.35,20260805134324,0.8383838383838416,-0.8277289187790804,4.5256270447110225,2.5956649719026226,,C,50.0,5.5,54.66,89.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.97,0,未知,82.97,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300274,阳光电源,自动发现,今日自动发现,107.91,1.48,105.21,108.35,104.2,106.34,374148.0,2.21,0.96,20260805134321,0.8939759036144581,-0.4060913705583702,3.5604606525911686,2.566295979469646,,C,50.0,1.48,55.15,79.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.9,0,未知,82.9,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603259,药明康德,自动发现,今日自动发现,147.7,4.49,143.96,150.0,141.47,141.35,1688205.0,4.65,2.76,20260805134322,0.7303634232121909,-1.533333333333342,4.403760514596722,2.5979438732981253,,C,50.0,4.49,48.45,79.46,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：药明康德:2026年半年度报告摘要；近期业绩公告：药明康德:2026年半年度报告,8.0,False,False,回避,当前无优势,79.46,0,未知,82.46,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300803,指南针,自动发现,今日自动发现,85.22,2.48,83.49,86.25,82.56,83.16,155302.0,3.02,1.2,20260805134321,0.7208672086720862,-1.1942028985507225,3.2218992248062017,2.0721044436459612,,C,50.0,2.48,54.38,78.8,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.8,0,未知,81.8,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002241,歌尔股份,自动发现,今日自动发现,23.56,1.95,22.99,23.78,22.88,23.11,186336.0,2.53,1.36,20260805134324,0.7555555555555534,-0.925147182506314,2.9720279720279796,2.4793388429751984,,C,50.0,1.95,54.54,78.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.54,0,未知,81.54,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688099,晶晨股份,自动发现,今日自动发现,97.89,1.92,95.27,99.44,94.11,96.05,141428.0,3.44,1.16,20260805134323,0.7091932457786121,-1.5587288817377254,4.016576346828171,2.7500787236275803,,C,50.0,1.92,54.3,77.97,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.97,0,未知,80.97,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300502,新易盛,光模块/CPO,核心池,431.62,-3.66,400.0,438.36,400.0,448.0,3179093.0,6.08,1.61,20260805134321,0.8242961418143898,-1.5375490464458408,7.9050000000000065,7.9050000000000065,通信ETF,B,67.19,-5.39,69.0,75.71,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,75.71,10,启动,80.71,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002460,赣锋锂业,自动发现,今日自动发现,52.63,1.8,52.0,52.93,51.2,51.7,152487.0,2.4,0.96,20260805134324,0.8265895953757239,-0.566786321556767,2.792968749999991,1.211538461538475,,C,50.0,1.8,54.37,77.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.58,0,未知,80.58,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600111,北方稀土,自动发现,今日自动发现,41.74,3.14,41.6,42.0,41.2,40.47,316282.0,2.1,2.42,20260805134321,0.6750000000000014,-0.6190476190476191,1.3106796116504782,0.33653846153847145,,C,50.0,3.14,55.0,77.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.55,0,未知,80.55,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300058,蓝色光标,自动发现,今日自动发现,15.85,0.83,15.24,16.07,15.23,15.72,853321.0,15.56,1.42,20260805134321,0.7380952380952372,-1.3690105787181106,4.070912672357174,4.002624671916011,,C,50.0,0.83,55.86,77.51,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,77.51,0,未知,80.51,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002049,紫光国微,自动发现,今日自动发现,67.47,2.93,65.45,67.85,65.11,65.55,166595.0,2.96,1.54,20260805134324,0.8613138686131401,-0.5600589535740497,3.624635232683149,3.086325439266613,,C,50.0,2.93,22.44,77.51,0.0,32.0,事件风险+32,False,0.0,0,风险公告：紫光国微:北京兴华会计师事务所(特殊普通合伙)关于深圳证券交易所《关于紫光国芯微电子股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》之回复；风险公告：紫光国微:中联资产评估咨询(上海)有限公司关于深圳证券交易所《关于紫光国芯微电子股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》资产评估相关问题回复之核查意见；风险公告：紫光国微:西南证券股份有限公司关于深圳证券交易所《关于紫光国芯微电子股份有限公司发行股份及支付现金购买资产,32.0,False,False,回避,当前无优势,77.51,0,未知,80.51,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688313,仕佳光子,自动发现,今日自动发现,115.33,1.43,110.25,115.6,107.3,113.7,367860.0,7.28,1.42,20260805134323,0.9674698795180727,-0.2335640138408257,7.483690587138869,4.607709750566902,,C,50.0,1.43,23.13,77.46,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：仕佳光子:2026年半年度报告；风险公告：仕佳光子:关于2026年半年度计提资产减值准备的公告；近期业绩公告：仕佳光子:2026年半年度报告摘要,32.0,False,False,回避,当前无优势,77.46,0,未知,80.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002050,三花智控,自动发现,今日自动发现,39.23,1.26,38.5,39.4,38.4,38.74,211920.0,1.47,1.11,20260805134324,0.8299999999999983,-0.43147208121827596,2.1614583333333215,1.8961038961038845,,C,50.0,1.26,54.65,77.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.15,0,未知,80.15,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000063,中兴通讯,自动发现,今日自动发现,34.75,1.11,34.0,34.97,33.96,34.37,459408.0,3.29,1.67,20260805134324,0.7821782178217829,-0.6291106662853818,2.3262661955241404,2.2058823529411686,,C,50.0,1.11,55.32,76.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.47,0,未知,79.47,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600309,万华化学,自动发现,今日自动发现,74.32,0.92,73.2,74.58,72.63,73.64,187916.0,0.81,0.94,20260805134322,0.8666666666666643,-0.3486189326897371,2.3268621781632914,1.5300546448087315,,C,50.0,0.92,54.55,76.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.33,0,未知,79.33,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002195,岩山科技,自动发现,今日自动发现,7.12,1.28,6.94,7.2,6.92,7.03,148544.0,3.72,0.93,20260805134324,0.7142857142857143,-1.1111111111111072,2.8901734104046284,2.5936599423631135,,C,50.0,1.28,54.34,76.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.09,0,未知,79.09,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002281,光迅科技,自动发现,今日自动发现,173.19,0.5,162.24,174.86,159.84,172.32,936872.0,7.14,1.99,20260805134321,0.8888149134487341,-0.9550497540889991,8.352102102102087,6.749260355029585,,C,50.0,0.5,20.94,76.04,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：光迅科技:武汉光迅科技股份有限公司关于2022年限制性股票激励计划首次授予的限制性股票第二个解除限售期解除限售股份上市流通的提示性公告,35.0,False,False,回避,当前无优势,76.04,0,未知,79.04,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300613,富瀚微,自动发现,今日自动发现,71.22,1.31,69.39,71.98,68.76,70.3,169142.0,10.99,2.08,20260805134321,0.7639751552795014,-1.055848846901919,3.5776614310645716,2.6372676178123555,,C,50.0,1.31,46.46,75.52,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：富瀚微:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,75.52,0,未知,78.52,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300059,东方财富,自动发现,今日自动发现,20.35,1.5,20.07,20.49,19.98,20.05,533649.0,1.97,1.42,20260805134321,0.7254901960784361,-0.6832601268911498,1.85185185185186,1.3951170901843613,,C,50.0,1.5,55.45,75.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.46,0,未知,78.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600875,东方电气,自动发现,今日自动发现,27.87,0.94,27.25,28.09,27.23,27.61,166353.0,2.64,1.27,20260805134322,0.744186046511629,-0.7831968672125322,2.3503488799118566,2.2752293577981586,,C,50.0,0.94,54.44,75.25,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.25,0,未知,78.25,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601318,中国平安,保险,核心池,53.94,0.02,53.94,54.24,53.15,53.93,312088.0,0.55,0.91,20260805134323,0.7247706422018318,-0.553097345132747,1.4863593603010372,0.0,沪深300ETF,B,66.94,-1.57,66.99,73.11,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,73.11,10,启动,78.11,A,价格接近日内强势区；量能较健康；当日未明显追高；基础质量得分较好；板块处于启动阶段；市场总体风险较低,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300014,亿纬锂能,自动发现,今日自动发现,55.68,1.35,54.94,56.0,54.81,54.94,179024.0,1.53,1.09,20260805134321,0.7310924369747892,-0.5714285714285672,1.5873015873015817,1.3469239170003755,,C,50.0,1.35,54.51,74.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.89,0,未知,77.89,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600673,东阳光,自动发现,今日自动发现,32.62,1.46,31.86,33.2,31.66,32.15,149968.0,1.54,1.37,20260805134324,0.6233766233766205,-1.746987951807244,3.032217308907126,2.385436283741371,,C,50.0,1.46,54.35,74.71,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.71,0,未知,77.71,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600392,盛和资源,自动发现,今日自动发现,22.53,5.08,22.3,22.8,21.88,21.44,190635.0,4.87,2.0,20260805134323,0.7065217391304358,-1.1842105263157876,2.970749542961615,1.0313901345291532,,C,50.0,5.08,54.56,84.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.33,0,未知,77.33,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
001248,华润新能,自动发现,今日自动发现,13.49,1.28,13.3,13.63,13.19,13.32,153918.0,10.79,1.17,20260805134321,0.6818181818181814,-1.0271460014673606,2.2744503411675554,1.4285714285714235,,C,50.0,1.28,54.37,73.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.92,0,未知,76.92,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002466,天齐锂业,自动发现,今日自动发现,47.43,1.35,46.96,47.77,46.62,46.8,154095.0,2.2,1.04,20260805134324,0.704347826086955,-0.7117437722420017,1.737451737451745,1.0008517887563961,,C,50.0,1.35,54.38,73.91,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.91,0,未知,76.91,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601991,大唐发电,自动发现,今日自动发现,6.39,0.95,6.33,6.45,6.2,6.33,250815.0,3.19,1.28,20260805134323,0.759999999999998,-0.9302325581395432,3.0645161290322465,0.9478672985781866,,C,50.0,0.95,54.8,73.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.79,0,未知,76.79,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002714,牧原股份,自动发现,今日自动发现,38.34,0.84,37.64,38.67,37.63,38.02,160937.0,1.28,0.96,20260805134324,0.682692307692309,-0.853374709076804,1.8867924528301883,1.8597236981934273,,C,50.0,0.84,54.41,73.32,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.32,0,未知,76.32,A,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688048,长光华芯,自动发现,今日自动发现,259.18,-2.63,244.61,261.85,237.32,266.17,449911.0,10.26,1.64,20260805134323,0.8911536893599669,-1.019667748711095,9.211191639979788,5.956420424348963,,C,50.0,-2.63,55.31,73.22,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.22,0,未知,76.22,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002354,天娱数科,自动发现,今日自动发现,7.97,1.14,7.51,8.13,7.51,7.88,328253.0,25.45,2.59,20260805134324,0.7419354838709665,-1.9680196801968197,6.125166444740349,6.125166444740349,,C,50.0,1.14,55.03,72.91,0.0,18.0,换手率过高,False,0.0,0,,0.0,False,False,回避,当前无优势,72.91,0,未知,75.91,A,价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600418,江淮汽车,自动发现,今日自动发现,25.46,1.68,25.04,25.96,24.25,25.04,208107.0,3.8,0.98,20260805134321,0.7076023391812867,-1.926040061633283,4.989690721649498,1.6773162939297093,,C,50.0,1.68,54.64,72.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.19,0,未知,75.19,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300570,太辰光,自动发现,今日自动发现,131.88,-1.43,128.52,132.95,122.0,133.8,372989.0,15.16,1.97,20260805134321,0.9022831050228316,-0.8048138397893867,8.098360655737702,2.614379084967311,,C,50.0,-1.43,55.14,72.08,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,72.08,0,未知,75.08,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300308,中际旭创,光模块/CPO,核心池,965.0,-5.58,880.0,983.17,880.0,1021.99,5902747.0,5.71,1.81,20260805134321,0.8238829116991376,-1.8481035833070592,9.659090909090917,9.659090909090917,通信ETF,B,67.19,-7.31,69.54,69.25,69.96,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,69.96,9,启动,74.96,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603228,景旺电子,自动发现,今日自动发现,79.68,-0.4,75.54,81.99,74.0,80.0,399697.0,5.29,1.51,20260805134321,0.7108886107634557,-2.8174167581412224,7.675675675675686,5.480540111199361,,C,50.0,-0.4,55.2,71.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.87,0,未知,74.87,A,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601127,赛力斯,自动发现,今日自动发现,59.05,0.73,58.41,59.91,57.29,58.62,181487.0,1.99,0.96,20260805134324,0.6717557251908396,-1.435486563178101,3.072089369872577,1.095702790618036,,C,50.0,0.73,54.52,71.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.79,0,未知,74.79,A,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600089,特变电工,自动发现,今日自动发现,21.42,0.19,21.29,21.52,21.11,21.38,200920.0,1.87,1.23,20260805134324,0.7560975609756151,-0.4646840148698761,1.4684983420180098,0.6106153123532243,,C,50.0,0.19,54.61,71.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,71.12,0,未知,74.12,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688111,金山办公,自动发现,今日自动发现,279.61,1.88,270.0,288.14,269.45,274.45,430625.0,3.31,1.2,20260805134322,0.5436062065275562,-2.9603664885125225,3.7706439042494155,3.559259259259262,,C,50.0,1.88,47.27,71.0,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：金山办公:金山办公关于2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,71.0,0,未知,74.0,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,360.95,13.6,322.72,364.5,322.0,317.74,1061660.0,3.26,1.32,20260805134322,0.9164705882352938,-0.9739368998628262,12.096273291925463,11.846182449181942,半导体ETF,S,100.0,6.27,60.05,100.0,0.0,43.0,事件风险+8；接近涨停，追高风险,False,0.0,0,近期业绩公告：中微公司:2026年半年度业绩预告的自愿性披露公告,8.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,B,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
601138,工业富联,AI服务器,核心池,65.92,9.99,59.0,65.92,58.9,59.93,1444939.0,1.14,2.43,20260805134322,1.0,0.0,11.918505942275036,11.728813559322028,人工智能ETF,S,91.32,7.32,68.32,100.0,0.0,35.0,接近涨停，追高风险,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,B,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
002371,北方华创,半导体设备,核心池,740.85,7.84,695.0,740.88,679.0,687.0,787828.0,1.51,1.09,20260805134321,0.9995151906916617,-0.004049238743109029,9.108983799705461,6.597122302158276,半导体ETF,S,100.0,0.51,67.79,95.88,0.0,25.0,当日涨幅超过7%,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,95.88,10,高潮,82.88,B,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好；市场总体风险较低,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
