code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688048,长光华芯,自动发现,今日自动发现,267.8,3.4,250.08,277.98,249.3,259.0,403300.0,8.66,0.89,20260806150217,0.6450488145048813,-3.662133966472414,7.420778178900922,7.085732565579006,,C,50.0,3.4,55.21,78.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.42,0,未知,81.42,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600183,生益科技,自动发现,今日自动发现,127.25,3.63,120.0,130.99,119.5,122.79,956063.0,3.15,1.04,20260806150215,0.6744995648389899,-2.8551797847163995,6.485355648535562,6.041666666666656,,C,50.0,3.63,55.96,78.28,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.28,0,未知,81.28,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,39.91,3.13,37.56,40.78,37.56,38.7,657524.0,10.62,1.13,20260806150031,0.7298136645962718,-2.133398724865143,6.256656017039397,6.256656017039397,,C,50.0,3.13,55.64,78.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.1,0,未知,81.1,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301217,铜冠铜箔,自动发现,今日自动发现,99.0,4.32,94.77,101.93,93.0,94.9,488989.0,6.03,1.38,20260806150031,0.6718924972004474,-2.874521730599433,6.451612903225801,4.463437796771141,,C,50.0,4.32,55.38,77.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.84,0,未知,80.84,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002916,深南电路,PCB,核心池,353.99,1.38,340.0,367.29,338.08,349.18,380147.0,1.61,0.85,20260806150031,0.5446764806573093,-3.621116828664006,4.705986748698532,4.1147058823529425,通信ETF,A,75.14,-0.18,67.16,73.62,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,73.62,10,发酵,80.62,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301526,国际复材,自动发现,今日自动发现,35.2,2.95,32.89,36.39,32.89,34.19,858329.0,17.55,0.85,20260806150031,0.6600000000000007,-3.270129156361634,7.023411371237476,7.023411371237476,,C,50.0,2.95,55.87,77.48,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,77.48,0,未知,80.48,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600498,烽火通信,自动发现,今日自动发现,37.79,2.41,36.16,38.37,36.16,36.9,331059.0,6.96,1.16,20260806150217,0.7375565610859737,-1.5115976022934574,4.507743362831862,4.507743362831862,,C,50.0,2.41,55.04,77.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.39,0,未知,80.39,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,328.25,5.07,310.56,333.0,310.5,312.4,611128.0,4.67,1.4,20260806150217,0.7888888888888889,-1.4264264264264304,5.716586151368763,5.696161772282338,,C,50.0,5.07,55.57,87.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.38,0,未知,80.38,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002156,通富微电,自动发现,今日自动发现,60.96,5.1,56.01,62.81,56.01,58.0,952912.0,10.48,0.98,20260806150031,0.7279411764705882,-2.9453908613278124,8.837707552222817,8.837707552222817,,C,50.0,5.1,55.96,87.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.13,0,未知,80.13,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688313,仕佳光子,自动发现,今日自动发现,118.75,3.61,112.6,120.48,111.2,114.61,375774.0,7.13,0.9,20260806150217,0.8135775862068961,-1.4359229747676006,6.789568345323738,5.461811722912979,,C,50.0,3.61,23.15,76.97,0.0,32.0,事件风险+32,False,0.0,0,近期业绩公告：仕佳光子:2026年半年度报告；风险公告：仕佳光子:关于2026年半年度计提资产减值准备的公告；近期业绩公告：仕佳光子:2026年半年度报告摘要,32.0,False,False,回避,当前无优势,76.97,0,未知,79.97,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002851,麦格米特,自动发现,今日自动发现,121.3,4.12,115.85,123.37,112.5,116.5,402847.0,6.9,0.98,20260806150031,0.8095676172953076,-1.6778795493231802,7.822222222222219,4.704359085023735,,C,50.0,4.12,20.21,76.68,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：麦格米特:关于向特定对象发行股票部分限售股份解除限售并上市流通的提示性公告；解禁风险：麦格米特:国金证券股份有限公司关于深圳麦格米特电气股份有限公司向特定对象发行股票部分限售股份解除限售并上市流通的核查意见,35.0,False,False,回避,当前无优势,76.68,0,未知,79.68,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002371,北方华创,半导体设备,核心池,742.5,1.13,717.5,764.68,709.0,734.2,797114.0,1.48,0.75,20260806150031,0.6016522988505753,-2.90055971125176,4.724964739069115,3.4843205574912828,半导体ETF,A,72.02,-0.23,67.8,72.68,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,72.68,9,发酵,79.68,A,所属ETF强；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300054,鼎龙股份,自动发现,今日自动发现,76.8,3.76,73.0,77.82,72.0,74.02,327809.0,5.81,0.94,20260806150031,0.8247422680412376,-1.3107170393215073,6.666666666666665,5.205479452054784,,C,50.0,3.76,20.03,76.6,0.0,35.0,事件风险+35,False,0.0,0,减持风险：鼎龙股份:关于公司部分董事、高级管理人员提前终止股份减持计划暨实施情况的公告,35.0,False,False,回避,当前无优势,76.6,0,未知,79.6,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002484,江海股份,自动发现,今日自动发现,65.09,1.32,62.0,66.07,61.04,64.24,273074.0,5.19,0.81,20260806150031,0.8051689860835008,-1.483275314060828,6.634993446920068,4.983870967741932,,C,50.0,1.32,54.87,76.19,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.19,0,未知,79.19,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002938,鹏鼎控股,自动发现,今日自动发现,93.85,2.98,89.0,96.17,88.03,91.13,271249.0,1.26,1.01,20260806150031,0.7149877149877141,-2.4123947176874383,6.611382483244332,5.449438202247192,,C,50.0,2.98,54.87,76.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.16,0,未知,79.16,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002185,华天科技,自动发现,今日自动发现,17.26,4.04,16.1,17.66,16.09,16.59,804275.0,14.24,1.3,20260806150031,0.7452229299363067,-2.2650056625141524,7.271597265382246,7.204968944099388,,C,50.0,4.04,23.81,75.82,0.0,32.0,事件风险+32,False,0.0,0,风险公告：5中联资产评估咨询(上海)有限公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见；风险公告：2华泰联合证券有限责任公司关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》回复之专项核查意见(修订稿)；风险公告：3大信会计师事务所(特殊普通合伙)关于深圳证券交易所《天水华天科技股份有限公司发行股份及支付现金购买资产并募集配套资金申请的审核问询函》,32.0,False,False,回避,当前无优势,75.82,0,未知,78.82,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600487,亨通光电,自动发现,今日自动发现,56.15,3.2,53.87,57.18,53.68,54.41,1602699.0,11.78,1.29,20260806150215,0.7057142857142854,-1.801329136061558,4.601341281669158,4.23241136068313,,C,50.0,3.2,56.41,75.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.23,0,未知,78.23,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,31.16,1.76,29.9,31.7,29.8,30.62,315870.0,6.15,1.03,20260806150217,0.7157894736842108,-1.7034700315457396,4.563758389261752,4.21404682274249,,C,50.0,1.76,55.0,74.8,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.8,0,未知,77.8,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,103.01,2.57,97.32,106.27,97.03,100.43,823523.0,8.0,1.21,20260806150031,0.647186147186148,-3.0676578526394938,6.163042358033599,5.846691327579134,,C,50.0,2.57,55.83,74.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.58,0,未知,77.58,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603083,剑桥科技,自动发现,今日自动发现,152.8,2.17,145.02,155.77,143.8,149.56,371716.0,8.99,0.87,20260806150217,0.7518796992481204,-1.9066572510753055,6.258692628650908,5.364777272100407,,C,50.0,2.17,55.14,74.5,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.5,0,未知,77.5,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300604,长川科技,自动发现,今日自动发现,278.53,2.4,262.0,288.96,261.06,272.0,735919.0,5.41,0.8,20260806150031,0.6261648745519708,-3.6094961240310086,6.691948211139187,6.3091603053434975,,C,50.0,2.4,55.73,74.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.36,0,未知,77.36,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,361.59,1.0,348.0,373.44,347.55,358.0,1061044.0,3.12,0.86,20260806150214,0.5422943221320962,-3.1732005141388187,4.039706517047903,3.90517241379309,半导体ETF,A,72.02,-0.36,60.05,70.31,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中微公司:2026年半年度业绩预告的自愿性披露公告,8.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.31,9,发酵,77.31,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；板块处于发酵阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301308,江波龙,自动发现,今日自动发现,366.33,0.39,346.16,372.99,344.51,364.92,714312.0,7.07,0.85,20260806150031,0.7661516853932577,-1.7855706587308062,6.33363327624743,5.826785301594617,,C,50.0,0.39,55.71,74.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.27,0,未知,77.27,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000636,风华高科,自动发现,今日自动发现,58.28,0.83,56.01,59.13,54.8,57.8,1222860.0,18.55,0.95,20260806150031,0.8036951501154733,-1.4375105699306667,6.350364963503652,4.052847705766838,,C,50.0,0.83,56.17,73.79,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,73.79,0,未知,76.79,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688629,华丰科技,自动发现,今日自动发现,146.99,2.47,140.02,150.5,139.18,143.44,257476.0,3.84,0.89,20260806150217,0.6899293286219087,-2.3322259136212553,5.611438425061066,4.977860305670623,,C,50.0,2.47,54.82,73.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.65,0,未知,76.65,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002396,星网锐捷,自动发现,今日自动发现,29.02,1.11,27.98,29.4,27.61,28.7,307389.0,14.16,1.33,20260806150031,0.7877094972067044,-1.292517006802718,5.106845345889166,3.7169406719085085,,C,50.0,1.11,54.98,73.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.58,0,未知,76.58,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,13.71,2.7,13.14,13.98,13.11,13.35,345702.0,5.07,1.47,20260806150217,0.6896551724137939,-1.931330472102999,4.576659038901609,4.337899543378998,,C,50.0,2.7,55.08,73.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.45,0,未知,76.45,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300136,信维通信,自动发现,今日自动发现,65.38,2.24,62.17,66.94,62.17,63.95,488376.0,9.11,1.18,20260806150031,0.6729559748427666,-2.330445174783391,5.163262023483983,5.163262023483983,,C,50.0,2.24,55.38,73.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.09,0,未知,76.09,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
