code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
300502,新易盛,光模块/CPO,核心池,448.46,0.08,448.0,452.98,427.6,448.08,1609435.0,2.9,1.51,20260817114636,0.8219070133963735,-0.9978365490750263,4.878391019644512,0.10267857142856052,通信ETF,S,85.06,-1.95,68.41,80.35,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,80.35,10,发酵,87.35,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300223,君正股份,自动发现,今日自动发现,152.14,5.93,146.01,153.18,144.75,143.62,454652.0,7.14,1.74,20260817114654,0.8766310794780522,-0.6789398093746013,5.105354058721923,4.198342579275383,,C,50.0,5.93,55.32,94.17,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,94.17,0,未知,87.17,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,136.1,2.43,132.0,136.68,130.8,132.87,606768.0,2.27,1.69,20260817114649,0.9013605442176849,-0.4243488440152321,4.0519877675840865,3.106060606060601,半导体ETF,S,92.4,-1.28,67.57,90.06,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,90.06,10,高潮,87.06,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600363,联创光电,自动发现,历史动态池,20.97,3.0,20.43,21.08,19.96,20.36,55006.0,5.97,0.85,20260817114650,0.9017857142857145,-0.5218216318785607,5.0601202404809476,2.643171806167399,,C,50.0,3.0,53.48,84.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.01,0,未知,87.01,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,218.47,3.1,213.0,219.75,210.33,211.91,618321.0,2.5,1.41,20260817114709,0.8641188959660294,-0.5824800910125161,3.870108876527345,2.568075117370894,,C,50.0,3.1,55.58,83.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.94,0,未知,86.94,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000725,京东方Ａ,自动发现,今日自动发现,5.98,2.93,5.85,6.0,5.77,5.81,745583.0,3.58,1.8,20260817114700,0.9130434782608716,-0.33333333333332993,3.6395147313691645,2.2222222222222365,,C,50.0,2.93,55.74,83.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.88,0,未知,86.88,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600276,恒瑞医药,创新药,核心池,52.95,0.63,52.49,53.63,51.85,52.62,257801.0,0.77,0.98,20260817114656,0.617977528089888,-1.2679470445646102,2.121504339440694,0.8763574014097886,医疗ETF,A,79.57,0.06,66.82,81.22,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,81.22,10,启动,86.22,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600869,远东股份,自动发现,今日自动发现,17.02,3.28,16.49,17.2,16.49,16.48,158942.0,4.24,1.46,20260817114643,0.7464788732394373,-1.0465116279069764,3.214069132807773,3.214069132807773,,C,50.0,3.28,54.4,83.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.04,0,未知,86.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601869,长飞光纤,自动发现,今日自动发现,365.74,2.97,356.0,367.88,356.0,355.18,309244.0,2.1,1.38,20260817114650,0.819865319865321,-0.581711427639442,2.735955056179784,2.735955056179784,,C,50.0,2.97,54.98,82.92,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.92,0,未知,85.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600667,太极实业,自动发现,今日自动发现,23.82,3.79,22.5,24.14,22.21,22.95,645664.0,13.24,1.39,20260817114709,0.8341968911917097,-1.3256006628003303,7.248986942818547,5.8666666666666645,,C,50.0,3.79,20.62,82.88,0.0,35.0,事件风险+35,False,0.0,0,减持风险：太极实业:董事、高级管理人员提前终止减持计划暨减持股份结果公告,35.0,False,False,回避,当前无优势,82.88,0,未知,85.88,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688012,中微公司,半导体设备,核心池,384.62,2.61,373.47,387.83,371.17,374.85,483535.0,1.35,1.02,20260817114650,0.8073229291716695,-0.8276822319057242,3.623676482474325,2.9855142313974348,半导体ETF,S,92.4,-1.1,67.37,88.71,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,88.71,10,高潮,85.71,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002384,东山精密,自动发现,今日自动发现,214.23,4.41,213.07,217.0,206.88,205.19,1007223.0,3.42,1.15,20260817114709,0.7262845849802363,-1.276497695852541,3.552784222737815,0.5444220209320783,,C,50.0,4.41,56.01,82.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,82.44,0,未知,85.44,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002436,兴森科技,自动发现,今日自动发现,36.79,5.66,35.47,37.08,35.2,34.82,321698.0,5.83,1.5,20260817114703,0.8457446808510639,-0.7820927723840354,4.517045454545454,3.7214547504933693,,C,50.0,5.66,55.01,92.16,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,92.16,0,未知,85.16,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300903,科翔股份,自动发现,今日自动发现,82.21,2.89,79.82,83.3,79.0,79.9,149437.0,5.21,0.93,20260817114627,0.7465116279069758,-1.3085234093637488,4.063291139240488,2.9942370333249757,,C,50.0,2.89,54.35,81.65,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.65,0,未知,84.65,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300666,江丰电子,自动发现,今日自动发现,269.25,5.22,256.8,272.9,256.8,255.9,304900.0,5.16,1.36,20260817114709,0.7732919254658395,-1.3374862587028136,4.848130841121501,4.848130841121501,,C,50.0,5.22,54.97,91.23,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,91.23,0,未知,84.23,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.81,2.73,43.9,45.18,43.16,43.62,186565.0,3.6,1.39,20260817114630,0.8168316831683183,-0.8189464364763088,3.8229842446710016,2.0728929384965955,,C,50.0,2.73,54.54,81.2,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,81.2,0,未知,84.2,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002475,立讯精密,自动发现,今日自动发现,57.65,1.89,56.61,57.73,56.31,56.58,300148.0,0.72,1.06,20260817114624,0.9436619718309869,-0.13857613026155846,2.3796838927366393,1.8371312488959513,,C,50.0,1.89,54.95,80.86,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.86,0,未知,83.86,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000988,华工科技,自动发现,今日自动发现,112.23,2.22,110.14,112.7,108.99,109.79,475698.0,4.25,1.54,20260817114621,0.8733153638814022,-0.41703637976929775,2.9727497935590597,1.897584891955706,,C,50.0,2.22,55.35,80.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.7,0,未知,83.7,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002428,云南锗业,自动发现,今日自动发现,107.65,5.97,104.7,109.1,102.77,101.59,837402.0,12.0,1.52,20260817114657,0.7709320695102703,-1.3290559120073264,4.748467451590943,2.8175740210124145,,C,50.0,5.97,55.85,90.63,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,90.63,0,未知,83.63,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002636,金安国纪,自动发现,今日自动发现,69.95,3.19,68.21,70.88,68.2,67.79,235262.0,4.68,0.97,20260817114639,0.6529850746268675,-1.3120767494356533,2.56598240469208,2.5509456091482363,,C,50.0,3.19,54.74,80.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,80.31,0,未知,83.31,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000657,中钨高新,自动发现,今日自动发现,69.74,2.12,68.6,69.99,68.2,68.29,342550.0,3.4,0.83,20260817114633,0.8603351955307257,-0.3571938848406897,2.2580645161290214,1.6618075801749344,,C,50.0,2.12,55.07,79.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,79.82,0,未知,82.82,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603986,兆易创新,自动发现,今日自动发现,438.48,5.03,423.95,443.1,420.23,417.48,1812303.0,6.24,1.64,20260817114701,0.7979886313948402,-1.0426540284360186,4.342859862456283,3.427290954121953,,C,50.0,5.03,56.52,89.48,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,89.48,0,未知,82.48,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600176,中国巨石,自动发现,今日自动发现,46.18,4.03,44.56,47.08,44.55,44.39,909621.0,4.97,1.54,20260817114659,0.644268774703558,-1.9116397621070536,3.658810325476991,3.635547576301601,,C,50.0,4.03,47.92,78.93,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国巨石:中国巨石关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,78.93,0,未知,81.93,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603993,洛阳钼业,自动发现,今日自动发现,18.99,2.98,18.8,19.05,18.72,18.44,283188.0,0.86,1.1,20260817114701,0.8181818181818123,-0.31496062992126816,1.4423076923076872,1.010638297872335,,C,50.0,2.98,46.9,78.92,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：洛阳钼业:洛阳钼业关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,78.92,0,未知,81.92,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
605376,博迁新材,自动发现,今日自动发现,172.56,2.38,168.55,175.0,166.6,168.55,151088.0,3.37,0.99,20260817114651,0.70952380952381,-1.3942857142857146,3.577430972388962,2.3791159893206792,,C,50.0,2.38,54.36,78.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.75,0,未知,81.75,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300672,国科微,自动发现,今日自动发现,179.71,3.22,177.01,182.62,174.6,174.11,147541.0,3.92,1.44,20260817114621,0.6371571072319211,-1.5934727850180685,2.926689576174124,1.525337551550776,,C,50.0,3.22,54.34,78.62,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.62,0,未知,81.62,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300620,光库科技,自动发现,今日自动发现,329.47,2.35,325.98,333.54,313.78,321.91,309852.0,3.87,1.53,20260817114648,0.7940283400809725,-1.2202434490615754,5.000318694626826,1.0706178293146795,,C,50.0,2.35,54.98,78.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.46,0,未知,81.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300433,蓝思科技,自动发现,今日自动发现,36.11,1.04,35.6,36.15,35.22,35.74,212189.0,1.19,1.37,20260817114645,0.9569892473118289,-0.11065006915629283,2.526973310618974,1.4325842696629065,,C,50.0,1.04,54.65,78.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,78.13,0,未知,81.13,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,33.26,2.24,33.33,33.65,33.05,32.53,416194.0,0.61,0.86,20260817114707,0.3500000000000006,-1.1589895988112997,0.6354009077155887,-0.21002100210021357,有色金属ETF,A,74.24,0.28,67.24,73.91,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,73.91,10,发酵,80.91,A,所属ETF强；量能较健康；当日未明显追高；基础质量得分较好；板块处于发酵阶段；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002281,光迅科技,自动发现,今日自动发现,196.46,2.58,193.01,199.77,190.01,191.52,508529.0,3.31,0.96,20260817114642,0.6608606557377054,-1.6569054412574502,3.394558181148377,1.7874721517019854,,C,50.0,2.58,55.41,77.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.84,0,未知,80.84,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300759,康龙化成,自动发现,今日自动发现,49.85,1.49,48.78,50.5,47.23,49.12,256519.0,3.67,1.03,20260817114618,0.8012232415902147,-1.2871287128712883,5.54732161761593,2.193521935219356,,C,50.0,1.49,54.82,77.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,77.73,0,未知,80.73,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
