code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
300442,润泽科技,自动发现,今日自动发现,70.85,4.19,67.91,71.88,67.5,68.0,250940.0,2.18,1.92,20260805120515,0.7648401826484014,-1.4329437952142476,4.962962962962947,4.329259313797662,,C,50.0,4.19,54.8,87.49,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,87.49,0,未知,90.49,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002436,兴森科技,自动发现,今日自动发现,30.32,5.53,28.56,30.4,28.06,28.73,271482.0,6.1,1.44,20260805120530,0.9658119658119665,-0.2631578947368318,8.054169636493235,6.162464985994398,,C,50.0,5.53,54.87,97.24,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,97.24,0,未知,90.24,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002354,天娱数科,自动发现,今日自动发现,8.09,2.66,7.51,8.1,7.51,7.88,294277.0,22.84,3.15,20260805120557,0.9830508474576275,-0.12345679012345512,7.723035952063917,7.723035952063917,,C,50.0,2.66,54.94,87.19,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,87.19,0,未知,90.19,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000021,深科技,自动发现,今日自动发现,38.66,5.8,36.58,38.79,36.37,36.54,388243.0,6.53,1.33,20260805120548,0.9462809917355361,-0.33513792214489024,6.296398130327185,5.686167304537992,,C,50.0,5.8,55.18,97.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,97.05,0,未知,90.05,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688630,芯碁微装,自动发现,今日自动发现,358.41,5.41,338.14,359.0,333.0,340.0,162232.0,3.56,1.24,20260805120556,0.9773076923076933,-0.16434540389971275,7.63063063063063,5.994558466907218,,C,50.0,5.41,54.42,96.79,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,96.79,0,未知,89.79,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002008,大族激光,自动发现,今日自动发现,93.16,5.56,87.37,93.98,86.5,88.25,288662.0,3.35,1.26,20260805120551,0.8903743315508013,-0.8725260693764669,7.699421965317921,6.626988668879474,,C,50.0,5.56,54.92,96.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,96.66,0,未知,89.66,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000725,京东方Ａ,自动发现,今日自动发现,5.92,5.15,5.59,5.92,5.58,5.63,879383.0,4.3,1.68,20260805120545,1.0,0.0,6.093189964157708,5.903398926654746,,C,50.0,5.15,55.89,96.64,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,96.64,0,未知,89.64,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002463,沪电股份,自动发现,今日自动发现,114.72,2.64,109.65,115.2,109.5,111.77,553085.0,2.54,1.42,20260805120554,0.9157894736842098,-0.4166666666666652,4.767123287671238,4.623803009575922,,C,50.0,2.64,55.49,86.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.39,0,未知,89.39,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000967,盈峰环境,自动发现,今日自动发现,9.37,3.08,8.75,9.42,8.75,9.09,167960.0,5.46,2.65,20260805120512,0.9253731343283571,-0.5307855626327074,7.085714285714273,7.085714285714273,,C,50.0,3.08,54.45,86.36,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.36,0,未知,89.36,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688981,中芯国际,晶圆制造,核心池,126.19,4.2,121.0,126.55,120.36,121.1,509042.0,2.04,1.14,20260805120534,0.9418416801292407,-0.28447254049782655,4.843801927550673,4.289256198347102,半导体ETF,S,100.0,-2.3,67.41,92.14,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,92.14,10,高潮,89.14,A,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,弱于行业；板块可能处于高潮,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603799,华友钴业,自动发现,今日自动发现,41.94,2.84,40.6,41.98,40.57,40.78,164874.0,2.11,1.37,20260805120531,0.9716312056737594,-0.0952834683182413,3.3768794675868907,3.3004926108374244,,C,50.0,2.84,54.43,85.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.88,0,未知,88.88,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688008,澜起科技,自动发现,今日自动发现,213.5,5.04,200.5,214.52,200.42,203.25,753937.0,3.16,1.26,20260805120552,0.9276595744680844,-0.47548014171173714,6.526294780959985,6.483790523690769,,C,50.0,5.04,55.75,95.84,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.84,0,未知,88.84,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300454,深信服,自动发现,今日自动发现,127.79,4.32,124.15,129.62,122.5,122.5,245681.0,6.74,1.49,20260805120521,0.742977528089888,-1.4118191637093047,4.318367346938778,2.9319371727748678,,C,50.0,4.32,54.78,85.53,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,85.53,0,未知,88.53,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688111,金山办公,自动发现,今日自动发现,284.01,3.48,270.0,288.14,269.45,274.45,367698.0,2.83,1.39,20260805120546,0.7790262172284647,-1.4333310196432247,5.403599925774727,5.188888888888887,,C,50.0,3.48,47.13,85.43,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：金山办公:金山办公关于2026年半年度业绩预告的自愿性披露公告,8.0,False,False,回避,当前无优势,85.43,0,未知,88.43,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600460,士兰微,自动发现,今日自动发现,30.61,5.12,29.0,30.65,28.98,29.12,219209.0,4.41,1.54,20260805120551,0.9760479041916172,-0.13050570962479524,5.624568668046925,5.551724137931036,,C,50.0,5.12,54.68,95.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.41,0,未知,88.41,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000977,浪潮信息,自动发现,今日自动发现,78.22,5.5,73.3,79.37,73.3,74.14,610091.0,5.38,1.74,20260805120518,0.810543657331136,-1.448910167569617,6.71214188267395,6.71214188267395,,C,50.0,5.5,55.57,95.35,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.35,0,未知,88.35,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600703,三安光电,自动发现,今日自动发现,13.36,5.2,12.66,13.4,12.59,12.7,213931.0,3.27,2.09,20260805120557,0.9506172839506162,-0.29850746268657025,6.11596505162828,5.529225908372815,,C,50.0,5.2,54.66,95.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,95.15,0,未知,88.15,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300458,全志科技,自动发现,今日自动发现,34.25,3.35,32.83,34.82,32.75,33.14,197081.0,7.12,1.1,20260805120524,0.7246376811594202,-1.636990235496838,4.580152671755733,4.325312214438015,,C,50.0,3.35,54.59,84.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.42,0,未知,87.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600118,中国卫星,自动发现,今日自动发现,63.45,2.6,61.88,63.49,61.88,61.84,144035.0,1.94,1.33,20260805120559,0.9751552795031061,-0.06300204756654049,2.537168713639293,2.537168713639293,,C,50.0,2.6,54.32,84.21,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.21,0,未知,87.21,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300058,蓝色光标,自动发现,今日自动发现,15.99,1.72,15.24,16.07,15.23,15.72,733886.0,13.4,1.66,20260805120554,0.9047619047619047,-0.49782202862477254,4.990151017728173,4.921259842519676,,C,50.0,1.72,55.73,84.12,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.12,0,未知,87.12,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300017,网宿科技,自动发现,今日自动发现,15.19,3.12,14.61,15.4,14.5,14.73,206746.0,5.81,1.48,20260805120545,0.7666666666666658,-1.3636363636363669,4.75862068965518,3.969883641341543,,C,50.0,3.12,54.63,84.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.04,0,未知,87.04,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603501,豪威集团,自动发现,今日自动发现,90.52,2.92,88.8,90.68,88.13,87.95,147725.0,1.37,1.48,20260805120530,0.9372549019607803,-0.17644464049405562,2.7119028707591086,1.9369369369369283,,C,50.0,2.92,54.34,83.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.6,0,未知,86.6,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300418,昆仑万维,自动发现,今日自动发现,44.76,2.43,43.0,45.1,43.0,43.7,248359.0,4.77,1.13,20260805120548,0.8380952380952366,-0.7538802660753907,4.0930232558139545,4.0930232558139545,,C,50.0,2.43,54.79,83.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.58,0,未知,86.58,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000960,锡业股份,自动发现,今日自动发现,38.51,5.97,37.37,38.65,36.68,36.34,191286.0,3.07,1.64,20260805120503,0.9289340101522839,-0.36222509702458217,4.989094874591049,3.0505753278030623,,C,50.0,5.97,54.56,93.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.46,0,未知,86.46,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688521,芯原股份,自动发现,今日自动发现,214.5,3.58,213.0,215.45,205.06,207.09,287001.0,2.6,1.24,20260805120539,0.9085659287776718,-0.4409375725226261,4.603530673949097,0.7042253521126751,,C,50.0,3.58,54.92,83.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.34,0,未知,86.34,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603993,洛阳钼业,自动发现,今日自动发现,20.2,5.26,19.42,20.26,19.26,19.19,470216.0,1.36,2.48,20260805120545,0.9399999999999977,-0.29615004935835687,4.880581516095517,4.016477857878464,,C,50.0,5.26,55.34,93.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,93.18,0,未知,86.18,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000807,云铝股份,自动发现,今日自动发现,26.61,2.27,25.72,26.76,25.45,26.02,170993.0,1.87,1.43,20260805120515,0.8854961832061055,-0.5605381165919354,4.557956777996064,3.460342146189732,,C,50.0,2.27,54.47,83.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.03,0,未知,86.03,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
