code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
600206,有研新材,自动发现,今日自动发现,58.39,1.16,56.11,59.8,54.15,57.72,581610.0,11.84,3.57,20260819103118,0.7504424778761067,-2.357859531772566,7.830101569713754,4.063446800926762,,C,50.0,1.16,55.53,43.37,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,43.37,0,未知,31.37,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600367,红星发展,自动发现,今日自动发现,38.96,1.91,37.0,40.88,36.36,38.23,208390.0,16.55,5.56,20260819103117,0.575221238938053,-4.6966731898238745,7.150715071507152,5.29729729729731,,C,50.0,1.91,54.64,41.6,0.0,36.0,换手率偏高；量比异常放大；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,41.6,0,未知,29.6,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
300373,扬杰科技,自动发现,今日自动发现,103.99,1.75,98.86,108.25,97.81,102.2,197362.0,3.5,5.65,20260819103118,0.5919540229885052,-3.9353348729792237,6.318372354564961,5.1891563827634934,,C,50.0,1.75,54.59,41.3,0.0,18.0,量比异常放大,False,0.0,0,,0.0,False,False,回避,当前无优势,41.3,0,未知,29.3,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
000603,盛达资源,自动发现,历史动态池,32.3,-2.33,31.11,32.78,31.11,33.07,68799.0,3.22,1.29,20260819103121,0.7125748502993992,-1.464307504575968,3.82513661202184,3.82513661202184,,C,50.0,-2.33,53.68,40.66,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.66,0,未知,28.66,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300534,陇神戎发,自动发现,今日自动发现,19.63,1.45,19.0,20.49,18.23,19.35,124659.0,21.2,2.66,20260819103118,0.6194690265486725,-4.197169350902874,7.679648930334615,3.3157894736842053,,C,50.0,1.45,54.19,40.58,0.0,18.0,换手率偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,40.58,0,未知,28.58,D,明显强于行业；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601166,兴业银行,自动发现,今日自动发现,17.98,0.73,17.97,18.02,17.86,17.85,91363.0,0.24,2.76,20260819103120,0.7500000000000056,-0.221975582685896,0.6718924972004547,0.05564830272677401,,C,50.0,0.73,53.92,40.01,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,40.01,0,未知,28.01,D,价格接近日内强势区；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600598,北大荒,自动发现,今日自动发现,13.79,2.45,13.57,14.22,12.89,13.46,124745.0,5.13,8.65,20260819103119,0.6766917293233071,-3.0239099859353136,6.982156710628384,1.6212232866617438,,C,50.0,2.45,54.19,39.71,0.0,18.0,量比异常放大,False,0.0,0,,0.0,False,False,回避,当前无优势,39.71,0,未知,27.71,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
002648,卫星化学,自动发现,今日自动发现,27.23,1.49,26.78,27.35,26.62,26.83,89478.0,0.98,2.58,20260819103118,0.8356164383561632,-0.4387568555758725,2.2915101427498197,1.6803584764749857,,C,50.0,1.49,18.9,38.84,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：卫星化学:2026年半年度报告摘要；近期业绩公告：卫星化学:2026年半年度报告；重大公告：卫星化学:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,38.84,-1,未知,26.84,D,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
300189,神农种业,自动发现,今日自动发现,6.43,3.21,6.41,6.78,6.0,6.23,199585.0,34.92,6.31,20260819103118,0.5512820512820508,-5.1622418879056164,7.1666666666666545,0.31201248049921304,,C,50.0,3.21,54.6,37.89,0.0,44.0,换手率过高；量比异常放大；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,37.89,0,未知,25.89,D,明显强于行业；开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
300390,天华新能,自动发现,今日自动发现,63.81,-0.02,63.24,64.6,61.44,63.82,100924.0,2.23,1.44,20260819103118,0.7500000000000022,-1.2229102167182537,3.857421875,0.9013282732447836,,C,50.0,-0.02,19.01,36.72,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：天华新能:2026年半年度报告；近期业绩公告：天华新能:2026年半年度报告摘要；重大公告：天华新能:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：天华新能:关于披露2026年半年度报告的提示性公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,36.72,-1,未知,24.72,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,爆雷指数偏高；市场风险较高,0.0,禁止追入/暂时回避,1
603538,美诺华,自动发现,今日自动发现,30.92,0.55,30.1,32.12,30.08,30.75,132538.0,12.58,2.21,20260819103119,0.4117647058823548,-3.735990037359882,2.7925531914893664,2.7242524916943456,,C,50.0,0.55,46.24,36.66,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：美诺华:宁波美诺华药业股份有限公司2026年半年度报告；近期业绩公告：美诺华:宁波美诺华药业股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,36.66,0,未知,24.66,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
603629,利通电子,自动发现,今日自动发现,134.0,-1.81,128.4,139.14,128.1,136.47,384577.0,7.92,1.88,20260819103118,0.5344202898550734,-3.6941210291792315,4.605776736924283,4.361370716510904,,C,50.0,-1.81,55.17,36.34,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.34,0,未知,24.34,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
600396,华电辽能,自动发现,今日自动发现,15.58,-0.06,15.34,16.1,15.09,15.59,140978.0,6.09,1.29,20260819103118,0.48514851485148464,-3.2298136645962816,3.2471835652750247,1.5645371577575062,,C,50.0,-0.06,54.3,36.27,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,36.27,0,未知,24.27,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
301200,大族数控,自动发现,今日自动发现,308.45,-0.18,296.0,316.97,292.63,309.0,100678.0,0.76,4.06,20260819103118,0.6499589153656521,-2.687951541155331,5.406144277756897,4.20608108108107,,C,50.0,-0.18,54.01,35.51,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,35.51,0,未知,23.51,D,开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
688432,有研硅,自动发现,今日自动发现,48.85,-1.27,46.0,50.91,45.55,49.48,245958.0,4.05,2.78,20260819103117,0.6156716417910456,-4.0463563150657915,7.2447859495060385,6.195652173913047,,C,50.0,-1.27,46.78,35.5,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：有研硅:有研硅2026年半年度报告；近期业绩公告：有研硅:有研硅2026年半年度报告摘要,8.0,False,False,回避,当前无优势,35.5,0,未知,23.5,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002916,深南电路,PCB,核心池,356.22,-6.71,370.0,372.57,356.0,381.85,245510.0,1.01,3.1,20260819103118,0.013277006638504972,-4.388437072228024,0.06179775280898969,-3.724324324324313,通信ETF,E,0.0,-1.07,66.78,0.0,48.81,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,48.81,0,退潮,22.81,D,当日未明显追高；基础质量得分较好,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300821,东岳硅材,自动发现,今日自动发现,18.3,0.66,17.65,19.1,17.5,18.18,156532.0,7.02,4.82,20260819103118,0.5,-4.188481675392675,4.571428571428582,3.682719546742219,,C,50.0,0.66,54.39,34.56,0.0,18.0,量比偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,34.56,0,未知,22.56,D,开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
002709,天赐材料,自动发现,今日自动发现,38.85,-0.82,38.15,39.67,38.09,39.17,108773.0,1.84,1.9,20260819103118,0.48101265822784733,-2.067053188807666,1.995274350223153,1.8348623853211121,,C,50.0,-0.82,54.07,34.43,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,34.43,0,未知,22.43,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
300308,中际旭创,光模块/CPO,核心池,925.35,-6.35,943.88,953.08,925.21,988.1,1201902.0,1.15,1.78,20260819103118,0.005023322569070195,-2.909514416418346,0.01513169983031748,-1.9631732847395833,通信ETF,E,0.0,-0.71,68.16,6.99,47.96,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,47.96,0,退潮,21.96,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688012,中微公司,半导体设备,核心池,373.9,-6.13,382.84,390.59,373.74,398.33,402443.0,1.12,1.87,20260819103118,0.009495548961422462,-4.273022862848508,0.04281050998018454,-2.3351791871277783,半导体ETF,E,0.0,-0.21,67.21,7.75,47.14,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,47.14,0,退潮,21.14,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
600036,招商银行,银行,核心池,38.53,0.63,38.55,38.64,38.4,38.29,113469.0,0.14,2.03,20260819103119,0.5416666666666728,-0.28467908902691796,0.3385416666666696,-0.05188067444875655,沪深300ETF,C,45.37,2.68,66.11,47.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,47.06,0,退潮,21.06,D,明显强于行业；量能较健康；当日未明显追高；基础质量得分较好,板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
601318,中国平安,保险,核心池,51.61,0.57,51.66,51.8,51.28,51.32,114241.0,0.21,1.54,20260819103119,0.6346153846153862,-0.3667953667953583,0.643525741029638,-0.09678668215252761,沪深300ETF,C,45.37,2.62,58.12,46.86,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国平安:中国平安关于披露平安银行2026年半年度报告摘要的公告；近期业绩公告：中国平安:平安银行股份有限公司2026年半年度报告摘要,8.0,False,False,回避,当前无优势,46.86,0,退潮,20.86,D,明显强于行业；量能较健康；当日未明显追高,板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
002371,北方华创,半导体设备,核心池,732.52,-5.72,753.88,757.0,730.3,777.0,336125.0,0.62,2.33,20260819103121,0.08314606741573122,-3.233817701453112,0.30398466383678713,-2.8333421764737077,半导体ETF,E,0.0,0.2,67.05,9.45,45.89,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,45.89,0,退潮,19.89,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
688981,中芯国际,晶圆制造,核心池,127.28,-5.7,130.87,131.56,127.27,134.98,407870.0,1.57,1.94,20260819103118,0.00233100233100352,-3.253268470659776,0.007857311228098851,-2.7431802552151052,半导体ETF,E,0.0,0.22,67.22,8.25,45.86,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,45.86,0,退潮,19.86,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
000426,兴业银锡,自动发现,今日自动发现,37.27,-3.97,36.92,37.6,36.6,38.81,137604.0,2.09,2.45,20260819103118,0.6700000000000017,-0.8776595744680815,1.830601092896189,0.9479956663055233,,C,50.0,-3.97,54.28,31.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.54,0,未知,19.54,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300502,新易盛,光模块/CPO,核心池,427.19,-5.53,432.0,439.8,427.17,452.21,965299.0,1.78,1.92,20260819103118,0.0015835312747412365,-2.8672123692587537,0.004681976730580573,-1.113425925925926,通信ETF,E,0.0,0.11,67.97,10.33,45.47,65.0,当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,,0.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,45.47,0,退潮,19.47,D,量能较健康；当日未明显追高；基础质量得分较好,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
000100,TCL科技,自动发现,今日自动发现,5.13,-2.1,5.11,5.2,5.08,5.24,115398.0,1.12,1.52,20260819103118,0.4166666666666648,-1.3461538461538525,0.9842519685039353,0.3913894324853118,,C,50.0,-2.1,54.12,31.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,31.47,0,未知,19.47,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601211,国泰海通,自动发现,今日自动发现,17.89,0.79,17.9,18.04,17.82,17.75,91683.0,0.38,3.02,20260819103120,0.3181818181818211,-0.8314855875831362,0.3928170594837299,-0.05586592178770111,,C,50.0,0.79,45.92,30.87,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：国泰海通:国泰海通证券股份有限公司2026年半年度报告摘要；近期业绩公告：国泰海通:国泰海通证券股份有限公司2026年半年度报告；近期业绩公告：国泰海通:国泰海通证券股份有限公司2026年度“提质增效重回报”行动方案落实情况半年度报告；近期业绩公告：国泰海通:国泰海通证券股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,30.87,0,未知,18.87,D,当日未明显追高,冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
688256,寒武纪,国产AI芯片,核心池,1080.46,-7.06,1130.56,1138.0,1080.0,1162.5,694792.0,1.0,2.08,20260819103117,0.007931034482759248,-5.056239015817221,0.04259259259260517,-4.4314322105858945,科创芯片ETF,E,0.0,-1.1,32.68,0.0,44.41,100.0,重大明确利空；事件风险+35；当日跌幅超过7%，禁止抄底；所属ETF为E级,False,0.0,0,业绩窗口暴跌，市场确认严重预期差：寒武纪:2026年半年度报告摘要；业绩窗口暴跌，市场确认严重预期差：寒武纪:2026年半年度报告；当日大跌超过7%，禁止抄底,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,44.41,-1,退潮,18.41,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
300750,宁德时代,自动发现,今日自动发现,392.75,-0.89,394.0,396.99,391.65,396.26,277219.0,0.17,1.39,20260819103118,0.2059925093632989,-1.0680369782614219,0.2808630154474745,-0.31725888324872775,,C,50.0,-0.89,54.89,30.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,30.3,0,未知,18.3,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600460,士兰微,自动发现,今日自动发现,34.78,-0.29,33.59,36.6,33.58,34.88,424928.0,7.21,5.4,20260819103117,0.397350993377484,-4.972677595628417,3.5735556879094688,3.542721047930919,,C,50.0,-0.29,55.26,30.13,0.0,18.0,量比异常放大,False,0.0,0,,0.0,False,False,回避,当前无优势,30.13,0,未知,18.13,D,开盘后仍有承接；当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
600111,北方稀土,自动发现,今日自动发现,41.15,-2.16,41.5,41.51,40.86,42.06,95309.0,0.64,1.38,20260819103120,0.4461538461538458,-0.8672609009877097,0.7097405775819743,-0.8433734939759074,,C,50.0,-2.16,53.96,30.08,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,30.08,0,未知,18.08,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601899,紫金矿业,有色金属,核心池,33.16,-1.19,32.5,33.28,32.35,33.56,269497.0,0.4,1.43,20260819103119,0.870967741935479,-0.36057692307693845,2.503863987635224,2.030769230769214,有色金属ETF,E,24.54,0.67,66.86,43.21,0.0,35.0,所属ETF为E级,False,0.0,0,,0.0,False,False,行业禁买,有色金属ETF为E级，停止新增,43.21,1,退潮,17.21,D,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好,所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
600519,贵州茅台,自动发现,今日自动发现,1293.94,-0.31,1300.0,1308.88,1291.36,1297.99,141618.0,0.09,0.98,20260819103117,0.1472602739726098,-1.1414338976835192,0.1997893693470587,-0.46615384615383837,,C,50.0,-0.31,46.3,28.96,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：贵州茅台:贵州茅台关于召开2026年半年度业绩说明会的公告；近期业绩公告：贵州茅台:贵州茅台2026年半年度报告摘要；近期业绩公告：贵州茅台:贵州茅台2026年半年度报告,8.0,False,False,回避,当前无优势,28.96,0,未知,16.96,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
601991,大唐发电,自动发现,今日自动发现,6.12,-0.65,6.1,6.28,6.07,6.16,105738.0,1.38,1.07,20260819103119,0.23809523809523728,-2.547770700636942,0.8237232289950658,0.3278688524590345,,C,50.0,-0.65,54.05,28.57,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,28.57,0,未知,16.57,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600664,哈药股份,自动发现,今日自动发现,9.06,-0.66,9.02,9.27,9.0,9.12,117934.0,5.14,1.19,20260819103120,0.2222222222222244,-2.265372168284785,0.6666666666666821,0.44345898004436446,,C,50.0,-0.66,54.14,28.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,28.44,0,未知,16.44,D,量能较健康；开盘后仍有承接；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
600362,江西铜业,自动发现,今日自动发现,44.99,-3.45,45.01,45.42,44.62,46.6,107113.0,1.15,1.59,20260819103120,0.46250000000000324,-0.9467195068251888,0.8292245629762496,-0.044434570095530646,,C,50.0,-3.45,54.06,27.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.93,0,未知,15.93,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688037,芯源微,自动发现,今日自动发现,350.99,-1.55,347.5,362.55,338.0,356.5,135147.0,1.91,2.88,20260819103120,0.5291242362525459,-3.188525720590263,3.8431952662721924,1.0043165467625847,,C,50.0,-1.55,54.26,27.55,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,27.55,0,未知,15.55,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
002202,金风科技,自动发现,今日自动发现,22.93,4.18,24.21,24.21,22.59,22.01,583922.0,7.45,7.55,20260819103121,0.20987654320987634,-5.287071458075177,1.5050907481186426,-5.287071458075177,,C,50.0,4.18,55.53,27.06,0.0,51.0,量比异常放大；冲高回落明显；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,27.06,0,未知,15.06,D,明显强于行业；当日未明显追高,爆雷指数偏高；量比过热；冲高回落；市场风险较高,0.0,禁止追入/暂时回避,1
600030,中信证券,自动发现,今日自动发现,27.21,-0.66,27.29,27.47,27.2,27.39,88300.0,0.27,1.24,20260819103119,0.037037037037042884,-0.9464870768110645,0.03676470588236391,-0.2931476731403371,,C,50.0,-0.66,45.89,26.22,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中信证券:中信证券股份有限公司关于召开2026年半年度业绩说明会的公告,8.0,False,False,回避,当前无优势,26.22,0,未知,14.22,D,量能较健康；当日未明显追高,市场风险较高,0.0,禁止追入/暂时回避,1
688041,海光信息,国产AI芯片,核心池,264.2,-5.67,273.05,273.46,264.14,280.08,282478.0,0.45,2.0,20260819103118,0.0064377682403435965,-3.3862356468953414,0.022715226773684094,-3.2411646218641343,科创芯片ETF,E,0.0,0.29,31.9,0.76,40.11,100.0,重大明确利空；事件风险+35；当日大跌，进入风险观察；所属ETF为E级,False,0.0,0,业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司2026年半年度报告摘要；业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司2026年半年度报告；业绩窗口大跌，疑似明显不及预期：海光信息:海光信息技术股份有限公司关于召开2026年半年度业绩说明会的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,40.11,-1,退潮,14.11,D,量能较健康；当日未明显追高,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
600172,黄河旋风,自动发现,今日自动发现,13.91,-2.86,13.58,14.49,13.28,14.32,186346.0,10.38,3.33,20260819103118,0.5206611570247937,-4.00276052449966,4.743975903614461,2.4300441826214936,,C,50.0,-2.86,54.54,25.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,25.81,0,未知,13.81,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000620,盈新发展,自动发现,今日自动发现,3.33,-2.35,3.25,3.45,3.18,3.41,138439.0,8.94,4.07,20260819103118,0.5555555555555551,-3.4782608695652195,4.7169811320754595,2.4615384615384706,,C,50.0,-2.35,54.28,25.52,0.0,10.0,量比偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,25.52,0,未知,13.52,D,开盘后仍有承接；当日未明显追高,量比过热；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688111,金山办公,自动发现,今日自动发现,250.91,-2.97,253.99,254.7,249.0,258.6,124748.0,1.07,1.89,20260819103118,0.33508771929824566,-1.4880251276011003,0.7670682730923639,-1.212646167171938,,C,50.0,-2.97,54.19,25.45,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,25.45,0,未知,13.45,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000998,隆平高科,自动发现,今日自动发现,9.27,0.54,9.45,9.9,8.86,9.22,91842.0,7.38,9.94,20260819103118,0.394230769230769,-6.363636363636371,4.627539503386013,-1.904761904761898,,C,50.0,0.54,53.93,24.58,0.0,26.0,量比异常放大；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,24.58,0,未知,12.58,D,当日未明显追高,量比过热；市场风险较高,0.0,禁止追入/暂时回避,1
603799,华友钴业,自动发现,今日自动发现,40.47,-3.34,40.66,40.72,39.97,41.87,161670.0,2.12,2.47,20260819103118,0.6666666666666666,-0.6139489194499026,1.2509382036527406,-0.4672897196261627,,C,50.0,-3.34,19.42,24.29,0.0,35.0,事件风险+35,False,0.0,0,业绩窗口显著下跌，存在预期差：华友钴业:华友钴业2026年半年度报告；业绩窗口显著下跌，存在预期差：华友钴业:华友钴业2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：华友钴业:华友钴业关于召开2026年半年度业绩说明会的公告,35.0,False,False,回避,当前无优势,24.29,0,未知,12.29,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
688146,中船特气,自动发现,今日自动发现,281.49,-3.03,279.9,289.97,277.5,290.28,231716.0,5.64,1.61,20260819103119,0.3199679230152366,-2.924440459357869,1.437837837837841,0.5680600214362341,,C,50.0,-3.03,54.73,23.9,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.9,0,未知,11.9,D,量能较健康；开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
300843,胜蓝股份,自动发现,今日自动发现,133.86,-1.78,130.83,143.07,130.83,136.28,102422.0,4.66,3.41,20260819103118,0.24754901960784362,-6.43740826169007,2.3159825728044092,2.3159825728044092,,C,50.0,-1.78,54.02,23.75,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.75,0,未知,11.75,D,开盘后仍有承接；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
000831,中国稀土,自动发现,历史动态池,60.88,-2.58,61.0,61.58,60.19,62.49,103710.0,1.61,1.24,20260819103121,0.496402877697845,-1.1367327054238374,1.1463698288752378,-0.19672131147540073,,C,50.0,-2.58,19.03,23.71,0.0,100.0,重大明确利空；事件风险+35,False,0.0,0,近期业绩公告：中国稀土:关于召开2026年半年度业绩说明会的公告；近期业绩公告：中国稀土:2026年半年度报告摘要；重大公告：中国稀土:2026年半年度非经营性资金占用及其他关联资金往来情况汇总表；近期业绩公告：中国稀土:2026年半年度报告；风险公告：中国稀土:关于2026年半年度计提资产减值准备的公告,35.0,True,False,消息面禁买,重大事件或消息面无法确认；禁止新增，若持有则优先控制风险,23.71,-1,未知,11.71,D,量能较健康；当日未明显追高,爆雷指数偏高；弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
601138,工业富联,AI服务器,核心池,63.02,-4.8,64.1,64.38,63.01,66.2,380368.0,0.3,1.71,20260819103117,0.007299270072996448,-2.112457284871061,0.015870496746561713,-1.684867394695777,人工智能ETF,E,0.27,0.76,32.16,4.36,37.59,70.0,事件风险+35；所属ETF为E级,False,0.0,0,业绩窗口显著下跌，存在预期差：工业富联:富士康工业互联网股份有限公司关于召开2026年半年度业绩说明会的公告；业绩窗口显著下跌，存在预期差：工业富联:富士康工业互联网股份有限公司2026年半年度报告摘要；业绩窗口显著下跌，存在预期差：工业富联:富士康工业互联网股份有限公司2026年半年度报告,35.0,False,False,爆雷禁买,爆雷指数超过阈值，禁止追入,37.59,0,退潮,11.59,D,量能较健康；当日未明显追高,爆雷指数偏高；所属行业偏弱；板块处于退潮阶段；市场风险较高,0.0,禁止追入/暂时回避,1
603259,药明康德,自动发现,今日自动发现,164.82,-1.41,167.0,168.5,164.0,167.18,379374.0,0.92,1.4,20260819103117,0.1822222222222207,-2.183976261127596,0.49999999999998934,-1.3053892215568852,,C,50.0,-1.41,55.16,23.46,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,23.46,0,未知,11.46,D,量能较健康；当日未明显追高,弱于行业；市场风险较高,0.0,禁止追入/暂时回避,1
