code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
688041,海光信息,国产AI芯片,核心池,275.18,5.43,263.99,277.8,259.5,261.0,549000.0,0.88,0.79,20260804144123,0.856830601092896,-0.9431245500360008,6.042389210019272,4.2387969241259205,科创芯片ETF,S,86.48,0.24,67.48,93.01,0.0,0.0,,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,93.01,10,高潮,80.01,A,所属ETF强；价格接近日内强势区；开盘后仍有承接；基础质量得分较好；市场总体风险较低,接近追高区；板块可能处于高潮；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000977,浪潮信息,自动发现,今日自动发现,73.6,2.71,73.03,74.74,71.54,71.66,587881.0,5.45,0.95,20260804144121,0.6437499999999986,-1.5252876639015311,2.8795079675705715,0.780501163905245,,C,50.0,2.71,55.54,76.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.54,0,未知,79.54,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300454,深信服,自动发现,今日自动发现,121.46,5.34,120.04,122.88,116.71,115.3,272415.0,7.84,1.03,20260804144121,0.7698541329011344,-1.155598958333337,4.069916888013014,1.1829390203265566,,C,50.0,5.34,54.87,86.42,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,86.42,0,未知,79.42,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000938,紫光股份,自动发现,今日自动发现,34.13,3.11,33.61,34.59,32.71,33.1,745992.0,7.68,0.69,20260804144124,0.7553191489361701,-1.3298641225787833,4.341180067257722,1.5471585837548485,,C,50.0,3.11,55.75,76.09,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,76.09,0,未知,79.09,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002558,巨人网络,自动发现,今日自动发现,29.75,2.27,29.47,30.27,28.69,29.09,336510.0,6.0,0.96,20260804144121,0.670886075949367,-1.71787248100429,3.694667131404672,0.9501187648456089,,C,50.0,2.27,55.05,75.93,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.93,0,未知,78.93,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002602,世纪华通,自动发现,今日自动发现,14.06,1.74,14.0,14.16,13.66,13.82,163488.0,1.72,0.78,20260804144124,0.8000000000000007,-0.7062146892655385,2.9282576866764387,0.4285714285714226,,C,50.0,1.74,54.43,75.88,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.88,0,未知,78.88,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300223,北京君正,自动发现,今日自动发现,125.39,5.37,119.21,127.36,116.94,119.0,486398.0,9.33,0.8,20260804144121,0.8109404990403073,-1.5467964824120606,7.2259278262356785,5.184128848250991,,C,50.0,5.37,20.37,85.85,0.0,35.0,事件风险+35,False,0.0,0,减持风险：北京君正:股东减持股份实施情况公告,35.0,False,False,回避,当前无优势,85.85,0,未知,78.85,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603019,中科曙光,自动发现,今日自动发现,85.02,1.59,84.05,85.6,83.23,83.69,357420.0,2.88,0.77,20260804144121,0.7552742616033753,-0.6775700934579465,2.1506668268653106,1.1540749553836882,,C,50.0,1.59,55.11,75.82,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.82,0,未知,78.82,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002517,恺英网络,自动发现,今日自动发现,18.51,2.83,17.99,19.01,17.7,18.0,265733.0,7.64,1.33,20260804144124,0.6183206106870236,-2.630194634402949,4.5762711864406835,2.8904947192885055,,C,50.0,2.83,54.85,75.52,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,75.52,0,未知,78.52,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300613,富瀚微,自动发现,今日自动发现,69.64,3.2,69.0,70.77,64.1,67.48,214480.0,14.38,2.76,20260804144121,0.8305847076461776,-1.59672177476331,8.642745709828414,0.927536231884063,,C,50.0,3.2,46.66,74.98,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：富瀚微:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,74.98,0,未知,77.98,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300458,全志科技,自动发现,今日自动发现,32.99,2.55,32.5,33.5,31.02,32.17,225209.0,8.52,0.71,20260804144121,0.7943548387096783,-1.522388059701485,6.3507414571244425,1.507692307692321,,C,50.0,2.55,54.71,74.96,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.96,0,未知,77.96,A,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
603986,兆易创新,自动发现,今日自动发现,354.11,3.92,341.99,360.76,337.1,340.74,2051862.0,8.76,0.83,20260804144123,0.7189349112426041,-1.843330746202454,5.045980421239982,3.5439632737799265,,C,50.0,3.92,21.62,74.54,0.0,35.0,事件风险+35,False,0.0,0,减持风险：兆易创新:兆易创新股东减持股份结果公告,35.0,False,False,回避,当前无优势,74.54,0,未知,77.54,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600875,东方电气,自动发现,今日自动发现,27.52,2.76,27.08,28.07,26.4,26.78,286731.0,4.64,2.07,20260804144123,0.6706586826347305,-1.9593872461702966,4.2424242424242475,1.6248153618906969,,C,50.0,2.76,54.91,74.51,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,74.51,0,未知,77.51,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
301205,联特科技,自动发现,今日自动发现,266.63,5.01,260.09,272.22,248.0,253.9,291750.0,13.22,1.07,20260804144121,0.7691990090834011,-2.0534861509073687,7.512096774193555,2.514514206620788,,C,50.0,5.01,54.93,83.67,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,83.67,0,未知,76.67,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；市场总体风险较低,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002230,科大讯飞,自动发现,今日自动发现,43.37,1.31,42.81,43.76,42.7,42.81,244317.0,2.58,1.15,20260804144121,0.632075471698111,-0.8912248628884845,1.5690866510538415,1.3081055828077393,,C,50.0,1.31,54.78,73.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.04,0,未知,76.04,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
002202,金风科技,自动发现,今日自动发现,19.43,0.99,19.4,19.58,18.94,19.24,224098.0,3.46,1.3,20260804144124,0.7656250000000011,-0.766087844739527,2.5871172122492014,0.1546391752577314,,C,50.0,0.99,54.7,72.89,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.89,0,未知,75.89,A,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
001309,德明利,自动发现,今日自动发现,362.32,3.82,352.03,369.31,347.0,349.0,821434.0,13.88,0.86,20260804144121,0.6866875840430297,-1.892718854079234,4.414985590778087,2.9230463312786004,,C,50.0,3.82,20.83,72.69,0.0,35.0,事件风险+35,False,0.0,0,解禁风险：德明利:华泰联合证券有限责任公司关于深圳市德明利技术股份有限公司2023年向特定对象发行股票部分限售股解除限售并上市流通的核查意见；解禁风险：德明利:关于控股股东认购的2023年向特定对象发行股票限售股解除限售上市流通并承诺十二个月内不减持公司股票的提示性公告,35.0,False,False,回避,当前无优势,72.69,0,未知,75.69,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300274,阳光电源,自动发现,今日自动发现,106.0,2.18,105.0,107.28,104.76,103.74,406190.0,2.42,0.75,20260804144121,0.4920634920634908,-1.1931394481730084,1.1836578846888157,0.952380952380949,,C,50.0,2.18,55.22,72.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.6,0,未知,75.6,A,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601168,西部矿业,自动发现,今日自动发现,38.07,1.52,37.8,38.45,37.16,37.5,189839.0,2.1,0.82,20260804144124,0.7054263565891468,-0.9882964889466939,2.4488697524219782,0.7142857142857117,,C,50.0,1.52,46.56,72.44,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：西部矿业:西部矿业2026年半年度报告；近期业绩公告：西部矿业:西部矿业2026年半年度报告摘要,8.0,False,False,回避,当前无优势,72.44,0,未知,75.44,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601179,中国西电,自动发现,今日自动发现,14.25,2.44,14.1,14.57,13.68,13.91,371931.0,5.12,1.47,20260804144121,0.6404494382022471,-2.1962937542896355,4.166666666666674,1.0638297872340496,,C,50.0,2.44,55.14,72.37,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.37,0,未知,75.37,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
688072,拓荆科技,自动发现,今日自动发现,603.59,1.98,596.01,618.86,570.0,591.86,505652.0,2.98,1.01,20260804144124,0.6874744167007782,-2.4674401318553474,5.892982456140361,1.2717907417660879,,C,50.0,1.98,55.41,72.26,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.26,0,未知,75.26,A,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600111,北方稀土,自动发现,今日自动发现,40.38,0.87,40.11,40.59,39.9,40.03,171262.0,1.18,1.04,20260804144124,0.6956521739130443,-0.5173688100517437,1.2030075187970057,0.6731488406881203,,C,50.0,0.87,54.47,72.0,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,72.0,0,未知,75.0,A,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600396,华电辽能,自动发现,今日自动发现,16.27,4.9,16.0,16.75,15.8,15.51,447575.0,18.79,1.07,20260804144123,0.4947368421052623,-2.8656716417910455,2.974683544303791,1.6874999999999973,,C,50.0,4.9,23.3,71.1,0.0,42.0,事件风险+32；换手率偏高,False,0.0,0,风险公告：华电辽能:关于股票交易风险提示的公告,32.0,False,False,回避,当前无优势,71.1,0,未知,74.1,A,明显强于行业；量能较健康；开盘后仍有承接；市场总体风险较低,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
300502,新易盛,光模块/CPO,核心池,447.98,13.68,409.0,453.18,409.0,394.08,2852758.0,5.28,1.01,20260804144121,0.8822996831145318,-1.1474469305794543,9.530562347188276,9.530562347188276,通信ETF,S,100.0,4.75,68.91,100.0,0.0,35.0,接近涨停，追高风险,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,B,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
300394,天孚通信,光模块/CPO,核心池,211.41,17.12,189.98,216.0,188.18,180.5,1489534.0,6.77,1.55,20260804144121,0.8350107836089143,-2.124999999999999,12.34456371559145,11.280134751026427,通信ETF,S,100.0,8.19,68.35,100.0,0.0,35.0,接近涨停，追高风险,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,100.0,10,高潮,87.0,B,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
300308,中际旭创,光模块/CPO,核心池,1014.57,12.42,940.0,1033.89,934.44,902.5,4749579.0,4.36,1.01,20260804144121,0.8057315233785818,-1.8686707483388076,8.575189418261209,7.93297872340426,通信ETF,S,100.0,3.49,69.35,99.19,0.0,35.0,接近涨停，追高风险,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,99.19,10,高潮,86.19,B,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
002916,深南电路,PCB,核心池,332.54,10.0,308.0,332.54,308.0,302.31,337797.0,1.56,0.89,20260804144121,1.0,0.0,7.967532467532479,7.967532467532479,通信ETF,S,100.0,1.07,67.06,99.18,0.0,35.0,接近涨停，追高风险,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,99.18,10,高潮,86.18,B,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好；市场总体风险较低,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
601138,工业富联,AI服务器,核心池,59.96,7.26,56.81,60.0,56.81,55.9,905740.0,0.78,1.31,20260804144121,0.9874608150470222,-0.06666666666667043,5.544798450976929,5.544798450976929,人工智能ETF,S,100.0,1.17,67.91,96.06,0.0,25.0,当日涨幅超过7%,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,96.06,10,高潮,83.06,B,所属ETF强；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好；市场总体风险较低,当日涨幅过大；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
002371,北方华创,半导体设备,核心池,685.61,6.91,640.0,698.0,632.01,641.3,898187.0,1.86,1.01,20260804144121,0.8122442794362784,-1.7750716332378236,8.480878467112873,7.126562500000011,半导体ETF,S,84.39,2.02,67.91,92.22,0.0,18.0,超过追高阈值,False,0.0,0,,0.0,False,False,快吃肉候选,仅小仓1手；尾盘确认且不得急拉追入,92.22,10,高潮,79.22,B,所属ETF强；明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；基础质量得分较好,接近追高区；板块可能处于高潮；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
002050,三花智控,自动发现,今日自动发现,38.58,0.73,38.4,38.97,37.9,38.3,226502.0,1.6,0.92,20260804144124,0.6355140186915883,-1.000769822940728,1.7941952506596248,0.46874999999999556,,C,50.0,0.73,54.71,70.33,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.33,0,未知,73.33,B,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002498,汉缆股份,自动发现,今日自动发现,7.37,1.8,7.27,7.57,7.07,7.24,162680.0,6.66,1.01,20260804144124,0.5999999999999996,-2.6420079260237816,4.243281471004234,1.375515818431916,,C,50.0,1.8,54.42,70.18,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,70.18,0,未知,73.18,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603893,瑞芯微,自动发现,今日自动发现,187.84,2.06,188.0,191.84,181.0,184.04,324850.0,4.13,0.78,20260804144122,0.6309963099630997,-2.0850708924103456,3.779005524861878,-0.08510638297871687,,C,50.0,2.06,55.02,69.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.54,0,未知,72.54,B,明显强于行业；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002195,岩山科技,自动发现,今日自动发现,7.0,1.89,6.86,7.15,6.86,6.87,180596.0,4.58,0.86,20260804144124,0.482758620689654,-2.0979020979021046,2.0408163265306145,2.0408163265306145,,C,50.0,1.89,54.51,69.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,69.31,0,未知,72.31,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600276,恒瑞医药,创新药,核心池,53.31,0.58,53.28,54.35,53.05,53.0,364168.0,1.06,1.19,20260804144123,0.2000000000000033,-1.913523459061639,0.49010367577757563,0.05630630630630851,医疗ETF,A,78.19,-1.25,67.12,65.07,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.07,0,发酵,72.07,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,冲高回落；弱于行业,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,19.14,-0.21,19.18,19.33,18.76,19.18,324932.0,0.98,0.99,20260804144123,0.6666666666666687,-0.9829280910501725,2.025586353944564,-0.2085505735140769,,C,50.0,-0.21,55.02,67.41,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.41,0,未知,70.41,B,量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688012,中微公司,半导体设备,核心池,318.43,2.77,312.78,327.13,305.23,309.85,924860.0,3.11,0.96,20260804144123,0.6027397260273973,-2.659493167853755,4.324607672902392,1.8063814821919655,半导体ETF,S,84.39,-2.12,59.93,72.8,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中微公司:2026年半年度业绩预告的自愿性披露公告,8.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,72.8,9,高潮,69.8,B,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,弱于行业；板块可能处于高潮,0.0,二级候选：等待回踩或尾盘确认,4
601991,大唐发电,自动发现,今日自动发现,6.29,1.78,6.2,6.46,6.18,6.18,272886.0,3.5,1.06,20260804144122,0.3928571428571436,-2.631578947368418,1.7799352750809128,1.4516129032257963,,C,50.0,1.78,54.87,66.7,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.7,0,未知,69.7,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000063,中兴通讯,自动发现,今日自动发现,34.29,0.79,34.24,34.54,34.1,34.02,373209.0,2.7,0.97,20260804144121,0.4318181818181789,-0.7237984944991283,0.5571847507331418,0.14602803738317238,,C,50.0,0.79,55.14,66.58,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.58,0,未知,69.58,B,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002131,利欧股份,自动发现,今日自动发现,5.36,4.48,5.28,5.62,5.27,5.13,751807.0,23.77,2.03,20260804144124,0.2571428571428589,-4.62633451957295,1.707779886148031,1.5151515151515138,,C,50.0,4.48,23.75,65.64,0.0,50.0,事件风险+32；换手率偏高；距日内高点较远,False,0.0,0,风险公告：利欧股份:关于诉讼事项的进展公告,32.0,False,False,回避,当前无优势,65.64,0,未知,68.64,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,爆雷指数偏高；冲高回落,0.0,二级候选：等待回踩或尾盘确认,4
000967,盈峰环境,自动发现,今日自动发现,8.98,3.94,8.9,9.43,8.68,8.64,296489.0,9.74,4.28,20260804144124,0.40000000000000097,-4.772004241781536,3.456221198156695,0.8988764044943753,,C,50.0,3.94,54.94,65.14,0.0,18.0,量比偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,65.14,0,未知,68.14,B,明显强于行业；开盘后仍有承接；当日未明显追高；市场总体风险较低,量比过热,0.0,二级候选：等待回踩或尾盘确认,4
600089,特变电工,自动发现,今日自动发现,21.34,-0.19,21.44,21.56,21.07,21.38,237534.0,2.2,1.12,20260804144123,0.5510204081632661,-1.0204081632652962,1.2814428096820096,-0.4664179104477695,,C,50.0,-0.19,54.75,65.03,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,65.03,0,未知,68.03,B,量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688126,沪硅产业,自动发现,今日自动发现,23.7,2.51,23.4,24.2,23.12,23.12,189315.0,2.82,0.89,20260804144124,0.5370370370370363,-2.066115702479343,2.5086505190311303,1.2820512820512775,,C,50.0,2.51,22.55,64.54,0.0,32.0,事件风险+32,False,0.0,0,风险公告：沪硅产业:立信会计师事务所(特殊普通合伙)关于上海硅产业集团股份有限公司2025年年度报告的信息披露监管问询函的回复；近期业绩公告：沪硅产业:立信会计师事务所(特殊普通合伙)关于上海硅产业集团股份有限公司2025年年度报告的信息披露监管问询函的回复；风险公告：沪硅产业:沪硅产业关于2025年年度报告的信息披露监管问询函的回复公告；近期业绩公告：沪硅产业:沪硅产业关于2025年年度报告的信息披露监管问询函的回复公告,32.0,False,False,回避,当前无优势,64.54,0,未知,67.54,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000100,TCL科技,自动发现,今日自动发现,4.75,1.06,4.72,4.79,4.71,4.7,186000.0,1.95,0.72,20260804144124,0.5,-0.8350730688935326,0.849256900212314,0.6355932203389925,,C,50.0,1.06,54.54,64.47,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.47,0,未知,67.47,B,开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000651,格力电器,自动发现,今日自动发现,40.63,-0.81,40.93,40.96,40.21,40.96,260911.0,1.17,1.04,20260804144124,0.5600000000000023,-0.8056640625,1.0445162894802351,-0.7329587099926593,,C,50.0,-0.81,54.83,63.13,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.13,0,未知,66.13,B,量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,249.48,0.6,250.0,258.5,241.08,247.99,473203.0,13.0,0.78,20260804144123,0.48220436280137674,-3.489361702127669,3.4843205574912828,-0.20800000000000818,,C,50.0,0.6,55.35,62.81,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.81,0,未知,65.81,B,当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000807,云铝股份,自动发现,今日自动发现,25.96,1.09,25.95,26.45,25.7,25.68,213327.0,2.37,1.07,20260804144124,0.34666666666666873,-1.8525519848771155,1.0116731517509692,0.03853564547207089,,C,50.0,1.09,54.66,61.99,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.99,0,未知,64.99,B,量能较健康；开盘后仍有承接；当日未明显追高；市场总体风险较低,冲高回落,0.0,二级候选：等待回踩或尾盘确认,4
300014,亿纬锂能,自动发现,今日自动发现,54.8,0.53,54.68,55.23,54.25,54.51,173441.0,1.5,0.79,20260804144124,0.5612244897959172,-0.7785623755205529,1.0138248847926246,0.2194586686174116,,C,50.0,0.53,22.48,61.69,0.0,32.0,事件风险+32,False,0.0,0,风险公告：亿纬锂能:关于美国专利诉讼相关事项声明的公告,32.0,False,False,回避,当前无优势,61.69,0,未知,64.69,B,开盘后仍有承接；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603039,泛微网络,自动发现,今日自动发现,40.65,2.42,40.76,42.42,38.87,39.69,216975.0,17.38,2.27,20260804144123,0.501408450704225,-4.172560113154178,4.57936712117315,-0.26987242394503896,,C,50.0,2.42,22.67,61.55,0.0,50.0,事件风险+32；换手率偏高；距日内高点较远,False,0.0,0,风险公告：泛微网络:关于《泛微网络科技股份有限公司关于股票交易异常波动有关事宜的问询函》的回函,32.0,False,False,回避,当前无优势,61.55,0,未知,64.55,B,明显强于行业；量能较健康；当日未明显追高；市场总体风险较低,爆雷指数偏高,0.0,二级候选：等待回踩或尾盘确认,4
603501,豪威集团,自动发现,今日自动发现,87.81,-0.46,88.68,88.88,87.01,88.22,184597.0,1.74,1.06,20260804144124,0.42780748663101675,-1.2038703870386969,0.9194345477531396,-0.9810554803789007,,C,50.0,-0.46,54.53,61.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.38,0,未知,64.38,B,量能较健康；当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,19.98,-0.15,20.09,20.14,19.9,20.01,365245.0,1.37,0.75,20260804144121,0.33333333333333826,-0.7944389275074459,0.4020100502512669,-0.5475360876057711,,C,50.0,-0.15,55.13,61.3,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.3,0,未知,64.3,B,当日未明显追高；市场总体风险较低,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601611,中国核建,自动发现,今日自动发现,12.12,4.39,12.3,12.77,11.86,11.61,201412.0,5.45,4.33,20260804144124,0.2857142857142854,-5.090054815974943,2.1922428330522825,-1.4634146341463539,,C,50.0,4.39,54.61,61.05,0.0,18.0,量比偏高；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,61.05,0,未知,64.05,B,明显强于行业；当日未明显追高；市场总体风险较低,量比过热；冲高回落,0.0,二级候选：等待回踩或尾盘确认,4
