code,name,sector,source,price,pct,open,high,low,pre_close,amount,turnover,volume_ratio,quote_time,close_location,high_dist,low_rebound,price_vs_open,etf_name,etf_grade,etf_score,relative_strength,quality_score,quick_profit_score,oversold_score,explosion_index,explosion_reason,held,cost,position_pnl,event_note,event_risk_value,event_hard_veto,event_unknown,signal,action,final_score,priority,life_stage,coach_score,candidate_grade,recommend_reasons,deduct_reasons,human_adjust,coach_action,coach_priority
000807,云铝股份,自动发现,今日自动发现,26.84,4.93,25.88,27.61,25.33,25.58,327103.0,3.53,1.25,20260723144057,0.6622807017543864,-2.7888446215139417,5.961310698776168,3.7094281298299947,,C,50.0,4.93,47.03,74.65,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：云铝股份:云南铝业股份有限公司2026年半年度业绩预告,8.0,False,False,回避,当前无优势,74.65,0,未知,74.65,A,明显强于行业；量能较健康；开盘后仍有承接,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
000792,盐湖股份,自动发现,今日自动发现,27.61,5.06,26.35,27.95,26.0,26.28,293346.0,2.04,1.29,20260723144057,0.8256410256410257,-1.2164579606440018,6.192307692307697,4.781783681214424,,C,50.0,5.06,54.93,84.6,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,84.6,0,未知,74.6,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
601899,紫金矿业,有色金属,核心池,33.03,2.58,32.52,33.68,31.92,32.2,1345901.0,1.98,1.3,20260723144057,0.6306818181818186,-1.9299287410926347,3.477443609022557,1.568265682656822,有色金属ETF,A,77.87,-0.25,68.26,70.57,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.57,9,发酵,74.57,A,所属ETF强；量能较健康；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于发酵阶段,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600111,北方稀土,自动发现,今日自动发现,40.21,2.79,39.12,40.48,38.8,39.12,263559.0,1.83,1.08,20260723144059,0.8392857142857166,-0.6669960474308234,3.6340206185567103,2.7862985685071617,,C,50.0,2.79,46.84,74.2,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：北方稀土:北方稀土2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,74.2,0,未知,74.2,A,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,一级候选：消息面已确认无硬雷；尾盘不急拉时仅1手,5
600309,万华化学,自动发现,今日自动发现,75.51,2.04,74.0,75.94,72.48,74.0,336554.0,1.44,0.95,20260723144059,0.875722543352603,-0.56623650250196,4.180463576158933,2.0405405405405475,,C,50.0,2.04,55.05,73.38,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,73.38,0,未知,73.38,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601600,中国铝业,自动发现,今日自动发现,9.78,3.71,9.41,9.97,9.22,9.43,400407.0,3.13,1.25,20260723144058,0.7466666666666649,-1.905717151454378,6.073752711496727,3.9319872476089257,,C,50.0,3.71,47.21,73.1,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国铝业:中国铝业2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,73.1,0,未知,73.1,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000630,铜陵有色,自动发现,今日自动发现,6.27,2.79,6.1,6.35,6.06,6.1,227412.0,3.27,1.46,20260723144057,0.7241379310344825,-1.2598425196850394,3.4653465346534684,2.786885245901649,,C,50.0,2.79,46.71,72.17,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：铜陵有色:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,72.17,0,未知,72.17,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600036,招商银行,银行,核心池,38.92,0.54,38.68,38.99,38.45,38.71,278350.0,0.35,0.65,20260723144059,0.8703703703703697,-0.17953321364452268,1.2223667100129898,0.6204756980351611,沪深300ETF,B,68.1,0.18,66.89,70.12,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,70.12,9,启动,72.12,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002466,天齐锂业,自动发现,今日自动发现,46.19,5.17,44.49,46.99,44.08,43.92,340801.0,5.05,1.1,20260723144057,0.7250859106529198,-1.7024898914662745,4.786751361161534,3.821083389525737,,C,50.0,5.17,47.07,80.25,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：天齐锂业:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,80.25,0,未知,70.25,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
600150,中国船舶,自动发现,今日自动发现,33.69,2.03,33.27,33.87,32.68,33.02,327997.0,1.31,1.03,20260723144056,0.8487394957983193,-0.5314437555358764,3.0905752753978,1.2623985572587815,,C,50.0,2.03,47.03,70.21,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国船舶:中国船舶工业股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,70.21,0,未知,70.21,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601318,中国平安,保险,核心池,54.27,0.59,53.8,54.59,53.45,53.95,368151.0,0.64,0.59,20260723144057,0.719298245614035,-0.5861879465103526,1.534144059869047,0.8736059479554026,沪深300ETF,B,68.1,0.23,67.13,68.01,0.0,0.0,,False,0.0,0,,0.0,False,False,趋势候选,强ETF中的强股；等待回踩后小仓,68.01,9,启动,70.01,B,开盘后仍有承接；当日未明显追高；基础质量得分较好；板块处于启动阶段,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600362,江西铜业,自动发现,今日自动发现,44.94,4.39,43.48,45.85,42.51,43.05,382569.0,4.13,1.47,20260723144058,0.7275449101796398,-1.984732824427493,5.716302046577271,3.3578656853725963,,C,50.0,4.39,23.17,69.04,0.0,32.0,事件风险+32,False,0.0,0,风险公告：江西铜业:江西铜业股份有限公司关于分拆所属子公司上市的一般风险提示性公告,32.0,False,False,回避,当前无优势,69.04,0,未知,69.04,B,明显强于行业；价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002714,牧原股份,自动发现,今日自动发现,39.78,0.86,38.96,40.16,38.47,39.44,226573.0,1.76,0.76,20260723144057,0.7751479289940852,-0.9462151394422191,3.405250844814156,2.104722792607805,,C,50.0,0.86,54.71,68.39,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,68.39,0,未知,68.39,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
688146,中船特气,自动发现,今日自动发现,216.2,2.95,211.2,219.86,205.0,210.0,260676.0,8.38,0.67,20260723144058,0.7537012113055167,-1.6646957154553,5.463414634146346,2.367424242424243,,C,50.0,2.95,46.83,67.97,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中船特气:中船特气2026年半年度报告；近期业绩公告：中船特气:中船特气2026年半年度报告摘要,8.0,False,False,回避,当前无优势,67.97,0,未知,67.97,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600118,中国卫星,自动发现,今日自动发现,61.1,2.5,58.69,62.2,58.69,59.61,245676.0,3.42,0.74,20260723144057,0.6866096866096867,-1.768488745980712,4.106321349463293,4.106321349463293,,C,50.0,2.5,46.78,67.94,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中国卫星:中国卫星2026年半年度业绩预告,8.0,False,False,回避,当前无优势,67.94,0,未知,67.94,B,明显强于行业；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000034,神州数码,自动发现,今日自动发现,27.69,1.02,27.0,28.17,26.84,27.41,270543.0,11.57,1.32,20260723144057,0.6390977443609024,-1.7039403620873306,3.166915052160957,2.5555555555555554,,C,50.0,1.02,54.86,67.11,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,67.11,0,未知,67.11,B,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002594,比亚迪,自动发现,今日自动发现,92.62,1.15,90.77,92.87,90.01,91.57,284129.0,0.89,0.56,20260723144057,0.9125874125874126,-0.269193496285125,2.8996778135762735,2.0381183210311793,,C,50.0,1.15,54.91,66.94,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.94,0,未知,66.94,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601168,西部矿业,自动发现,今日自动发现,37.75,3.42,36.95,39.4,36.19,36.5,446126.0,4.95,1.61,20260723144059,0.4859813084112155,-4.187817258883242,4.310583033987303,2.1650879566982306,,C,50.0,3.42,55.3,66.92,0.0,8.0,距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,66.92,0,未知,66.92,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600030,中信证券,自动发现,今日自动发现,28.58,0.99,28.38,28.72,28.16,28.3,334272.0,0.96,0.82,20260723144057,0.7499999999999984,-0.48746518105849956,1.4914772727272707,0.7047216349541863,,C,50.0,0.99,55.05,66.44,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.44,0,未知,66.44,B,价格接近日内强势区；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600989,宝丰能源,自动发现,今日自动发现,24.42,2.95,24.01,24.94,23.44,23.72,311620.0,1.75,1.1,20260723144058,0.6533333333333337,-2.0850040096230926,4.180887372013653,1.707621824239891,,C,50.0,2.95,46.99,66.26,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：宝丰能源:宁夏宝丰能源集团股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,66.26,0,未知,66.26,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300136,信维通信,自动发现,今日自动发现,66.55,3.37,65.02,69.0,64.7,64.38,419250.0,7.58,0.9,20260723144057,0.43023255813953387,-3.5507246376811685,2.859350850077269,2.353122116271922,,C,50.0,3.37,55.24,66.06,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,66.06,0,未知,66.06,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300059,东方财富,自动发现,今日自动发现,20.25,0.85,20.05,20.45,19.92,20.08,510744.0,1.9,0.77,20260723144057,0.6226415094339619,-0.9779951100244433,1.6566265060240948,0.9975062344139696,,C,50.0,0.85,55.42,64.31,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.31,0,未知,64.31,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000426,兴业银锡,自动发现,今日自动发现,33.36,5.14,32.3,34.17,31.93,31.73,365114.0,6.21,1.75,20260723144057,0.6383928571428564,-2.370500438981571,4.478546821171303,3.2817337461300333,,C,50.0,5.14,47.12,74.24,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：兴业银锡:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,74.24,0,未知,64.24,B,明显强于行业；量能较健康；开盘后仍有承接,接近追高区；人工设置禁止追高,0.0,二级候选：等待回踩或尾盘确认,4
002407,多氟多,自动发现,今日自动发现,30.37,1.98,29.79,30.99,29.55,29.78,331346.0,10.09,0.89,20260723144057,0.5694444444444455,-2.000645369474019,2.774957698815572,1.9469620678080002,,C,50.0,1.98,55.04,64.05,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,64.05,0,未知,64.05,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
300033,同花顺,自动发现,今日自动发现,228.8,1.68,225.51,230.62,222.2,225.03,268127.0,2.69,0.71,20260723144057,0.7838479809976259,-0.7891770011273946,2.970297029702973,1.4589153474347194,,C,50.0,1.68,46.86,63.74,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：同花顺:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,63.74,0,未知,63.74,B,明显强于行业；价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600938,中国海油,自动发现,今日自动发现,32.89,1.54,32.8,33.3,32.4,32.39,251064.0,2.55,1.05,20260723144058,0.5444444444444475,-1.2312312312312224,1.5123456790123502,0.2743902439024559,,C,50.0,1.54,54.8,63.73,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,63.73,0,未知,63.73,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
601398,工商银行,自动发现,今日自动发现,7.67,0.92,7.58,7.7,7.56,7.6,222683.0,0.11,0.59,20260723144058,0.7857142857142848,-0.3896103896103953,1.4550264550264647,1.187335092348274,,C,50.0,0.92,54.7,62.87,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,62.87,0,未知,62.87,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
600664,哈药股份,自动发现,今日自动发现,6.01,0.5,5.87,6.14,5.74,5.98,270046.0,17.93,0.75,20260723144056,0.6749999999999998,-2.1172638436482094,4.703832752613235,2.3850085178875657,,C,50.0,0.5,54.86,62.38,0.0,10.0,换手率偏高,False,0.0,0,,0.0,False,False,回避,当前无优势,62.38,0,未知,62.38,B,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
000858,五 粮 液,自动发现,今日自动发现,74.8,0.07,74.0,74.86,73.32,74.75,253883.0,0.88,0.71,20260723144057,0.9610389610389597,-0.08014961261021414,2.0185488270594742,1.08108108108107,,C,50.0,0.07,46.81,61.87,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：五粮液:2026年半年度业绩预告,8.0,False,False,回避,当前无优势,61.87,0,未知,61.87,B,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
603993,洛阳钼业,自动发现,今日自动发现,19.96,1.78,19.8,20.59,19.3,19.61,676107.0,1.93,1.2,20260723144057,0.5116279069767447,-3.059737736765411,3.4196891191709877,0.8080808080808133,,C,50.0,1.78,55.66,61.04,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,61.04,0,未知,61.04,B,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,二级候选：等待回踩或尾盘确认,4
002415,海康威视,自动发现,今日自动发现,35.66,0.08,35.59,36.0,35.2,35.63,301305.0,0.93,0.88,20260723144057,0.5749999999999942,-0.9444444444444589,1.30681818181817,0.19668446192748767,,C,50.0,0.08,54.96,60.15,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,60.15,0,未知,60.15,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
603259,药明康德,自动发现,今日自动发现,127.2,1.03,126.0,129.18,124.22,125.9,540561.0,1.73,0.64,20260723144056,0.600806451612903,-1.532745006967029,2.3989695701175373,0.952380952380949,,C,50.0,1.03,55.47,59.77,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,59.77,0,未知,59.77,C,开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600519,贵州茅台,自动发现,今日自动发现,1299.69,-0.41,1299.8,1303.0,1285.43,1305.0,396522.0,0.24,0.47,20260723144056,0.8116107000569176,-0.25402916346891624,1.1093564021378066,-0.008462840436984642,,C,50.0,-0.41,55.2,58.1,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,58.1,0,未知,58.1,C,价格接近日内强势区；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
600206,有研新材,自动发现,今日自动发现,41.15,1.25,41.12,42.5,40.0,40.64,337332.0,9.62,0.9,20260723144058,0.4599999999999994,-3.176470588235303,2.8750000000000053,0.07295719844357951,,C,50.0,1.25,55.06,57.54,0.0,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,57.54,0,未知,57.54,C,明显强于行业；量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688361,中科飞测,自动发现,今日自动发现,338.12,-5.29,360.0,361.0,330.01,357.0,363807.0,3.02,0.79,20260723144057,0.26169732171668314,-6.337950138504156,2.4575012878397695,-6.077777777777782,,C,50.0,-5.29,55.12,27.55,56.19,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,56.19,0,未知,56.19,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
000636,风华高科,自动发现,今日自动发现,42.91,3.9,44.0,45.43,42.48,41.3,590937.0,11.57,1.26,20260723144057,0.14576271186440654,-5.54699537750386,1.012241054613927,-2.477272727272739,,C,50.0,3.9,55.54,55.94,0.0,33.0,冲高回落明显；开盘后显著走弱；距日内高点较远,False,0.0,0,,0.0,False,False,回避,当前无优势,55.94,0,未知,55.94,C,明显强于行业；量能较健康；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
688072,拓荆科技,自动发现,今日自动发现,750.57,-5.12,791.08,798.0,732.0,791.08,548825.0,2.58,0.75,20260723144056,0.28136363636363715,-5.943609022556384,2.5368852459016544,-5.120847449056987,,C,50.0,-5.12,55.48,29.76,55.74,30.0,当日大跌，进入风险观察,False,0.0,0,,0.0,False,False,回避,当前无优势,55.74,0,未知,55.74,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
000100,TCL科技,自动发现,今日自动发现,5.17,0.39,5.15,5.19,5.06,5.15,281901.0,2.74,0.67,20260723144057,0.8461538461538435,-0.3853564547206201,2.1739130434782705,0.3883495145631022,,C,50.0,0.39,22.9,55.0,0.0,32.0,事件风险+32,False,0.0,0,风险公告：2申万宏源证券承销保荐有限责任公司关于《TCL科技集团股份有限公司发行股份及支付现金购买资产申请的审核问询函之回复报告》之专项核查意见(修订稿)；风险公告：TCL科技:容诚会计师事务所(特殊普通合伙)关于TCL科技发行股份及支付现金购买资产申请的审核问询函之回复；风险公告：TCL科技:发行股份及支付现金购买资产申请的审核问询函之回复报告(修订稿)；风险公告：TCL科技:关于发行股份及支付现金购买资产审核问询函回复更新的提示性公告；风险公告：TCL科技:申万宏源证券承,32.0,False,False,回避,当前无优势,55.0,0,未知,55.0,C,价格接近日内强势区；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
688120,华海清科,自动发现,今日自动发现,260.1,-4.73,275.13,279.87,255.01,273.0,368908.0,2.84,0.77,20260723144058,0.20474658085277672,-7.063993997212981,1.9960001568566144,-5.462872096826943,,C,50.0,-4.73,55.13,28.95,54.51,0.0,,False,0.0,0,,0.0,False,False,回避,当前无优势,54.51,0,未知,54.51,C,当日未明显追高,弱于行业,0.0,普通观察：当前不买，保留跟踪,3
600489,中金黄金,自动发现,今日自动发现,22.37,1.18,22.3,23.17,21.91,22.11,241655.0,2.21,1.09,20260723144057,0.3650793650793653,-3.45274061286146,2.099497946143325,0.3139013452914785,,C,50.0,1.18,46.77,54.36,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：中金黄金:中金黄金股份有限公司2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,54.36,0,未知,54.36,C,量能较健康；开盘后仍有承接；当日未明显追高,无明显额外扣分,0.0,普通观察：当前不买，保留跟踪,3
000975,山金国际,自动发现,今日自动发现,22.76,1.07,22.6,23.66,22.31,22.52,283301.0,4.9,2.03,20260723144057,0.3333333333333351,-3.803888419273027,2.0170327207530425,0.707964601769917,,C,50.0,1.07,46.9,54.08,0.0,8.0,事件风险+8,False,0.0,0,近期业绩公告：山金国际:2026年半年度业绩预增公告,8.0,False,False,回避,当前无优势,54.08,0,未知,54.08,C,量能较健康；开盘后仍有承接；当日未明显追高,冲高回落,0.0,普通观察：当前不买，保留跟踪,3
